SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,
-0.09103923,0.3781611,2.716608,-0.06979985,0.6375723,2.578588,-0.04686571,0.886075,2.427758,0.005560519,0.993928,2.340973,-0.2055774,0.7837095,2.42369,-0.303604,0.5301827,2.510887,-0.3122954,0.286936,2.567154,-0.3042117,0.2416362,2.582291,0.1206195,0.7991956,2.542804,0.1751642,0.5611135,2.710533,0.2278229,0.3307824,2.787205,0.2521471,0.2637817,2.795861,-0.1618761,0.3735056,2.657804,-0.1841607,0.08864938,2.774658,-0.2449443,-0.1530267,2.955495,-0.2102802,-0.2451385,2.858879,-0.01757107,0.3727661,2.706336,-0.04338728,0.06889954,2.943183,-0.09607434,-0.2643647,3.191135,-0.01721332,-0.3584045,3.20017,-0.05267888,0.8254864,2.467594,-0.2876492,0.1546391,2.619164,-0.3376935,0.220158,2.562308,0.2639423,0.2130812,2.809045,0.2296508,0.2355917,2.783786,
-0.09017358,0.3766815,2.718568,-0.06751912,0.6337687,2.57876,-0.04286758,0.8790086,2.425575,0.007823042,0.9888877,2.337552,-0.2036411,0.7820427,2.423641,-0.3024487,0.5291664,2.511364,-0.3119006,0.2859978,2.567771,-0.3051974,0.2397451,2.584594,0.1258894,0.79121,2.540244,0.185358,0.556163,2.704897,0.2449341,0.3242495,2.772536,0.2706852,0.2540812,2.780015,-0.1616944,0.3718146,2.66059,-0.1774304,0.08479142,2.768123,-0.2391075,-0.1643862,2.939075,-0.2063649,-0.2568003,2.842204,-0.0161961,0.3715317,2.707673,-0.03922631,0.07019265,2.938526,-0.09551322,-0.2612081,3.188086,-0.01701487,-0.35813,3.200446,-0.04910986,0.8192706,2.46607,-0.2907545,0.1530795,2.614996,-0.3325883,0.2112978,2.565572,0.2843585,0.2046511,2.786363,0.2428919,0.239485,2.768826,
-0.08915187,0.3749753,2.72408,-0.06523009,0.6303378,2.580894,-0.03935875,0.8738171,2.425844,0.009853141,0.9826707,2.333698,-0.2001366,0.779295,2.424179,-0.3008261,0.5265054,2.51428,-0.312262,0.2829653,2.568944,-0.3065822,0.2424533,2.585275,0.13046,0.7863893,2.538333,0.2000815,0.5456045,2.696452,0.2647823,0.3126161,2.756412,0.2876072,0.2415465,2.759519,-0.1614734,0.3712182,2.667724,-0.1660838,0.07489795,2.766948,-0.2391479,-0.1728168,2.935606,-0.2215192,-0.2327103,2.978506,-0.01456027,0.3690385,2.711883,-0.03273443,0.07094305,2.939007,-0.09530215,-0.2601539,3.187549,-0.01851854,-0.3576147,3.199452,-0.04591838,0.8145316,2.466789,-0.296173,0.1541194,2.620743,-0.3441806,0.2333591,2.561084,0.3036518,0.1923139,2.76411,0.2597024,0.2224456,2.7601,
-0.08785977,0.3738603,2.727459,-0.06303547,0.6266926,2.581457,-0.03589286,0.8662958,2.422809,0.01234879,0.9717324,2.326643,-0.1980846,0.7765833,2.424009,-0.3004902,0.5252463,2.515658,-0.3123005,0.2815506,2.569651,-0.3065435,0.2397182,2.584926,0.1359614,0.7794059,2.532333,0.2120147,0.5366644,2.678378,0.2956679,0.303875,2.715386,0.3009397,0.2322421,2.72878,-0.1608233,0.3706267,2.672244,-0.1553378,0.06224903,2.759328,-0.2344182,-0.1837122,2.927757,-0.1376816,-0.1915606,2.862225,-0.01273155,0.367532,2.714235,-0.02580346,0.075234,2.936134,-0.09397975,-0.2556412,3.183616,-0.02311824,-0.3548489,3.203844,-0.04275845,0.8080706,2.464816,-0.2921654,0.1540471,2.623237,-0.3386494,0.204082,2.5608,0.3126395,0.1771092,2.735487,0.2767987,0.2068848,2.722214,
-0.08816493,0.3735344,2.729668,-0.061749,0.623163,2.58151,-0.03210431,0.8572143,2.419125,0.01224178,0.9628191,2.321957,-0.1960373,0.7735592,2.424409,-0.3002693,0.5241472,2.517132,-0.3123892,0.2802243,2.570193,-0.3088977,0.2369905,2.585903,0.1383441,0.774448,2.523952,0.223677,0.5310942,2.661469,0.3027815,0.2958067,2.69399,0.3100688,0.2213621,2.696828,-0.1623264,0.3705221,2.677353,-0.1498644,0.05935967,2.746011,-0.2290459,-0.1846956,2.916919,-0.1572184,-0.2426325,2.982089,-0.01253766,0.3672522,2.714715,-0.01995858,0.07933044,2.932999,-0.09268536,-0.250967,3.180031,-0.02458758,-0.350768,3.20265,-0.03963944,0.8004173,2.462189,-0.2937783,0.1482888,2.625173,-0.3378429,0.2023953,2.563765,0.3211261,0.1644155,2.705095,0.2896875,0.1911535,2.686762,
-0.1019132,0.4275433,2.819375,-0.06297661,0.6373295,2.614494,-0.02969736,0.8529254,2.416348,0.01335878,0.9555005,2.313038,-0.1943743,0.770218,2.423642,-0.3005046,0.5229459,2.51826,-0.3128155,0.2789054,2.570812,-0.2958957,0.2389585,2.604196,0.1418885,0.7664054,2.514853,0.2368754,0.5199856,2.631062,0.3113941,0.2835659,2.66553,0.3091737,0.2324174,2.659716,-0.1790255,0.4227715,2.766438,-0.1468335,0.06090574,2.731161,-0.2206835,-0.1979541,2.88346,-0.1541927,-0.2490829,2.955723,-0.02233314,0.4218526,2.803313,-0.01288282,0.09040371,2.92492,-0.08901612,-0.2392731,3.171867,-0.02872961,-0.3419447,3.198003,-0.03878417,0.7994579,2.462687,-0.2952903,0.1476629,2.623162,-0.336065,0.1894571,2.5623,0.3233673,0.1508344,2.672573,0.2788247,0.2192278,2.668,
-0.100394,0.4289216,2.820675,-0.06235182,0.6373544,2.615613,-0.0269746,0.844281,2.412188,0.01277492,0.9498847,2.304825,-0.1929507,0.7664433,2.423074,-0.3008087,0.5221971,2.51945,-0.313399,0.2780585,2.571551,-0.2986056,0.2377187,2.604246,0.144455,0.759982,2.504516,0.2415831,0.5115556,2.615705,0.312468,0.2706298,2.626697,0.3159569,0.1951575,2.627607,-0.1775482,0.4245172,2.768685,-0.146162,0.06208093,2.724607,-0.202199,-0.1919625,2.890689,-0.141748,-0.2463477,2.964611,-0.02076013,0.422965,2.803915,-0.01152627,0.09215359,2.923912,-0.0883178,-0.2377133,3.170448,-0.02898587,-0.3401262,3.197976,-0.03689337,0.7954042,2.46267,-0.2965063,0.1478674,2.627543,-0.3334103,0.19449,2.564081,0.3184185,0.1367763,2.633486,0.2821505,0.1952636,2.6306,
-0.0964064,0.4325334,2.823977,-0.06152169,0.6373582,2.616421,-0.02619485,0.8379029,2.407856,0.01018377,0.9391692,2.293779,-0.1927922,0.7633119,2.421683,-0.3017115,0.5208776,2.521122,-0.314984,0.2767014,2.572891,-0.3010145,0.2373241,2.605945,0.1447827,0.7536142,2.491594,0.2432465,0.500263,2.588333,0.310759,0.2577153,2.590756,0.3116207,0.1802491,2.591077,-0.1737295,0.4293251,2.773984,-0.145668,0.06229754,2.723862,-0.202332,-0.1931202,2.887815,-0.1423346,-0.2467391,2.962374,-0.01669156,0.4255695,2.805609,-0.0113774,0.09229461,2.924076,-0.0883295,-0.2376804,3.170431,-0.02769979,-0.3395025,3.197718,-0.03571472,0.7913269,2.461322,-0.3004195,0.1448419,2.62641,-0.3367308,0.2002104,2.562231,0.3142189,0.1224966,2.59874,0.2765094,0.1899929,2.594214,
-0.09520955,0.4298528,2.821311,-0.06091639,0.6325254,2.612544,-0.02716142,0.824856,2.394157,0.004091883,0.9215156,2.274666,-0.1935857,0.7542417,2.415248,-0.3028052,0.5155394,2.521864,-0.3179951,0.2711453,2.572216,-0.3057244,0.2301193,2.59628,0.1430988,0.7391505,2.469224,0.2392121,0.4880004,2.560549,0.3037178,0.2442465,2.550565,0.2989331,0.1861078,2.548895,-0.1730461,0.4275289,2.772807,-0.1457972,0.06229332,2.723392,-0.2002475,-0.2025919,2.87383,-0.127763,-0.2547434,2.941497,-0.01478422,0.4215678,2.800391,-0.01142049,0.0928174,2.922163,-0.08869261,-0.2375393,3.167952,-0.02308838,-0.340779,3.187234,-0.03572644,0.778984,2.450616,-0.3064198,0.1402844,2.612196,-0.3448523,0.1993151,2.55799,0.29904,0.1084654,2.551357,0.2659397,0.1984078,2.565786,
