SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,
-0.1159652,0.3815559,2.719532,-0.09603143,0.6403335,2.587298,-0.07169576,0.8856159,2.441691,-0.01047684,0.9782439,2.35054,-0.2299764,0.7861593,2.426319,-0.3274041,0.5323192,2.488248,-0.3306722,0.2890297,2.545173,-0.3199143,0.2336692,2.556767,0.08981861,0.8102918,2.565106,0.17273,0.5730323,2.720794,0.2792251,0.3505131,2.761039,0.3046121,0.2808491,2.764943,-0.1859372,0.3735222,2.657881,-0.2122595,0.08371913,2.785212,-0.2638295,-0.1870215,2.995392,-0.1881208,-0.2585726,3.048007,-0.04321659,0.3798497,2.712724,-0.09074087,0.08026704,2.938344,-0.1611216,-0.2579929,3.175781,-0.08141818,-0.3511195,3.195899,-0.07800987,0.8259959,2.480504,-0.2944437,0.145452,2.594497,-0.2838651,0.2423643,2.542313,0.3310061,0.228449,2.774883,0.2795385,0.2518819,2.7735,
-0.1165776,0.3807645,2.723928,-0.09514158,0.637332,2.587599,-0.06979027,0.8788764,2.437916,-0.00730444,0.9701602,2.343543,-0.2285356,0.7839972,2.425656,-0.327413,0.5323732,2.488147,-0.3304528,0.2888073,2.544112,-0.3199411,0.2257257,2.557875,0.09445471,0.80116,2.559055,0.1855857,0.5693743,2.707641,0.2967682,0.3456541,2.729479,0.318438,0.2709912,2.733969,-0.1879593,0.3734573,2.664969,-0.2089168,0.08036344,2.775239,-0.2573677,-0.1873025,2.974183,-0.186569,-0.2563521,3.032629,-0.04290993,0.3787296,2.715032,-0.08899757,0.08029224,2.938626,-0.1609922,-0.2577577,3.175889,-0.08151734,-0.3509111,3.196291,-0.07630791,0.8202043,2.477894,-0.2982393,0.1434459,2.592662,-0.2839426,0.2446889,2.549358,0.3439758,0.2134714,2.739628,0.2922119,0.2440255,2.749667,
-0.1172154,0.3791225,2.728803,-0.09331159,0.6315635,2.589133,-0.06585754,0.8688087,2.436203,-0.005792665,0.9589769,2.333362,-0.2249795,0.7779706,2.424852,-0.3275527,0.5322828,2.488017,-0.3309194,0.2882171,2.542151,-0.3221901,0.2261264,2.552083,0.09872973,0.792663,2.551018,0.1999228,0.5590642,2.685074,0.3102797,0.3338559,2.698378,0.3301746,0.2589394,2.69927,-0.1897543,0.3725302,2.671356,-0.2069579,0.07548504,2.763655,-0.2534002,-0.1881323,2.953157,-0.1864076,-0.2542733,3.016366,-0.04246202,0.3765427,2.71828,-0.08640985,0.08116342,2.937997,-0.1606622,-0.2565835,3.175019,-0.08182103,-0.3496711,3.196455,-0.07287425,0.8111321,2.476921,-0.2963794,0.1421715,2.594964,-0.2865977,0.2490717,2.545496,0.3545214,0.2023125,2.705622,0.3061722,0.2232756,2.719222,
-0.1528056,0.4373641,2.831858,-0.1108033,0.646947,2.634497,-0.06726801,0.8598759,2.431856,-0.005840773,0.9498392,2.325504,-0.2232681,0.7722762,2.424399,-0.3281287,0.5314508,2.488311,-0.3324507,0.2866056,2.539415,-0.3057207,0.2290968,2.57733,0.1033622,0.7826515,2.539977,0.2086646,0.5515767,2.665815,0.3158577,0.3240691,2.670606,0.3333227,0.2446916,2.666076,-0.2268274,0.4302064,2.776273,-0.2046366,0.07378498,2.750772,-0.2511487,-0.1873775,2.931782,-0.1877443,-0.2509648,2.99897,-0.07509281,0.4338768,2.818516,-0.08524844,0.0814516,2.937676,-0.1612307,-0.2560816,3.174472,-0.08197433,-0.348577,3.196369,-0.07463414,0.8080444,2.47787,-0.295504,0.1407225,2.58133,-0.2530375,0.2617932,2.632704,0.3522638,0.1836069,2.676251,0.3063465,0.2271046,2.691625,
-0.1542151,0.4374325,2.83173,-0.1114736,0.6460565,2.633816,-0.06811609,0.848213,2.425038,-0.007375268,0.9379592,2.311769,-0.2225691,0.7657215,2.422659,-0.3290277,0.5287098,2.490321,-0.3351228,0.2822801,2.534661,-0.3149422,0.2230347,2.563607,0.1028009,0.7824649,2.539497,0.2119802,0.543023,2.639956,0.3121373,0.3117594,2.63287,0.3319114,0.2300379,2.627331,-0.2277297,0.4298949,2.775979,-0.2037896,0.07290569,2.745455,-0.2475206,-0.1846969,2.910068,-0.1878278,-0.2464395,2.980536,-0.07729448,0.4345218,2.818637,-0.08301087,0.08223184,2.935183,-0.1597679,-0.2546201,3.172686,-0.08200378,-0.3481569,3.194851,-0.07686667,0.8009153,2.476214,-0.3027593,0.1355254,2.574827,-0.2617792,0.2441013,2.636965,0.3463514,0.1641166,2.633995,0.2999414,0.2289526,2.650385,
-0.1525134,0.4345643,2.831194,-0.1104455,0.6403844,2.630911,-0.06897677,0.8369972,2.417769,-0.008161127,0.9245353,2.297701,-0.2240929,0.7583972,2.420737,-0.3315689,0.5262513,2.491304,-0.3386678,0.278767,2.530591,-0.3313475,0.2139812,2.535303,0.108194,0.7490162,2.500041,0.2136693,0.5265597,2.614776,0.3125946,0.2949723,2.59393,0.3227295,0.2299198,2.591248,-0.2267259,0.4277716,2.776369,-0.2035409,0.07314856,2.742192,-0.2399018,-0.1918879,2.918516,-0.181,-0.2532192,2.989559,-0.07443333,0.4304597,2.816648,-0.07702215,0.08753335,2.928409,-0.1560007,-0.2482606,3.166687,-0.08423318,-0.3442585,3.192336,-0.07811956,0.7902095,2.47161,-0.3103465,0.1305499,2.565085,-0.2691009,0.2334622,2.637,0.3372062,0.1509765,2.588803,0.3041181,0.1685963,2.608857,
-0.1541224,0.4321398,2.831854,-0.1112747,0.6324424,2.628509,-0.06722017,0.8205379,2.410218,-0.01010038,0.9108211,2.285542,-0.2242688,0.7528465,2.419069,-0.3373037,0.5181842,2.493377,-0.3415528,0.2698258,2.528469,-0.3383408,0.2068747,2.526136,0.1067243,0.7521837,2.503157,0.2121171,0.5110398,2.587272,0.3054704,0.2776026,2.558554,0.3138278,0.2064835,2.558295,-0.2283163,0.4255537,2.777554,-0.2035315,0.07294117,2.741879,-0.2354644,-0.1943492,2.91516,-0.1777103,-0.2556047,2.986809,-0.07610622,0.4279023,2.816889,-0.0759218,0.08641585,2.928012,-0.1542181,-0.2497203,3.166044,-0.08332771,-0.3455105,3.193001,-0.07784802,0.7754017,2.466351,-0.3202609,0.1217818,2.544196,-0.3012189,0.246512,2.530875,0.3233635,0.1256715,2.563205,0.2780415,0.240057,2.585714,
-0.1544048,0.4330364,2.833888,-0.1102497,0.6276886,2.620733,-0.06281432,0.8002875,2.370706,-0.01634925,0.8864527,2.266296,-0.2274496,0.737306,2.412669,-0.3421458,0.5094083,2.491911,-0.3531371,0.2589445,2.511749,-0.3519646,0.2012831,2.506116,0.1102197,0.7198858,2.465005,0.2114217,0.4871452,2.549069,0.2960742,0.2508208,2.515386,0.2992913,0.1765804,2.516738,-0.2299597,0.4280755,2.78201,-0.2033023,0.07258639,2.741754,-0.2289636,-0.201487,2.884331,-0.1762362,-0.2569991,2.961558,-0.07581294,0.4280321,2.817654,-0.07273598,0.0864573,2.924436,-0.1517039,-0.2498001,3.162112,-0.08256961,-0.3452687,3.191478,-0.07480919,0.7595483,2.437559,-0.3342287,0.1137264,2.528442,-0.3131897,0.1988366,2.487833,0.3013322,0.1011237,2.516587,0.2740161,0.1327714,2.5445,
-0.1485127,0.4309118,2.83776,-0.1032557,0.6140329,2.612134,-0.06006093,0.785299,2.362846,-0.01997915,0.8662015,2.254322,-0.2317029,0.7223436,2.406702,-0.3496823,0.4942893,2.488589,-0.3590551,0.2427943,2.498746,-0.3612927,0.1879817,2.49266,0.1076385,0.7098582,2.452931,0.209716,0.4703122,2.525092,0.279745,0.2295467,2.487912,0.2801068,0.1484188,2.482356,-0.2249106,0.4261934,2.787844,-0.2033023,0.0725917,2.741765,-0.2276075,-0.2022756,2.883203,-0.1752238,-0.2577233,2.960605,-0.06830993,0.4252735,2.819603,-0.07171372,0.08483937,2.923602,-0.1499112,-0.2542988,3.157688,-0.08077162,-0.3474827,3.190372,-0.07064285,0.7431223,2.427524,-0.3470708,0.1013132,2.50848,-0.3294791,0.2452198,2.5076,0.2804898,0.07213175,2.486116,0.2553015,0.1138927,2.489933,
-0.1414059,0.426947,2.8386,-0.09891002,0.6015331,2.602702,-0.06050763,0.764007,2.346261,-0.03174798,0.842663,2.234219,-0.237215,0.7049452,2.396323,-0.3550623,0.4811505,2.486295,-0.3675658,0.2293364,2.488841,-0.3714573,0.1743137,2.478678,0.1016074,0.6871459,2.431589,0.2013917,0.4513066,2.490453,0.2611094,0.2071908,2.4587,0.2552378,0.1156736,2.450481,-0.2187058,0.4224446,2.790802,-0.2024109,0.07303948,2.742488,-0.2224962,-0.2048934,2.879094,-0.1718232,-0.2593435,2.957711,-0.0599089,0.4208059,2.81774,-0.07034178,0.08485895,2.922179,-0.1453197,-0.2537781,3.157948,-0.07921935,-0.3487085,3.191062,-0.06979024,0.7248592,2.412898,-0.352797,0.08578956,2.496432,-0.3402961,0.2429814,2.489833,0.250421,0.04311774,2.448466,0.2260464,0.115572,2.458786,
