SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,
-0.0541364,0.3761096,2.721548,-0.03370319,0.6367691,2.578517,-0.01322396,0.8874773,2.42333,0.0495274,0.994467,2.339561,-0.1627469,0.7807367,2.414418,-0.26713,0.5232565,2.489768,-0.2836531,0.2816755,2.550177,-0.2732978,0.234153,2.569413,0.1528837,0.803261,2.546652,0.1888249,0.5563426,2.727331,0.2100261,0.3329927,2.830729,0.2238306,0.2983179,2.838336,-0.1249999,0.3691028,2.660778,-0.174314,0.08103812,2.819595,-0.2479173,-0.1548031,3.003138,-0.2082418,-0.2465467,2.908727,0.0182081,0.3734422,2.713102,-0.02711553,0.0599802,2.949501,-0.08864712,-0.2787351,3.1887,-0.01575562,-0.361856,3.18986,-0.01829386,0.8262767,2.46421,-0.2535733,0.1446735,2.600935,-0.3025676,0.2041162,2.567857,0.2229446,0.2212289,2.876688,0.1880104,0.3180865,2.81,
-0.05049765,0.3755996,2.722761,-0.03016329,0.6352522,2.578247,-0.009492862,0.8849462,2.421828,0.05219495,0.9921836,2.336449,-0.1602265,0.7797116,2.413804,-0.2652017,0.5221323,2.490714,-0.2828343,0.2808258,2.551726,-0.272326,0.2365821,2.574861,0.1567108,0.8033204,2.544325,0.192849,0.5551248,2.72656,0.2146219,0.3320167,2.830295,0.2311143,0.2978838,2.83895,-0.1215357,0.3682183,2.662345,-0.1730035,0.08082238,2.819766,-0.2478636,-0.1548442,3.003042,-0.2086941,-0.2467735,2.908612,0.02192167,0.3733455,2.713988,-0.02300159,0.05957892,2.948982,-0.08819947,-0.2785735,3.188019,-0.01573686,-0.361933,3.189844,-0.01463067,0.8240154,2.463016,-0.2539456,0.1450377,2.61426,-0.311242,0.2463085,2.549714,0.2332015,0.2248264,2.866607,0.1968931,0.3170949,2.806667,
-0.0487522,0.3750525,2.723296,-0.0280198,0.6338505,2.578258,-0.007084342,0.8827202,2.421464,0.05474477,0.9894267,2.334407,-0.1568041,0.7786868,2.413271,-0.2634514,0.5207996,2.491901,-0.2800754,0.2800423,2.554912,-0.2705624,0.2376624,2.579282,0.1589574,0.8024306,2.543052,0.1986148,0.5551233,2.725244,0.2207606,0.3319782,2.828835,0.2370764,0.2950215,2.838886,-0.1199867,0.3674828,2.662939,-0.1707499,0.08013069,2.821367,-0.2478806,-0.1554125,3.003907,-0.2087892,-0.2474119,2.909549,0.02380497,0.3730268,2.714463,-0.02032012,0.05691825,2.950865,-0.08848471,-0.2808087,3.18967,-0.01600797,-0.3621575,3.18938,-0.0122811,0.8219909,2.462729,-0.2543088,0.1455193,2.618728,-0.3055707,0.2347228,2.553981,0.2389528,0.2254228,2.869253,0.2129337,0.2489962,2.860273,
-0.04615527,0.3740239,2.723304,-0.02448414,0.6311442,2.576758,-0.002695542,0.8780076,2.418109,0.05865656,0.9859856,2.331346,-0.1532052,0.7754164,2.41157,-0.261027,0.5198572,2.491958,-0.2788827,0.2796604,2.556418,-0.2695833,0.2372115,2.5784,0.1620774,0.8002175,2.540627,0.2027198,0.5534802,2.72389,0.2277726,0.3298325,2.825886,0.2433431,0.2935696,2.832779,-0.1176513,0.3664198,2.663044,-0.169202,0.07964759,2.820484,-0.2470508,-0.1554399,3.003281,-0.2080894,-0.2476524,2.909182,0.02655525,0.3720882,2.714368,-0.01853352,0.05671455,2.949333,-0.08635862,-0.2795113,3.190198,-0.01598338,-0.3621889,3.189699,-0.008096098,0.817802,2.459861,-0.2539042,0.1450077,2.619742,-0.3062566,0.2356801,2.554458,0.2449328,0.2196137,2.86457,0.2064625,0.2969435,2.811728,
-0.04437767,0.3730896,2.722778,-0.02151283,0.6288063,2.574816,0.001243519,0.874417,2.414797,0.06161729,0.981158,2.327847,-0.1510651,0.7736972,2.410193,-0.2587809,0.5180225,2.492007,-0.2760329,0.2785057,2.558672,-0.2665451,0.236475,2.577744,0.1656954,0.7981722,2.538285,0.2071018,0.5530577,2.720981,0.2323165,0.3296849,2.823471,0.2505419,0.2910283,2.829361,-0.1160462,0.3656863,2.662752,-0.1670396,0.07898659,2.819194,-0.2465463,-0.156187,3.001224,-0.2081268,-0.2486311,2.907182,0.02845097,0.3709621,2.713576,-0.01690685,0.05701426,2.947728,-0.08544438,-0.2780061,3.189977,-0.01576244,-0.3629428,3.186737,-0.004383931,0.8144993,2.456871,-0.2552764,0.1458646,2.623919,-0.2892628,0.1879812,2.555909,0.2530106,0.219246,2.853768,0.2242648,0.2440044,2.843375,
-0.04295404,0.3727512,2.722853,-0.01945802,0.627573,2.574479,0.003866664,0.8723164,2.414238,0.06372739,0.9789042,2.325618,-0.1482742,0.7735083,2.409168,-0.2570064,0.5184168,2.492033,-0.274466,0.2793557,2.560017,-0.2669145,0.2380919,2.580816,0.1692135,0.7961329,2.537332,0.2113642,0.551912,2.720335,0.2388415,0.3277943,2.820825,0.2572625,0.2933965,2.827531,-0.1145006,0.3654086,2.663015,-0.1659798,0.07825521,2.818795,-0.2434756,-0.1574535,3.000984,-0.2054264,-0.249997,2.90692,0.02972241,0.3705835,2.713485,-0.01612678,0.05642989,2.947999,-0.07928492,-0.2765883,3.194144,-0.01412033,-0.364346,3.18291,-0.001901418,0.8126112,2.45635,-0.2507512,0.144808,2.616087,-0.2916369,0.1928313,2.570333,0.2617578,0.2183402,2.848257,0.2153929,0.3246692,2.8,
-0.04011433,0.3719429,2.723085,-0.01676116,0.626084,2.574015,0.006328683,0.8704252,2.413342,0.06660461,0.975552,2.322411,-0.1470912,0.7722657,2.408566,-0.254368,0.5177708,2.492519,-0.2728876,0.2790186,2.56115,-0.2648321,0.2371875,2.579032,0.1731272,0.7937711,2.535366,0.2172536,0.5472472,2.720505,0.2441328,0.3223217,2.819497,0.2633843,0.2893997,2.823407,-0.1115783,0.3648485,2.663735,-0.1640433,0.07751013,2.817484,-0.242881,-0.1582136,2.999119,-0.2056201,-0.2508974,2.904836,0.032468,0.3695401,2.713246,-0.01460396,0.05575833,2.947943,-0.08059078,-0.27736,3.193263,-0.01466248,-0.3641478,3.183901,0.0006221429,0.8108035,2.455547,-0.2472268,0.1441185,2.616589,-0.2952175,0.213166,2.577889,0.2686252,0.2119675,2.858924,0.22621,0.2975079,2.8148,
-0.03650913,0.3672691,2.724737,-0.0101738,0.6154053,2.573951,0.01701449,0.852223,2.410673,0.06980047,0.952191,2.307976,-0.1437576,0.7652559,2.408683,-0.2511741,0.5149349,2.495515,-0.2708079,0.2754995,2.561775,-0.2596991,0.2267645,2.574437,0.1914882,0.7703462,2.517763,0.2583297,0.5181427,2.683663,0.319132,0.2886074,2.756314,0.3303658,0.2241206,2.770232,-0.1091817,0.3611986,2.666654,-0.1496539,0.05927321,2.802332,-0.2247063,-0.1910004,2.998718,-0.1957731,-0.2846336,2.902457,0.03760522,0.3634141,2.713483,-0.007981932,0.05493853,2.945967,-0.08053546,-0.2769561,3.191107,-0.02180518,-0.3617272,3.188373,0.01018233,0.7945985,2.453624,-0.2406328,0.1384885,2.610067,-0.2819103,0.1913706,2.55588,0.3286929,0.1747288,2.790763,0.3000337,0.2228753,2.763333,
-0.05263269,0.4051596,2.798789,-0.01469436,0.6220084,2.597373,0.01760428,0.8469841,2.40879,0.06944494,0.9468996,2.302895,-0.1430266,0.7599272,2.409759,-0.2499263,0.5117754,2.498647,-0.2706468,0.2714981,2.561938,-0.2461454,0.229956,2.59612,0.1938193,0.7662884,2.513507,0.2627714,0.5144855,2.675975,0.3325325,0.2830701,2.735494,0.342543,0.2141384,2.73938,-0.1283101,0.4005524,2.744677,-0.1462944,0.05511147,2.789255,-0.2288559,-0.1841239,2.964962,-0.2304758,-0.207042,3.027533,0.02431391,0.3997638,2.783793,-0.004935714,0.05450315,2.94492,-0.08082417,-0.2771977,3.189363,-0.02150764,-0.3619957,3.187812,0.01015279,0.7926044,2.454434,-0.2360909,0.135502,2.61041,-0.2714722,0.1626719,2.55485,0.340129,0.1656503,2.756288,0.3094899,0.212814,2.724417,
