SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,
-0.1023536,0.3183324,2.735311,-0.09149919,0.509555,2.511078,-0.07955965,0.6835723,2.26092,-0.04726123,0.7701697,2.144173,-0.2361114,0.615852,2.314306,-0.3265552,0.3621635,2.415431,-0.3403589,0.1116329,2.430556,-0.3556794,0.04523851,2.420042,0.09764078,0.6175249,2.340365,0.180083,0.3677762,2.414363,0.1915491,0.1156491,2.405336,0.1755302,0.04190747,2.407202,-0.1761917,0.3098221,2.690144,-0.1967199,0.02293332,2.785596,-0.2311419,-0.2264691,2.961729,-0.226309,-0.1231216,2.838714,-0.02592863,0.3186626,2.711642,-0.0358228,0.03485531,2.895208,-0.08035564,-0.3055655,3.133822,-0.003123268,-0.3937277,3.122653,-0.08250638,0.6419765,2.327306,-0.3729671,-0.03738424,2.427914,-0.3302084,-0.002383401,2.376437,0.1604851,-0.03026315,2.426522,0.1415426,0.03426025,2.404813,
-0.1026497,0.312281,2.744297,-0.09179834,0.4986696,2.510378,-0.08023345,0.6719913,2.257164,-0.05149773,0.732603,2.136011,-0.2444735,0.5888597,2.317623,-0.3295881,0.3364559,2.410346,-0.3434142,0.08597899,2.424911,-0.363057,0.02994285,2.410161,0.09492248,0.606536,2.334494,0.1571751,0.346957,2.403419,0.1583444,0.09460293,2.393982,0.139549,0.01357616,2.386793,-0.1750897,0.3044596,2.704386,-0.1944513,0.01749507,2.799596,-0.2333626,-0.2365188,2.968612,-0.2276924,-0.1320426,2.846798,-0.02725356,0.3122119,2.716737,-0.03516676,0.02273846,2.910999,-0.08141509,-0.3149312,3.140759,-0.0005416059,-0.3947979,3.124238,-0.08316322,0.6296611,2.323322,-0.3855916,-0.04408596,2.412441,-0.3375503,-0.0231291,2.366647,0.1238084,-0.06297287,2.398854,0.1120461,-0.001974077,2.356949,
-0.103208,0.2917965,2.766848,-0.09418222,0.4561659,2.518217,-0.08501533,0.6125259,2.253255,-0.06160102,0.6892056,2.136264,-0.2509741,0.5630185,2.321363,-0.3358638,0.308957,2.405967,-0.3462568,0.05823302,2.418735,-0.3633242,0.02484684,2.400655,0.08968568,0.574134,2.326686,0.1408756,0.3148621,2.389206,0.1256218,0.06304355,2.376439,0.1020652,-0.01760026,2.37107,-0.1744523,0.2828907,2.725855,-0.1916131,-0.004349998,2.819966,-0.2375805,-0.2621397,2.981754,-0.2303936,-0.1551606,2.862674,-0.02923066,0.2939697,2.73823,-0.03431531,0.01074345,2.921794,-0.08081552,-0.3140767,3.14083,-0.0006492138,-0.3947957,3.124686,-0.08744409,0.5734822,2.321779,-0.3484029,-0.06265052,2.368711,-0.3442306,-0.04815625,2.34475,0.08289479,-0.09585729,2.377733,0.06840564,-0.04969251,2.336304,
-0.1022414,0.2875057,2.771339,-0.09574836,0.4397267,2.529314,-0.09198193,0.5766407,2.279644,-0.06651137,0.6610334,2.140998,-0.2583509,0.5421351,2.322349,-0.3356797,0.2973184,2.403378,-0.3507942,0.0462795,2.408335,-0.3611248,0.02523633,2.39067,0.08445702,0.5555041,2.321974,0.1291369,0.3013579,2.376245,0.08904351,0.02842306,2.364305,0.06903221,-0.04697441,2.356115,-0.1729506,0.2817127,2.729874,-0.1965335,-0.007127459,2.819442,-0.2381794,-0.2636687,2.984084,-0.230894,-0.1566969,2.864983,-0.02911943,0.2841606,2.744068,-0.0333497,0.009237697,2.921126,-0.07948732,-0.3124155,3.139633,-0.0008565064,-0.3946882,3.124568,-0.09262358,0.5445739,2.34313,-0.3494457,-0.06947108,2.358525,-0.3233381,0.04944823,2.393,0.04744301,-0.1323851,2.360978,0.04351116,-0.04463714,2.357308,
-0.1070207,0.276355,2.781268,-0.0979085,0.4247697,2.529431,-0.08948278,0.5601061,2.265793,-0.07039718,0.6319597,2.141036,-0.263194,0.5219495,2.325235,-0.3379177,0.2738266,2.40152,-0.3532621,0.02299264,2.407686,-0.3605005,0.02777362,2.389754,0.07903609,0.5151697,2.317841,0.1108095,0.2698464,2.364998,0.07712822,0.01998441,2.357213,0.03726377,-0.07944642,2.343721,-0.1769533,0.2762421,2.740759,-0.2000304,-0.01673639,2.820817,-0.2382515,-0.2717862,2.988253,-0.230969,-0.1640244,2.870023,-0.03468451,0.2674816,2.752528,-0.03844997,-0.008054433,2.927838,-0.07879908,-0.3105113,3.138746,-0.0009564175,-0.3939399,3.126086,-0.09172843,0.5281645,2.334198,-0.3503731,-0.06889493,2.35888,-0.3276692,0.0004469318,2.405267,0.01535784,-0.1626768,2.34582,-0.003771879,-0.1047697,2.310077,
-0.1144367,0.2714233,2.784612,-0.1141516,0.4030589,2.523068,-0.1150317,0.5206377,2.24124,-0.07817391,0.6001132,2.130124,-0.2733732,0.5059268,2.32505,-0.3388739,0.2652309,2.399529,-0.3557655,0.01434414,2.402586,-0.3628711,-0.01591673,2.385044,0.07398438,0.4998192,2.315414,0.09429417,0.2518101,2.35654,0.04722077,0.004184308,2.34209,0.009485755,-0.09951043,2.335132,-0.1847482,0.273424,2.745169,-0.2048852,-0.0227363,2.817871,-0.2406764,-0.2755013,2.988899,-0.23345,-0.1678778,2.87045,-0.04135105,0.2615334,2.754727,-0.04596644,-0.01304469,2.931374,-0.07869557,-0.31345,3.141016,-0.003075017,-0.3930957,3.124439,-0.1158851,0.4909682,2.313699,-0.3505549,-0.07294528,2.366107,-0.3304101,-0.01661551,2.3838,-0.01200373,-0.1896863,2.333137,-0.03378852,-0.1162901,2.302176,
-0.1253264,0.2616337,2.792598,-0.1148643,0.3912979,2.528195,-0.1040392,0.5079684,2.250805,-0.08085477,0.5784207,2.1358,-0.280633,0.4766919,2.334254,-0.3437947,0.2448209,2.401024,-0.3550744,-0.00641351,2.402361,-0.3614418,-0.02903543,2.384797,0.06701721,0.4742781,2.31415,0.08232984,0.2261816,2.355736,0.02915475,-0.0200603,2.339864,-0.02045513,-0.1184102,2.33161,-0.19853,0.2646377,2.75596,-0.204855,-0.03668865,2.816173,-0.2386329,-0.2863704,2.991583,-0.2321721,-0.1778499,2.874075,-0.04939546,0.2518605,2.760224,-0.05393033,-0.006159382,2.924938,-0.08303931,-0.3153693,3.142304,-0.002934238,-0.3925696,3.12373,-0.1080697,0.4797083,2.3217,-0.3518867,-0.07109977,2.37781,-0.3301382,-0.01587172,2.402889,-0.03828944,-0.2088424,2.317483,-0.07612499,-0.1450258,2.298539,
-0.1372807,0.2956497,2.823349,-0.1178423,0.3890857,2.535794,-0.1055252,0.4805552,2.255984,-0.08598665,0.5486935,2.139802,-0.2896293,0.4599129,2.33582,-0.3448493,0.2257196,2.40164,-0.3566514,-0.02550166,2.400734,-0.3594798,-0.03946434,2.38345,0.0612274,0.4551255,2.313898,0.0744445,0.2068935,2.35488,-0.01527788,-0.02795687,2.32833,-0.01232143,-0.01976196,2.337271,-0.2098769,0.2962789,2.786356,-0.2022628,-0.01726002,2.801104,-0.2314721,-0.262349,2.983275,-0.2257693,-0.1571796,2.861967,-0.06129755,0.2877194,2.79096,-0.05591063,-0.006647161,2.922204,-0.07403155,-0.3185293,3.148263,-0.002381623,-0.3925189,3.121481,-0.1093461,0.4618571,2.328086,-0.355268,-0.07650444,2.375937,-0.3295966,-0.03122194,2.401625,-0.0717056,-0.1163827,2.322371,-0.02603617,0.03927157,2.323,
-0.1440822,0.3215341,2.836322,-0.1202496,0.3909934,2.546252,-0.101995,0.4646958,2.261064,-0.09130623,0.5332124,2.143951,-0.2961837,0.4491735,2.336325,-0.3496607,0.2155086,2.404465,-0.3558664,-0.03603895,2.399364,-0.3602195,-0.04383923,2.388502,0.057493,0.4377766,2.312698,0.06557483,0.1896352,2.354513,-0.03579708,-0.04056703,2.332061,-0.06691161,-0.1152157,2.328699,-0.2177756,0.3234477,2.798683,-0.2031348,-0.01108055,2.796245,-0.230151,-0.2526575,2.983047,-0.2244436,-0.1501007,2.858887,-0.06693941,0.3119259,2.804736,-0.05818205,-0.008311169,2.920166,-0.05749804,-0.3443905,3.150379,0.01623109,-0.4079368,3.122149,-0.1072999,0.4499456,2.334383,-0.3551834,-0.07579954,2.377964,-0.3297517,-0.03874354,2.40875,-0.130739,-0.1801682,2.290055,-0.1342631,-0.1643485,2.287286,
-0.1455245,0.3160649,2.83864,-0.1163496,0.3869917,2.550135,-0.0810726,0.4553109,2.260051,-0.09441953,0.5164742,2.14138,-0.3016007,0.43751,2.339593,-0.3529447,0.204229,2.409784,-0.3667289,-0.04688709,2.391561,-0.3517082,-0.09158365,2.385179,0.0514051,0.4220841,2.314504,0.04466238,0.1720808,2.347763,-0.04810951,-0.06184075,2.340322,-0.09523208,-0.1385983,2.331786,-0.2193334,0.3186963,2.801436,-0.2064451,-0.0673676,2.808844,-0.245725,-0.2976152,3.006099,-0.2388126,-0.1959894,2.880507,-0.06822512,0.305663,2.806613,-0.0680042,-0.01506474,2.918323,-0.05802463,-0.3410753,3.146945,0.0158703,-0.4037265,3.124608,-0.09089594,0.4400142,2.335408,-0.3313868,-0.2150596,2.357891,-0.3213155,-0.08604165,2.405429,-0.1753337,-0.2089888,2.325546,-0.186406,-0.198458,2.326667,
-0.1467483,0.3131183,2.839126,-0.1219607,0.3792119,2.55187,-0.1001118,0.43749,2.257479,-0.09562555,0.5052137,2.139627,-0.3077073,0.4225517,2.343645,-0.3571912,0.1902428,2.417034,-0.3668455,-0.06107806,2.401402,-0.3540214,-0.0608613,2.393777,0.04776687,0.4130678,2.315961,0.04415678,0.1632532,2.350083,-0.06960393,-0.06095148,2.348741,-0.1096098,-0.1341978,2.340526,-0.2207181,0.3152419,2.802433,-0.2069292,-0.06768511,2.808368,-0.2462066,-0.2979315,3.005623,-0.2392884,-0.1963018,2.880032,-0.06926451,0.3032393,2.806664,-0.07052444,-0.01785811,2.91602,-0.05850448,-0.3409748,3.146171,0.01525714,-0.4037378,3.124071,-0.1052207,0.4243848,2.333887,-0.3531737,-0.07676205,2.383857,-0.3300002,-0.06074817,2.396667,-0.2029933,-0.2022479,2.338045,-0.2115733,-0.1905667,2.3345,
