SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,
-0.08763761,0.3914546,2.742238,-0.0720874,0.6579686,2.607579,-0.05583645,0.9148186,2.46227,0.0001072717,1.026896,2.386504,-0.2071939,0.7984655,2.447172,-0.2962674,0.5472522,2.521774,-0.3002371,0.3043326,2.579839,-0.286532,0.2575861,2.595999,0.1048181,0.8341775,2.592702,0.1405653,0.584218,2.759016,0.1486184,0.3562028,2.855104,0.1587471,0.3239939,2.861808,-0.15653,0.3836727,2.678971,-0.208345,0.09075721,2.848776,-0.1961581,-0.1640852,2.497865,-0.1510477,-0.2536949,2.404625,-0.0164925,0.3892304,2.736365,-0.06897194,0.08118863,2.987559,-0.1197369,-0.2589607,3.223406,-0.04650044,-0.3382762,3.213838,-0.05997253,0.8520862,2.50058,-0.2653599,0.1630797,2.633076,-0.2475642,0.2774381,2.614429,0.1760401,0.2550552,2.879405,0.1309799,0.3001933,2.875111,
-0.07478742,0.4102357,2.813471,-0.0369748,0.6283267,2.616068,0.009994905,0.8299282,2.412884,0.04042146,0.9313207,2.28989,-0.1643079,0.7624699,2.43232,-0.2889809,0.5360458,2.535007,-0.2989677,0.2927814,2.590872,-0.2769034,0.257628,2.626549,0.1792811,0.7534788,2.497984,0.2868288,0.5068957,2.628934,0.3698524,0.2724123,2.657244,0.3570769,0.2472715,2.654934,-0.1514702,0.407202,2.763007,-0.1543574,0.05521628,2.793323,-0.1807594,-0.2030092,2.445653,-0.2646655,-0.2662578,2.33201,0.003708862,0.4031971,2.794849,-0.02045647,0.06794027,2.945732,-0.1141828,-0.24316,3.208826,-0.04781631,-0.3376871,3.221005,-0.0004162265,0.7797353,2.466314,-0.2856382,0.1609096,2.633666,-0.227895,0.2950003,2.662,0.3798542,0.161802,2.657738,0.3402547,0.1920229,2.624955,
-0.07262456,0.4101896,2.813524,-0.03525111,0.6104815,2.603032,-0.004953188,0.7853906,2.368163,0.0003034756,0.8826987,2.235625,-0.1822697,0.7321825,2.412421,-0.3040816,0.5103536,2.541142,-0.3296805,0.2629507,2.572889,-0.3305039,0.2132731,2.578407,0.1598535,0.7086879,2.414124,0.2717242,0.4632675,2.47076,0.3148212,0.2158187,2.436836,0.2981045,0.1640366,2.431815,-0.149011,0.4083557,2.767449,-0.1712855,0.06057051,2.740567,-0.186255,-0.2208827,2.410725,-0.1909098,-0.3228606,2.325275,0.008783917,0.4016616,2.789787,-0.0217464,0.06629112,2.937846,-0.1102174,-0.2436705,3.203891,-0.0438499,-0.3395853,3.22209,-0.01224914,0.7406016,2.42724,-0.3225219,0.1389824,2.593782,-0.2961732,0.2067069,2.563028,0.290618,0.07864042,2.423753,0.2653529,0.1828341,2.449067,
-0.07117528,0.4096648,2.813085,-0.0355751,0.6053736,2.589848,-0.006788578,0.7866132,2.345641,-0.00505566,0.8780248,2.23038,-0.1852214,0.7274591,2.408736,-0.3077676,0.5013955,2.539351,-0.3348602,0.2538467,2.569047,-0.339187,0.2077884,2.565784,0.1552808,0.7023146,2.405748,0.2596853,0.4585236,2.452513,0.2805199,0.2094834,2.406772,0.2646163,0.1379393,2.39803,-0.1483395,0.4081196,2.768577,-0.171662,0.05981255,2.740825,-0.1875684,-0.2219812,2.411321,-0.295166,-0.2556152,2.330078,0.01141977,0.4004304,2.786467,-0.02085483,0.06985041,2.928071,-0.1085574,-0.238501,3.196139,-0.04316797,-0.3384635,3.221952,-0.01369258,0.7413599,2.409603,-0.3304814,0.1233922,2.580146,-0.3020642,0.2125197,2.55065,0.2527796,0.06220793,2.393189,0.2289942,0.1320824,2.399,
-0.0644381,0.4036926,2.807313,-0.0350739,0.5894724,2.569994,-0.01237984,0.7664462,2.318184,-0.02160213,0.8589631,2.209745,-0.1960913,0.7104611,2.399326,-0.3131192,0.4865123,2.532317,-0.3428243,0.2382197,2.55468,-0.3467384,0.1928895,2.550929,0.1445731,0.6807941,2.380214,0.2333847,0.4371991,2.426159,0.2460871,0.1870691,2.384332,0.227829,0.1163757,2.369952,-0.1443812,0.404061,2.767921,-0.1716321,0.05913806,2.741024,-0.1900744,-0.2142578,2.404609,-0.2002351,-0.3179809,2.323857,0.01906774,0.3931242,2.774468,-0.01866684,0.07448447,2.91245,-0.1047705,-0.2303106,3.18484,-0.04660568,-0.3308608,3.216755,-0.01780104,0.723253,2.383488,-0.3398921,0.1101357,2.565796,-0.3107334,0.1998474,2.538,0.2114933,0.04271725,2.364893,0.1902942,0.1085201,2.369,
-0.06350013,0.4008889,2.806748,-0.03839408,0.5808517,2.563685,-0.0199697,0.7510968,2.304332,-0.04089474,0.8375181,2.193211,-0.21084,0.6862435,2.392825,-0.3229814,0.4588306,2.520683,-0.3515733,0.2102021,2.540739,-0.3550854,0.1729187,2.536027,0.1336801,0.6688673,2.363578,0.2198128,0.4275596,2.408329,0.2104176,0.1775027,2.364224,0.1907347,0.1006382,2.343802,-0.143566,0.4003428,2.768071,-0.1723747,0.05234491,2.742302,-0.1912218,-0.2213259,2.40614,-0.2003264,-0.3260644,2.327722,0.01958425,0.3914021,2.774057,-0.0190485,0.07201385,2.911575,-0.1044315,-0.2325109,3.184447,-0.04597276,-0.3321365,3.217498,-0.02433982,0.7097938,2.371555,-0.3495143,0.09538254,2.545236,-0.3196096,0.2051121,2.539546,0.1719448,0.02369718,2.332649,0.1576174,0.1018976,2.3515,
-0.05903323,0.3699729,2.790153,-0.04757099,0.550943,2.541685,-0.0368594,0.7263978,2.282618,-0.05630152,0.8167964,2.175751,-0.2202762,0.6687459,2.383801,-0.3246275,0.4344726,2.518587,-0.3597772,0.1856492,2.527275,-0.3622018,0.1474222,2.518999,0.1194925,0.6530896,2.342506,0.1920328,0.3942182,2.379176,0.1759383,0.1436992,2.342163,0.1470318,0.06455857,2.321054,-0.1386769,0.3689359,2.754354,-0.1722959,0.05185904,2.741547,-0.1919092,-0.2238014,2.407068,-0.2029729,-0.3283522,2.328845,0.02223168,0.3626482,2.756811,-0.01969419,0.06668211,2.906767,-0.1036036,-0.2342609,3.183739,-0.04545813,-0.3331189,3.218174,-0.03958028,0.68369,2.349435,-0.3581708,0.07238831,2.528515,-0.329934,0.107393,2.512778,0.1278156,0.002285561,2.317194,0.111317,0.06570749,2.316419,
-0.05049708,0.3698321,2.788777,-0.04738651,0.5473527,2.538101,-0.04997802,0.709887,2.268792,-0.0806348,0.788359,2.155544,-0.2374253,0.6375155,2.373163,-0.3306661,0.4097998,2.507825,-0.3656907,0.1603822,2.504625,-0.3682973,0.130306,2.500299,0.10446,0.6379259,2.323019,0.1747434,0.3836799,2.362233,0.1405204,0.1346038,2.321299,0.1146192,0.05560309,2.304264,-0.1298857,0.3649497,2.754279,-0.1723868,0.04594741,2.737504,-0.1922325,-0.2285803,2.402101,-0.2007,-0.3344304,2.326589,0.03170047,0.3661303,2.753792,-0.03109055,0.01881009,2.912467,-0.1102983,-0.2645775,3.207272,-0.04063756,-0.3398513,3.217694,-0.04782996,0.6715362,2.338993,-0.3692728,0.05135382,2.502458,-0.3357129,0.1230429,2.489926,0.09136549,-0.01621343,2.297236,0.08943187,0.0876706,2.3208,
-0.06160295,0.2801833,2.723217,-0.06594721,0.484025,2.489145,-0.06686561,0.6850523,2.247633,-0.09533247,0.7699197,2.140504,-0.2488183,0.6195881,2.366865,-0.3350504,0.3914164,2.496258,-0.3684785,0.1420794,2.498712,-0.3739571,0.1076895,2.485497,0.08885998,0.6185622,2.304408,0.1448825,0.3638587,2.33379,0.1154923,0.1137123,2.306728,0.08156595,0.03279554,2.292587,-0.1368413,0.2802891,2.687767,-0.1715786,-0.0223252,2.739061,-0.1950038,-0.271201,2.384364,-0.2082841,-0.3720744,2.300249,0.01520905,0.2729312,2.689211,-0.02982767,0.04177433,2.859785,-0.0991301,-0.2334283,3.164276,-0.04571346,-0.32875,3.207089,-0.06891695,0.6327894,2.307332,-0.3707828,0.02464637,2.487447,-0.3415888,0.09562805,2.480211,0.05270062,-0.03990786,2.290609,0.03847708,0.01071163,2.276334,
