SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,
-0.2327844,0.3356268,2.72113,-0.06419464,0.5206354,2.545948,0.1147035,0.6760523,2.354167,0.2482133,0.7456815,2.29663,-0.0713495,0.6455889,2.334716,-0.05907718,0.359397,2.350781,0.03137374,0.1580725,2.397444,0.07963664,0.06767827,2.435918,0.1834757,0.5805852,2.595039,0.2585441,0.3941252,2.701724,0.3115981,0.1790994,2.742715,0.3344241,0.1474707,2.745882,-0.2865885,0.3315984,2.609393,-0.3199752,-0.04820159,2.913095,-0.3202036,-0.3379636,3.085622,-0.297668,-0.4089464,3.023232,-0.1738812,0.3347355,2.753129,-0.1021327,-0.0150976,2.980829,-0.07846639,-0.3204155,3.12552,-0.01584212,-0.3953997,3.080472,0.06695545,0.6409646,2.401834,0.1228855,-0.0001922618,2.477862,0.1292761,0.05553921,2.430125,0.3527942,0.0847471,2.756366,0.3592437,0.1351807,2.715591,
-0.2107226,0.3389176,2.720328,-0.04251432,0.506869,2.544848,0.1217463,0.665409,2.35549,0.2621169,0.7173654,2.304347,-0.04386766,0.6391107,2.333961,-0.05676631,0.4072824,2.329457,0.02757089,0.1906163,2.382759,0.08338603,0.1029529,2.41067,0.1898588,0.5671592,2.596614,0.2641017,0.3894754,2.703712,0.3205426,0.173665,2.737433,0.3583804,0.1073187,2.747145,-0.2636008,0.33797,2.608024,-0.3181508,-0.04539017,2.905143,-0.3260475,-0.335,3.0777,-0.300039,-0.4066826,3.022783,-0.1511268,0.3323466,2.756945,-0.09710141,0.03674319,2.951456,-0.08052976,-0.2854251,3.112073,-0.02640898,-0.3761732,3.07371,0.08065166,0.6262138,2.404415,0.1448705,0.03549588,2.424101,0.1407364,0.07100187,2.421417,0.3782035,0.05810692,2.748685,0.3717833,0.1282391,2.701105,
-0.1952738,0.3326151,2.738502,-0.02635521,0.4901042,2.55531,0.1422241,0.6352208,2.360037,0.2800099,0.6809668,2.314817,-0.02907164,0.617834,2.33809,-0.05429456,0.387019,2.313968,0.04219357,0.1904949,2.378778,0.1002842,0.1087236,2.402982,0.2071457,0.5318482,2.604818,0.2847845,0.3583383,2.714914,0.3458263,0.139687,2.719054,0.3781877,0.08074734,2.745348,-0.2516305,0.3330032,2.619338,-0.3144783,-0.05541588,2.909206,-0.3230483,-0.3425945,3.085308,-0.3000653,-0.4099473,3.019087,-0.1324521,0.3231378,2.786417,-0.0931275,0.01373205,2.96581,-0.08015262,-0.2847024,3.112098,-0.02834908,-0.3767153,3.073196,0.1002431,0.6005397,2.411153,0.1603814,0.03807604,2.416895,0.1408049,0.06495206,2.369714,0.3941967,0.03556307,2.755455,0.3985004,0.08621321,2.706322,
-0.1825776,0.325357,2.752161,-0.01124757,0.4736464,2.565192,0.1568613,0.613645,2.364938,0.299324,0.6537112,2.321552,-0.01546837,0.6001723,2.343173,-0.01194254,0.3726484,2.281453,0.06595463,0.18643,2.375505,0.1234912,0.1054463,2.398857,0.2068101,0.5307869,2.586501,0.2993807,0.3186797,2.697891,0.3669305,0.1063064,2.73046,0.3941962,0.05359957,2.737643,-0.2395913,0.3265215,2.633092,-0.3149306,-0.06511445,2.91638,-0.32361,-0.3517475,3.093196,-0.3002496,-0.4124902,3.014998,-0.1212351,0.3160274,2.797484,-0.07866929,0.004253539,2.972835,-0.08165695,-0.2778455,3.111066,-0.03158116,-0.3708366,3.0718,0.1154531,0.5796633,2.417382,0.1708001,0.02613964,2.410995,0.1496679,0.04484562,2.370875,0.414692,0.01443312,2.730661,0.420799,0.0760401,2.704375,
-0.1826069,0.3254074,2.752197,-0.006315447,0.4651663,2.566905,0.1764647,0.5811666,2.371806,0.3206936,0.6159916,2.337132,-0.001347615,0.5788665,2.352206,0.02626229,0.3484527,2.334669,0.1078441,0.1441866,2.383388,0.1699138,0.06323829,2.408961,0.2374866,0.4744748,2.62556,0.3169436,0.2706763,2.703794,0.4047031,0.06218949,2.710188,0.4065166,0.03552222,2.729453,-0.2394026,0.3268787,2.63074,-0.3121408,-0.06428111,2.915209,-0.3185367,-0.3456454,3.099724,-0.3016027,-0.4070334,3.015491,-0.1217624,0.316177,2.800806,-0.09503134,-0.03160474,3.007258,-0.08682693,-0.35068,3.124012,-0.01855689,-0.3973594,3.074992,0.1304584,0.5546256,2.42255,0.2186207,-0.01271338,2.415832,0.186624,-0.0154396,2.4022,0.4355319,0.003440121,2.725023,0.4268766,0.05981596,2.687857,
-0.1919243,0.330549,2.750094,-0.005220911,0.458815,2.568842,0.1871249,0.5621906,2.38053,0.3304774,0.5974261,2.342337,0.006351253,0.5635984,2.358973,0.003959506,0.3319268,2.331075,0.166087,0.08433314,2.404071,0.2319593,-0.0001247108,2.430773,0.2399826,0.4688861,2.624204,0.319416,0.2700789,2.701157,0.4042896,0.06048086,2.708651,0.4086616,0.03081048,2.712538,-0.2459624,0.3350563,2.629509,-0.32466,-0.05282056,2.916467,-0.3196807,-0.3347809,3.100388,-0.3027512,-0.4054196,3.015518,-0.1346284,0.3178509,2.797076,-0.09253041,0.006859442,2.973676,-0.08684824,-0.3358717,3.118057,-0.01946327,-0.3976084,3.074885,0.1389723,0.5376663,2.429663,0.2964545,-0.065924,2.443125,0.2193439,-0.06358802,2.447857,0.4492231,0.003432275,2.717811,0.4235951,0.05946747,2.679333,
-0.1922153,0.3313583,2.750545,0.002125688,0.4470356,2.573819,0.2014041,0.5402654,2.387899,0.3475332,0.5678854,2.352969,0.01579851,0.5469123,2.366882,0.06983934,0.3219712,2.363048,0.2131432,0.06016802,2.424226,0.2655113,-0.03399261,2.442511,0.2578714,0.4467945,2.626733,0.328399,0.2500451,2.702965,0.4114249,0.03937319,2.705303,0.41194,0.02177004,2.703358,-0.2469335,0.3366633,2.622663,-0.3257497,-0.04734998,2.91397,-0.3181708,-0.330831,3.095727,-0.3023147,-0.4058974,3.015035,-0.1345662,0.3213141,2.809765,-0.09236974,0.002796633,2.975721,-0.08767841,-0.3342316,3.118059,-0.03228769,-0.385337,3.102109,0.152113,0.5178052,2.436723,0.32039,-0.1008202,2.467008,0.2453212,-0.0845181,2.459077,0.4499793,0.001937394,2.71341,0.4347907,0.03430946,2.676834,
-0.1930273,0.3329575,2.75078,0.007288525,0.438724,2.576283,0.2136449,0.5211424,2.392427,0.3600539,0.5435493,2.362038,0.0338666,0.5246975,2.371819,0.1394383,0.2788778,2.400287,0.2299538,0.0466623,2.42866,0.2773196,-0.0422964,2.450427,0.2557572,0.4426174,2.625186,0.3307585,0.2447914,2.695537,0.3964632,0.0279463,2.6977,0.4063744,0.02153236,2.69301,-0.2475219,0.3388577,2.619652,-0.3278614,-0.04272262,2.913312,-0.3074562,-0.3322239,3.085393,-0.3018182,-0.4063648,3.014285,-0.1355057,0.3223467,2.81161,-0.1022736,-0.06279683,3.034591,-0.08584414,-0.3867434,3.137587,-0.01119228,-0.3580476,3.0825,0.1624545,0.5017193,2.44067,0.3149078,-0.1127576,2.473471,0.261708,-0.09367902,2.4546,0.4508828,0.004408844,2.704075,0.4308687,0.03283546,2.6866,
-0.1811575,0.3197127,2.752317,0.02787701,0.4122828,2.581043,0.2260882,0.506131,2.396263,0.3710454,0.523556,2.369567,0.04507911,0.5123895,2.373896,0.1501223,0.2667107,2.403577,0.2334233,0.04755083,2.4305,0.278264,-0.04035984,2.457795,0.264986,0.4260441,2.625496,0.3356331,0.227504,2.697565,0.4017217,0.01091497,2.700423,0.4098947,0.01407842,2.703402,-0.2359458,0.3226584,2.61974,-0.2686265,-0.07537714,2.903063,-0.3222261,-0.3546937,3.082897,-0.2983574,-0.41672,3.007067,-0.1206052,0.3078471,2.812662,-0.09070021,-0.008512539,2.983265,-0.08776524,-0.3226528,3.120222,-0.04126954,-0.3836378,3.095369,0.1771782,0.4836253,2.44482,0.3545299,-0.1138079,2.478442,0.2733508,-0.10597,2.464667,0.449147,0.001933824,2.70841,0.4365641,0.02043991,2.69925,
