SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,
-0.1197275,0.1796132,2.649595,-0.1220127,0.4259784,2.544137,-0.1240239,0.6653982,2.428628,-0.08440313,0.7753212,2.351682,-0.2453833,0.5513254,2.404705,-0.2922636,0.3580659,2.458902,-0.2859399,0.1628885,2.521187,-0.273544,0.1160078,2.540956,0.0231027,0.5735703,2.516556,0.05597292,0.4139835,2.633957,0.05343038,0.2184194,2.695381,0.04064626,0.1099589,2.738141,-0.1884873,0.1712854,2.596377,-0.2479407,-0.08251479,2.772141,-0.2818776,-0.383995,2.984206,-0.2584014,-0.4659749,2.951195,-0.04813636,0.1848994,2.641525,-0.09569737,-0.02671084,2.841592,-0.1461621,-0.3368336,3.093681,-0.1219148,-0.4199102,3.083646,-0.123591,0.6066149,2.459331,-0.2624524,0.03540185,2.573172,-0.3121316,0.1333663,2.506549,0.04543408,0.05705885,2.764226,0.007745729,0.115655,2.710037,
-0.1197975,0.1794508,2.649414,-0.1220282,0.4257401,2.543777,-0.1239154,0.6651013,2.428097,-0.08444685,0.7746756,2.350757,-0.2454458,0.5509885,2.404182,-0.2921794,0.3577115,2.458431,-0.2857043,0.1625609,2.520774,-0.2732967,0.116221,2.541329,0.02324633,0.573001,2.515896,0.05571928,0.4134485,2.633431,0.05349147,0.2179579,2.695058,0.03952625,0.1095621,2.739972,-0.1885755,0.1711012,2.596214,-0.247981,-0.08298795,2.772246,-0.2818652,-0.3840074,2.984268,-0.2579455,-0.466054,2.951192,-0.04819635,0.1846959,2.641426,-0.09584901,-0.02795777,2.842271,-0.146152,-0.3365988,3.093524,-0.1210081,-0.418774,3.08485,-0.1235209,0.6063299,2.458841,-0.2653672,0.03642261,2.575588,-0.3110273,0.1321515,2.509945,0.04163101,0.05667661,2.764176,0.007158869,0.117393,2.70961,
-0.1193993,0.1805365,2.648704,-0.121816,0.4260531,2.543271,-0.1237659,0.6650195,2.427704,-0.0844057,0.7747433,2.350196,-0.2455168,0.5507957,2.404025,-0.2920373,0.3575071,2.458386,-0.2856711,0.1623835,2.520807,-0.274267,0.1161324,2.544639,0.02364573,0.5725989,2.515357,0.05597905,0.4131053,2.632993,0.05357158,0.2177372,2.694941,0.04082591,0.1114205,2.740606,-0.1872017,0.1754571,2.593116,-0.2479659,-0.08305886,2.772285,-0.2819008,-0.384119,2.984359,-0.2490112,-0.4662879,2.957593,-0.04817263,0.184652,2.641516,-0.09511719,-0.02966304,2.845212,-0.1462676,-0.3359106,3.093525,-0.1212437,-0.4187883,3.085103,-0.1233668,0.6063311,2.458435,-0.2602109,0.03415829,2.574638,-0.3054668,0.1175368,2.51925,0.04464352,0.05728962,2.774173,0.007613914,0.1172622,2.710871,
-0.1190015,0.1805551,2.646649,-0.1214018,0.4256911,2.541148,-0.1233102,0.664221,2.42564,-0.08367705,0.773947,2.349245,-0.2453322,0.5496178,2.402462,-0.2916466,0.3562706,2.456796,-0.2853472,0.1615101,2.520169,-0.2717111,0.1151147,2.539845,0.02420717,0.5715903,2.514361,0.05628489,0.4116474,2.631529,0.05376822,0.2164979,2.694044,0.04100635,0.1095881,2.737645,-0.1867656,0.1767026,2.589388,-0.2477104,-0.08313532,2.771745,-0.2816204,-0.3832552,2.984311,-0.2506273,-0.4647829,2.957057,-0.04791617,0.18342,2.640863,-0.09507263,-0.02991686,2.844898,-0.1463576,-0.337564,3.093524,-0.1184903,-0.4205993,3.07878,-0.122925,0.6056412,2.456344,-0.2651614,0.03640007,2.573476,-0.3098361,0.1335933,2.498889,0.04173828,0.05543768,2.771567,0.006316406,0.0956578,2.719818,
-0.1187257,0.1806986,2.646573,-0.1212554,0.4257105,2.540868,-0.1232723,0.6640469,2.424967,-0.08286382,0.7734028,2.348093,-0.2443819,0.5486112,2.401253,-0.2911667,0.3554672,2.455811,-0.2848844,0.1609246,2.519746,-0.2706414,0.1142962,2.540915,0.02517765,0.5693728,2.512763,0.05677176,0.4108226,2.631639,0.05285298,0.2156399,2.694,0.03955135,0.1105932,2.740128,-0.1863573,0.1772022,2.58922,-0.2471419,-0.08259173,2.770733,-0.2812146,-0.3838916,2.984789,-0.2510602,-0.4654362,2.956144,-0.04762894,0.1830079,2.641152,-0.09404922,-0.03054022,2.845325,-0.1465239,-0.3372214,3.092759,-0.1185787,-0.420837,3.078876,-0.1228518,0.6055288,2.455789,-0.2583785,0.03455938,2.576299,-0.2928951,0.09403826,2.534182,0.04316726,0.05821337,2.764976,0.006889307,0.1217476,2.709056,
-0.1178032,0.1803501,2.646971,-0.1205695,0.4256041,2.540288,-0.1223574,0.6642129,2.422442,-0.08063973,0.772557,2.346572,-0.2425055,0.5487837,2.399099,-0.2896448,0.3556251,2.453395,-0.2827019,0.1596086,2.51335,-0.2869864,0.1527739,2.515592,0.0256103,0.569175,2.512121,0.05677541,0.4106965,2.631179,0.05262539,0.2156992,2.694019,0.03945301,0.1125365,2.741519,-0.185216,0.1759708,2.589987,-0.2462197,-0.0821747,2.770531,-0.2812565,-0.3840033,2.984848,-0.2514524,-0.4649967,2.956027,-0.04676543,0.1828294,2.641796,-0.09240353,-0.04543533,2.854758,-0.1464316,-0.3389422,3.0929,-0.1176911,-0.4221781,3.079869,-0.1219905,0.605596,2.453888,-0.2890524,0.09928201,2.536301,-0.3122488,0.156639,2.49125,0.04539172,0.06267139,2.760475,0.007325551,0.1164542,2.713201,
-0.1175191,0.180184,2.64628,-0.1193427,0.4256526,2.537761,-0.1198908,0.664722,2.41784,-0.07693486,0.7738093,2.343852,-0.2374273,0.5492325,2.392233,-0.2862589,0.3564399,2.446396,-0.279644,0.1812358,2.498602,-0.2711497,0.1439339,2.518504,0.02627845,0.5696144,2.511488,0.05689757,0.4110489,2.630576,0.05094226,0.2164237,2.694278,0.03991497,0.1166094,2.742923,-0.1848967,0.1753107,2.589303,-0.2406522,-0.08116575,2.771442,-0.2814131,-0.384181,2.984788,-0.2516722,-0.4656138,2.953646,-0.0466553,0.1828156,2.641451,-0.08471714,-0.04451891,2.852684,-0.1450006,-0.3436038,3.092482,-0.1176939,-0.4221712,3.079872,-0.1198569,0.6059791,2.449762,-0.277813,0.06335253,2.560412,-0.3060795,0.1558568,2.492511,0.04211571,0.06143697,2.774979,0.007818237,0.1185056,2.715595,
-0.1162633,0.1801526,2.645057,-0.1181034,0.4261771,2.535809,-0.1189897,0.6657495,2.415657,-0.07332136,0.7757686,2.342905,-0.2309978,0.5475803,2.385449,-0.2793879,0.3537811,2.437177,-0.2636073,0.1705993,2.499902,-0.2667102,0.1532968,2.506106,0.026363,0.5702749,2.512003,0.05687828,0.4111795,2.630511,0.04982849,0.2178373,2.697378,0.03611611,0.1177756,2.744582,-0.1827398,0.1746874,2.586478,-0.2383806,-0.07857587,2.769788,-0.2816024,-0.3842902,2.984735,-0.2516374,-0.4657714,2.952248,-0.04626396,0.1828287,2.641389,-0.07877951,-0.04325576,2.848497,-0.1430112,-0.343891,3.09269,-0.1152885,-0.4223416,3.081881,-0.1188612,0.6068929,2.447588,-0.2603605,0.1035868,2.52758,-0.2960564,0.1480097,2.4906,0.04448042,0.06152993,2.781216,0.001993408,0.1150055,2.716377,
-0.1122859,0.1818217,2.642952,-0.1138226,0.4274848,2.531316,-0.1146117,0.6663913,2.408665,-0.06866187,0.7776871,2.342773,-0.2208397,0.5444898,2.378017,-0.2713967,0.3497783,2.42539,-0.2590623,0.174701,2.493168,-0.2424048,0.1280887,2.517603,0.02738705,0.5715195,2.512273,0.05843544,0.4156716,2.634316,0.05144561,0.2222838,2.70111,0.03974275,0.1295217,2.747877,-0.1783548,0.1746065,2.583147,-0.2347054,-0.0744523,2.768326,-0.2817524,-0.3841199,2.984523,-0.2519308,-0.4658492,2.951243,-0.04285889,0.1857095,2.641,-0.06981074,-0.03795618,2.841176,-0.1345735,-0.3312503,3.079667,-0.1171785,-0.4207119,3.082818,-0.1144979,0.607731,2.441226,-0.2316493,0.04812281,2.554333,-0.2800648,0.1563213,2.476687,0.04003699,0.07276377,2.783975,0.003600362,0.1343271,2.718867,
