SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,
-0.1372999,0.2826277,2.71303,-0.009854578,0.5334058,2.550488,0.1291332,0.7679849,2.379361,0.2340977,0.8539236,2.346295,-0.06078903,0.7137027,2.338101,-0.2635254,0.5218952,2.38097,-0.3381268,0.2663295,2.460593,-0.3231733,0.2283601,2.50486,0.1756521,0.6368228,2.581428,0.1724127,0.4741314,2.720118,0.2454632,0.2834042,2.845333,0.2809306,0.2155647,2.909484,-0.1903859,0.2817613,2.639556,-0.2916467,-0.05181968,2.808561,-0.3367931,-0.3908464,3.000838,-0.330599,-0.4816997,2.92359,-0.0841606,0.2732466,2.720658,-0.1001008,-0.01796232,2.905726,-0.1346724,-0.3162628,3.139697,-0.0630241,-0.3941242,3.1293,0.09343335,0.7111086,2.424412,-0.3467425,0.1545473,2.497437,-0.2767417,0.2458836,2.544854,0.3033435,0.1395577,2.9796,0.3388921,0.1775947,2.89579,
-0.1386954,0.2823405,2.715565,-0.003039427,0.5272341,2.556003,0.1413208,0.7578072,2.385863,0.2556365,0.8364602,2.359148,-0.06072948,0.7136692,2.338089,-0.2592418,0.5168453,2.379256,-0.3306495,0.2606301,2.464038,-0.3242908,0.2243295,2.505856,0.186867,0.6275831,2.590635,0.1844516,0.4677156,2.722214,0.2708743,0.2539076,2.866162,0.3004484,0.1839101,2.931526,-0.1911722,0.2824515,2.641841,-0.2939659,-0.05325772,2.806271,-0.337803,-0.3862644,2.99511,-0.3306176,-0.4815698,2.923955,-0.08511507,0.27279,2.722499,-0.1025631,-0.01886983,2.906864,-0.1346787,-0.3162109,3.139655,-0.06178481,-0.3931365,3.128875,0.1053634,0.7013904,2.430777,-0.3490009,0.1525736,2.498935,-0.276453,0.2351547,2.547445,0.312897,0.1100071,2.989474,0.3567705,0.1511989,2.916727,
-0.1402269,0.2788114,2.720004,0.00554466,0.5139543,2.563018,0.1577941,0.7363927,2.393806,0.274147,0.8107191,2.366654,-0.050373,0.7076476,2.340116,-0.2528834,0.5140707,2.37808,-0.3310797,0.2785729,2.443313,-0.3249012,0.2308446,2.491731,0.1875067,0.6223482,2.591849,0.1924522,0.457756,2.724182,0.2724819,0.2523463,2.866046,0.3033077,0.1808265,2.923149,-0.1917248,0.2813992,2.643205,-0.2954524,-0.05751829,2.802841,-0.3386265,-0.3894186,2.992449,-0.3284056,-0.4832165,2.920402,-0.08673687,0.2672937,2.73035,-0.1058337,-0.02623707,2.912046,-0.1343105,-0.3159288,3.138597,-0.05940384,-0.3918099,3.125402,0.1198833,0.6822149,2.438268,-0.3507113,0.1529642,2.492889,-0.2752126,0.2476944,2.539854,0.316317,0.1004537,2.984277,0.3539861,0.1536417,2.910875,
-0.1385721,0.2760347,2.726282,0.0142377,0.5053906,2.571061,0.1687231,0.7247707,2.402491,0.2872176,0.7950677,2.375506,-0.04304819,0.7040023,2.343018,-0.2454669,0.5096865,2.378789,-0.3288645,0.2817944,2.441692,-0.3266273,0.2307309,2.491566,0.1937139,0.6045492,2.6,0.2013886,0.445515,2.730888,0.272507,0.2522309,2.864983,0.3052708,0.1822802,2.922722,-0.1906404,0.2808384,2.646764,-0.2995025,-0.07209294,2.804451,-0.3410421,-0.387491,2.989374,-0.3280503,-0.4828897,2.921104,-0.08393052,0.2625081,2.739028,-0.1077897,-0.03287372,2.917706,-0.1342686,-0.3159245,3.138508,-0.05837373,-0.3914443,3.126325,0.1305252,0.67118,2.446783,-0.3547464,0.1581249,2.496977,-0.2763708,0.25211,2.542449,0.314821,0.09679542,2.979688,0.3550829,0.1542368,2.914311,
-0.1388315,0.2722986,2.72975,0.01859449,0.4974809,2.574217,0.1774264,0.7125419,2.405748,0.3007071,0.7759504,2.381405,-0.02407108,0.6919627,2.348315,-0.2344396,0.5050232,2.378778,-0.3276767,0.2815101,2.441034,-0.3275727,0.2292559,2.481822,0.1968015,0.594447,2.604071,0.2201412,0.3856794,2.769183,0.2869179,0.2290762,2.877338,0.3092497,0.1801328,2.916581,-0.19019,0.2781534,2.650652,-0.2951673,-0.07594146,2.806273,-0.3399264,-0.38982,2.985255,-0.3283089,-0.4827653,2.921339,-0.08461475,0.2586924,2.741489,-0.1090611,-0.03634785,2.920451,-0.1341757,-0.3161335,3.138368,-0.05786902,-0.3914108,3.126389,0.1380725,0.660085,2.44998,-0.350389,0.1432411,2.49567,-0.277488,0.2476891,2.542757,0.3227814,0.1084257,2.978761,0.3618505,0.1464067,2.911867,
-0.1387329,0.2680126,2.733204,0.02379175,0.4882904,2.577793,0.1873666,0.6987895,2.409636,0.3081069,0.7664766,2.384134,-0.01989718,0.6894227,2.349433,-0.2295551,0.5013932,2.378875,-0.324102,0.2801457,2.43891,-0.3232366,0.2292672,2.474889,0.20708,0.5714086,2.616403,0.2200076,0.385546,2.769052,0.2875743,0.2277158,2.875165,0.3086622,0.1833549,2.902873,-0.1899815,0.2760391,2.652555,-0.2953206,-0.09548406,2.804755,-0.3416335,-0.4036913,2.990212,-0.3280353,-0.4848372,2.920479,-0.08451961,0.2523626,2.746486,-0.1084327,-0.04298051,2.924953,-0.1342473,-0.3161933,3.138278,-0.05694455,-0.3916651,3.127075,0.1468462,0.6474232,2.453782,-0.3507317,0.1445998,2.492781,-0.2761365,0.2465249,2.541956,0.3354887,0.109911,2.975791,0.3577397,0.1565918,2.903412,
-0.135732,0.2605139,2.736491,0.02975741,0.4800109,2.578974,0.1936966,0.691789,2.409156,0.3151657,0.7578154,2.383542,-0.007126905,0.6816573,2.351523,-0.2219318,0.4989167,2.37806,-0.3182262,0.2746141,2.436852,-0.3169121,0.2108012,2.478226,0.220585,0.5408484,2.628405,0.2207081,0.3807785,2.770326,0.2892268,0.221634,2.874095,0.3085485,0.171743,2.903105,-0.1852832,0.2694468,2.658791,-0.291827,-0.1012146,2.800524,-0.3458081,-0.4052303,2.990302,-0.3262539,-0.4849112,2.919319,-0.08273318,0.2440569,2.747128,-0.1069153,-0.04902302,2.928313,-0.1341672,-0.3164293,3.137948,-0.06539872,-0.3836531,3.141177,0.1532027,0.6400325,2.453674,-0.3421803,0.1379137,2.481467,-0.270409,0.2322067,2.539479,0.3229208,0.09213745,2.9792,0.3652131,0.1423108,2.911778,
-0.1337779,0.2562572,2.736154,0.03327955,0.4750176,2.578475,0.1979535,0.686626,2.408935,0.3208754,0.7480849,2.382575,0.01624392,0.668002,2.353829,-0.2088968,0.4974049,2.376323,-0.3056542,0.2475381,2.442122,-0.3052629,0.2027924,2.480469,0.2250266,0.5357207,2.629279,0.2209298,0.3785077,2.770088,0.2890376,0.2195095,2.874283,0.3077289,0.1723884,2.907977,-0.1827788,0.2660436,2.658701,-0.2822318,-0.1091415,2.790254,-0.3448593,-0.4056084,2.988333,-0.323436,-0.4851474,2.917877,-0.08150578,0.2394256,2.746277,-0.1041997,-0.0525982,2.928877,-0.1341916,-0.3172985,3.137767,-0.0558923,-0.3892868,3.137118,0.1573121,0.6348843,2.453369,-0.3313184,0.1311324,2.48178,-0.2585316,0.2156226,2.541628,0.3391886,0.108424,2.97939,0.361653,0.1503222,2.916213,
-0.125354,0.2409361,2.737055,0.03953877,0.465087,2.576718,0.201989,0.6807143,2.405715,0.3231232,0.7401364,2.37547,0.01821,0.6662508,2.35209,-0.2034959,0.4913158,2.375608,-0.2938678,0.2586119,2.429335,-0.2893719,0.1931329,2.474763,0.2273915,0.5312183,2.624826,0.2201004,0.3770748,2.768688,0.2888165,0.2184835,2.873063,0.3090865,0.1746568,2.902875,-0.1737331,0.2535844,2.659778,-0.2685064,-0.119777,2.777444,-0.3427168,-0.409351,2.981058,-0.3201881,-0.4897682,2.913329,-0.0741061,0.2219697,2.746596,-0.1026661,-0.06493764,2.934514,-0.1333862,-0.3191386,3.136684,-0.05212433,-0.3910978,3.135222,0.1618467,0.6281048,2.450455,-0.3113643,0.1170344,2.471167,-0.2433632,0.2064524,2.5345,0.3222786,0.1123118,2.973397,0.3686966,0.1366033,2.908429,
