SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,
-0.08664516,0.1913416,2.697511,-0.08476214,0.4372541,2.587845,-0.0823849,0.6762874,2.468095,-0.0421459,0.7886435,2.382475,-0.2060084,0.5644234,2.445636,-0.2613566,0.3736126,2.500308,-0.2792849,0.1855348,2.563749,-0.27814,0.1396429,2.588166,0.06523844,0.5807039,2.56044,0.1010125,0.4105389,2.66347,0.09743731,0.2182074,2.732993,0.08510263,0.1476912,2.76139,-0.1538185,0.1885835,2.640648,-0.2154296,-0.06554818,2.813024,-0.2705745,-0.3632855,3.0255,-0.2528144,-0.4465859,2.989182,-0.01746452,0.1896868,2.694342,-0.05031187,-0.02101653,2.888863,-0.09835657,-0.3177443,3.116172,-0.06601353,-0.4096673,3.108163,-0.08305781,0.6175737,2.499872,-0.2931015,0.06022565,2.62058,-0.3073033,0.1522967,2.555361,0.08126945,0.08295259,2.790641,0.05025686,0.1482754,2.727517,
-0.08656789,0.1910234,2.696845,-0.08473016,0.4368092,2.586648,-0.08245527,0.6757598,2.466382,-0.04190918,0.7882695,2.380191,-0.2057089,0.5637317,2.444602,-0.2613302,0.3731162,2.499572,-0.2786978,0.1856793,2.563577,-0.2765159,0.1389534,2.587318,0.06520776,0.5801741,2.559118,0.1006863,0.4098733,2.662047,0.1011361,0.2183146,2.733439,0.08581936,0.1491112,2.758732,-0.1538649,0.1881376,2.639985,-0.2145529,-0.06515521,2.811904,-0.2710611,-0.3628165,3.025212,-0.2526683,-0.4462005,2.989099,-0.01728418,0.1895094,2.693673,-0.05032555,-0.02108774,2.888855,-0.09832518,-0.317542,3.115928,-0.06674092,-0.4096674,3.108073,-0.08309711,0.6170645,2.498281,-0.286246,0.05866041,2.618316,-0.3076684,0.1640252,2.549909,0.08582593,0.0819307,2.789117,0.05054914,0.1469286,2.72858,
-0.08655366,0.1907425,2.696652,-0.08465733,0.4361007,2.585732,-0.08230428,0.6745109,2.464362,-0.04174168,0.7869756,2.379019,-0.2055896,0.5630313,2.443348,-0.26109,0.3724935,2.498619,-0.2788113,0.1865076,2.562776,-0.2745939,0.1383781,2.586611,0.06557136,0.5791975,2.558734,0.1009736,0.4091086,2.661974,0.1051832,0.217868,2.733968,0.08747925,0.1497646,2.758514,-0.1538418,0.1879649,2.63997,-0.2144548,-0.06567994,2.812164,-0.2712226,-0.362861,3.025203,-0.2524786,-0.4471353,2.987392,-0.01730064,0.1890911,2.693179,-0.05007485,-0.02114291,2.888685,-0.09894197,-0.3188879,3.115044,-0.06516173,-0.4113906,3.104435,-0.0829659,0.6159605,2.496564,-0.2905723,0.06179866,2.619248,-0.3039322,0.1585872,2.551422,0.08272094,0.08356335,2.782753,0.05244446,0.1371397,2.733625,
-0.08646172,0.1906475,2.696252,-0.0845682,0.4359555,2.584939,-0.08226126,0.6743641,2.463296,-0.04121655,0.7858793,2.376745,-0.2051104,0.5627516,2.442461,-0.2606356,0.3722174,2.497725,-0.2767621,0.1891364,2.561591,-0.2741495,0.1406848,2.585726,0.06577286,0.5785824,2.557819,0.1014436,0.4091027,2.66182,0.1042354,0.2176173,2.733318,0.08349351,0.1476409,2.758684,-0.1538323,0.1877438,2.639711,-0.21435,-0.06576177,2.812173,-0.2713096,-0.3624624,3.025004,-0.2524561,-0.4469114,2.98762,-0.01709699,0.1891847,2.692575,-0.04962458,-0.02400505,2.891416,-0.0990472,-0.3186569,3.114677,-0.06496664,-0.4112235,3.104689,-0.08290803,0.6158112,2.495551,-0.2827622,0.06174464,2.617085,-0.3047965,0.1558075,2.553274,0.08268454,0.08351895,2.781308,0.05088734,0.1474348,2.727921,
-0.08599409,0.1905564,2.695339,-0.08427266,0.4356272,2.583402,-0.08226155,0.6737722,2.461177,-0.0406457,0.7858457,2.375432,-0.20481,0.5626078,2.439966,-0.2599869,0.3718718,2.494988,-0.2763644,0.1898576,2.559758,-0.2747527,0.1420711,2.581169,0.06620404,0.578347,2.5567,0.1019206,0.4094316,2.661462,0.1040737,0.2179691,2.733039,0.08374698,0.1501755,2.757266,-0.1535542,0.1875243,2.639385,-0.2137428,-0.06576508,2.811973,-0.2713241,-0.3636114,3.026043,-0.252402,-0.4473697,2.98727,-0.01640799,0.1894021,2.690787,-0.04953337,-0.0241415,2.891217,-0.09885128,-0.3187639,3.114371,-0.06569808,-0.410949,3.107904,-0.08282398,0.6152882,2.493572,-0.2882377,0.06482717,2.61247,-0.3019533,0.1637427,2.538333,0.07923333,0.08410215,2.788547,0.05225615,0.1553276,2.723778,
-0.08429135,0.1910761,2.695381,-0.08310469,0.4355659,2.582308,-0.08121596,0.6729431,2.458101,-0.03980573,0.7863571,2.373789,-0.2041133,0.5622283,2.43832,-0.2599199,0.3715479,2.492988,-0.2744586,0.1910302,2.558554,-0.2728089,0.1422386,2.583134,0.06638648,0.5774293,2.554545,0.1032539,0.4102828,2.661342,0.1050048,0.2190283,2.733417,0.0836404,0.1530651,2.761846,-0.1520922,0.1878743,2.6397,-0.2133182,-0.06585607,2.811269,-0.2713059,-0.3641469,3.026143,-0.2523152,-0.4480602,2.986907,-0.01449772,0.1900951,2.690632,-0.04952219,-0.02422071,2.889789,-0.09866557,-0.3190065,3.114425,-0.06750037,-0.4100776,3.110932,-0.08172926,0.614701,2.491109,-0.2823552,0.0645055,2.614281,-0.3038044,0.1580309,2.553982,0.08418647,0.08993002,2.791816,0.05231288,0.155348,2.731732,
-0.08319698,0.1924575,2.69529,-0.08210079,0.4362279,2.580299,-0.08018284,0.6726571,2.45247,-0.03781448,0.7872455,2.372228,-0.2028516,0.5615149,2.434767,-0.258242,0.3713176,2.491064,-0.2741463,0.1906347,2.558062,-0.2703976,0.1426388,2.581491,0.06676441,0.5771253,2.553248,0.1091331,0.4163793,2.666423,0.1082822,0.2285646,2.733977,0.08361211,0.1592538,2.76579,-0.1506971,0.1897407,2.639623,-0.2125364,-0.06491233,2.809455,-0.2720971,-0.3651691,3.026977,-0.2520482,-0.4487759,2.986581,-0.01372859,0.1910101,2.690615,-0.04841689,-0.02348704,2.88713,-0.09860495,-0.3191323,3.114459,-0.06801154,-0.4107866,3.109612,-0.08067682,0.6147227,2.486515,-0.2804017,0.0632607,2.613585,-0.2954786,0.1398439,2.555231,0.08421241,0.09129854,2.792378,0.05195507,0.1583737,2.739158,
-0.08021661,0.1947337,2.696584,-0.08048665,0.4371713,2.578574,-0.079062,0.6729878,2.446667,-0.03519482,0.7882823,2.368993,-0.2002585,0.5610211,2.428445,-0.2565008,0.3718529,2.486755,-0.271547,0.1924645,2.555981,-0.2697534,0.1451552,2.577323,0.06701146,0.5764786,2.551688,0.1089003,0.4165825,2.666041,0.1081044,0.2295131,2.733728,0.08161697,0.1622843,2.769715,-0.1477622,0.1913158,2.641275,-0.2095496,-0.0628586,2.806075,-0.2719994,-0.3653288,3.027112,-0.2520398,-0.4491194,2.986385,-0.01073359,0.194023,2.691681,-0.04405862,-0.02151557,2.880715,-0.09836395,-0.3201922,3.114258,-0.06806998,-0.4107575,3.109889,-0.07937584,0.6152325,2.481899,-0.2815406,0.06474858,2.609584,-0.3050923,0.1778302,2.5405,0.08381674,0.09296339,2.80055,0.04716217,0.1543099,2.742444,
-0.07965055,0.1952279,2.697461,-0.07930323,0.4372602,2.57708,-0.07646085,0.6721317,2.440423,-0.03063849,0.7882138,2.36533,-0.1942459,0.5585765,2.419845,-0.2542061,0.3702518,2.477317,-0.2677109,0.1940448,2.552984,-0.2660059,0.1499247,2.570942,0.06473271,0.5782371,2.552377,0.1079528,0.4178323,2.665697,0.08477629,0.2294278,2.741147,0.07622043,0.1606192,2.775324,-0.1461609,0.1908522,2.64314,-0.2071107,-0.06073435,2.800697,-0.2718575,-0.3654806,3.027451,-0.2519616,-0.449525,2.986193,-0.01072941,0.1955139,2.692311,-0.04209545,-0.02326614,2.877321,-0.09831325,-0.3205905,3.113207,-0.06891741,-0.4106336,3.109241,-0.07715337,0.6146417,2.476906,-0.2787722,0.06832308,2.606776,-0.2911508,0.1513515,2.541667,0.0786591,0.09786114,2.806402,0.0398421,0.1571032,2.7385,
