SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,
-0.04237711,0.1432583,2.639642,-0.0408813,0.3918874,2.513002,-0.04079345,0.6322289,2.375952,0.006005324,0.7508672,2.296256,-0.1706362,0.5340584,2.370901,-0.231415,0.3213909,2.427037,-0.2161517,0.1291914,2.495008,-0.2017858,0.06909321,2.517685,0.1087774,0.5373943,2.489923,0.1167796,0.2904548,2.610375,0.09077774,0.09069896,2.651707,0.09436119,0.08675491,2.653435,-0.1061641,0.1397233,2.581381,-0.1868126,-0.1102604,2.732561,-0.2357216,-0.3985385,2.958371,-0.21067,-0.4833462,2.910971,0.02240654,0.1430626,2.631158,-0.01400893,-0.06646288,2.798223,-0.07219988,-0.3829829,3.03524,-0.03314848,-0.4534146,3.004768,-0.04084928,0.5733607,2.412124,-0.1909775,0.00549088,2.558185,-0.1637304,0.06805393,2.5075,0.110581,0.03416666,2.667778,0.1297833,0.08941798,2.641917,
-0.0426452,0.1429522,2.639314,-0.04108939,0.391322,2.512762,-0.04072618,0.6314631,2.375773,0.005724849,0.7498537,2.294901,-0.1708843,0.5334249,2.369753,-0.2319381,0.3207762,2.426726,-0.2142032,0.128685,2.494474,-0.2020337,0.06968293,2.517757,0.1083571,0.5368332,2.49005,0.1163134,0.2898072,2.609839,0.0906684,0.09022745,2.651988,0.09398428,0.08656076,2.653215,-0.1063278,0.1395535,2.581117,-0.1867727,-0.1102608,2.732265,-0.2359106,-0.3982592,2.956959,-0.2103341,-0.4838446,2.90994,0.02202788,0.1426146,2.630788,-0.01402072,-0.06649255,2.798044,-0.07211891,-0.3839534,3.03446,-0.02858309,-0.4560131,3.004489,-0.0408562,0.5726504,2.411942,-0.1891998,0.005163055,2.556551,-0.1624335,0.06758332,2.508167,0.1061172,0.03579534,2.666429,0.1307511,0.08607636,2.643671,
-0.0426029,0.1428848,2.639244,-0.04121805,0.3910403,2.512473,-0.04104089,0.6309355,2.375067,0.00567149,0.748827,2.293658,-0.1710417,0.5327729,2.368385,-0.2325481,0.3205005,2.425837,-0.2145643,0.1285666,2.493908,-0.2011122,0.06933483,2.517935,0.1071888,0.5365482,2.489212,0.1160306,0.2897541,2.609534,0.1000674,0.0890743,2.651265,0.09649325,0.08693922,2.654376,-0.106217,0.1393565,2.580901,-0.1868526,-0.1105008,2.731946,-0.2361136,-0.3983479,2.95672,-0.2105203,-0.4838136,2.910091,0.02203319,0.1426114,2.630786,-0.01388495,-0.06687316,2.79777,-0.07142254,-0.3824035,3.034774,-0.03108285,-0.4544729,3.005829,-0.04111592,0.5721859,2.41137,-0.1922382,0.005507282,2.555495,-0.1631712,0.07536037,2.505126,0.1060941,0.03578906,2.665804,0.128124,0.07893969,2.635214,
-0.04259583,0.1428615,2.639167,-0.04138161,0.3908349,2.511705,-0.04131735,0.6305528,2.372876,0.005812373,0.749588,2.292558,-0.1709719,0.5320108,2.366809,-0.2330598,0.3202524,2.424727,-0.2152843,0.1283581,2.492937,-0.2026615,0.06937024,2.516783,0.1069271,0.5365166,2.489045,0.1149183,0.2895207,2.608252,0.1014732,0.08909077,2.651565,0.09465399,0.08728849,2.653954,-0.1061921,0.1393105,2.580849,-0.186801,-0.1108133,2.731647,-0.236151,-0.3983969,2.956767,-0.2103821,-0.4841871,2.90968,0.02202024,0.1426226,2.630685,-0.01358411,-0.06771304,2.797106,-0.07137121,-0.3822154,3.034864,-0.03370706,-0.4542195,3.005836,-0.04136468,0.5718413,2.409621,-0.1929586,0.005423477,2.558695,-0.1634062,0.07449003,2.505193,0.1087895,0.03598249,2.679491,0.1284457,0.07687403,2.640855,
-0.04279059,0.1428895,2.639034,-0.04154177,0.3906721,2.5111,-0.04108096,0.6301355,2.371472,0.006649258,0.7495214,2.290586,-0.1698236,0.532198,2.363397,-0.2330142,0.3204317,2.422784,-0.2160828,0.1289061,2.492042,-0.2035925,0.07052746,2.516976,0.1068142,0.5361282,2.489045,0.1140196,0.2897524,2.607342,0.1022179,0.08954826,2.65183,0.0934127,0.07018618,2.662407,-0.106276,0.1393702,2.580841,-0.1866198,-0.1109546,2.731411,-0.2358904,-0.3989837,2.956895,-0.2104595,-0.4842377,2.909701,0.02163685,0.1425881,2.630325,-0.01254584,-0.06918637,2.793998,-0.07120022,-0.3814974,3.034228,-0.03356183,-0.4545289,3.005668,-0.04125882,0.5714919,2.408449,-0.1941149,0.005568825,2.560893,-0.1642216,0.06927595,2.508023,0.07488948,0.03636787,2.685518,0.1253245,0.05916994,2.64675,
-0.0432481,0.1432509,2.638939,-0.04160473,0.3905462,2.509762,-0.0396861,0.628893,2.366899,0.007909156,0.7491317,2.288467,-0.1673081,0.5297024,2.357944,-0.2332332,0.3211382,2.417797,-0.2166487,0.1307832,2.489887,-0.204423,0.07150828,2.515006,0.1062807,0.5361329,2.488226,0.1112626,0.2997966,2.60004,0.1007939,0.1020265,2.652984,0.09354741,0.09052499,2.65327,-0.1065681,0.1395358,2.580746,-0.1843978,-0.1100364,2.727727,-0.2357008,-0.399282,2.956337,-0.210413,-0.4840289,2.909881,0.02098823,0.1432457,2.630285,-0.01317909,-0.07408372,2.788489,-0.07110971,-0.3812208,3.032966,-0.03328033,-0.4547533,3.004949,-0.04035575,0.5706031,2.404855,-0.1930014,0.0076657,2.552989,-0.1633446,0.07819726,2.503474,0.1102096,0.04053499,2.677178,0.1245,0.08447519,2.636294,
-0.04523565,0.1442326,2.638775,-0.04154571,0.3938647,2.506097,-0.03423533,0.6389278,2.355738,0.011388,0.7487217,2.284925,-0.1639868,0.5266628,2.350747,-0.229276,0.3261175,2.40275,-0.216904,0.135713,2.486249,-0.2023144,0.07062669,2.511098,0.1054142,0.5351812,2.486304,0.1109448,0.3003785,2.59988,0.1000128,0.1025573,2.652537,0.09312614,0.09144513,2.653298,-0.1081781,0.1401626,2.580257,-0.1819701,-0.1157963,2.729481,-0.2347186,-0.40172,2.956244,-0.2100712,-0.4856526,2.906887,0.01858999,0.144681,2.63059,-0.01138018,-0.07805285,2.777576,-0.07262222,-0.3815185,3.026103,-0.03235113,-0.4556268,3.005095,-0.03661346,0.5785586,2.395843,-0.1955397,0.006200382,2.551779,-0.1634713,0.06925216,2.504963,0.1137349,0.04231405,2.673428,0.128107,0.08674588,2.629333,
-0.04601584,0.1461351,2.639712,-0.04155311,0.3941469,2.503925,-0.03418685,0.6351712,2.348178,0.01665907,0.7483288,2.281912,-0.160162,0.5253329,2.345104,-0.2262165,0.3239005,2.396014,-0.2137332,0.1342059,2.479343,-0.1939466,0.06865245,2.506195,0.104903,0.5346866,2.485585,0.1108245,0.3075352,2.599414,0.1008199,0.1093763,2.651278,0.09633606,0.06945799,2.666712,-0.1084553,0.1409701,2.581,-0.1773427,-0.1156728,2.726683,-0.234029,-0.4075351,2.958179,-0.2088313,-0.4886344,2.90377,0.01712279,0.1481596,2.631733,-0.006599232,-0.08188028,2.767036,-0.06926002,-0.3841905,3.017778,-0.03190193,-0.4564614,3.0052,-0.03639244,0.5763026,2.38974,-0.18833,0.00481103,2.544014,-0.160441,0.08419345,2.501056,0.06623036,0.02035141,2.683186,0.1289819,0.05855265,2.645,
-0.04700742,0.1486179,2.641272,-0.04122013,0.3947594,2.502573,-0.03277887,0.6342155,2.34456,0.02780137,0.7443224,2.277143,-0.1568199,0.5231329,2.340869,-0.2173638,0.3218583,2.380371,-0.2035905,0.1312224,2.471979,-0.187162,0.06526917,2.499976,0.1045962,0.5341099,2.48576,0.1099054,0.3037073,2.603856,0.1013002,0.1058164,2.656665,0.1033176,0.0645395,2.678328,-0.1087873,0.1421323,2.581214,-0.1728256,-0.1135463,2.721574,-0.234082,-0.4088091,2.957813,-0.2083177,-0.4887617,2.903383,0.01526191,0.152255,2.635669,-0.003832785,-0.08542379,2.761471,-0.06692353,-0.385854,3.011576,-0.03112498,-0.4567585,3.005867,-0.03519263,0.5758111,2.386546,-0.1865546,-0.002543389,2.536657,-0.1688244,0.03170191,2.484739,0.06510363,0.01423245,2.686853,0.1420981,0.05367312,2.6548,
-0.05005326,0.151753,2.643459,-0.04084252,0.3956136,2.500703,-0.02841407,0.633254,2.337693,0.03879407,0.7409402,2.27131,-0.1516027,0.5214068,2.335839,-0.1959057,0.3074419,2.368183,-0.1325001,0.09463412,2.470708,-0.1576179,0.04905854,2.495187,0.10258,0.5285194,2.485569,0.1096257,0.3014202,2.607482,0.1047677,0.1045735,2.663621,0.1168432,0.06407162,2.683839,-0.1104135,0.1438827,2.581339,-0.1739634,-0.1144238,2.720748,-0.2342939,-0.4110153,2.957824,-0.2083486,-0.4887951,2.903348,0.01071192,0.1567053,2.640776,-0.003243971,-0.09206192,2.752547,-0.0639942,-0.3893749,3.003746,-0.0295938,-0.4585184,3.001601,-0.03202189,0.5754445,2.381006,-0.1612624,-0.01558335,2.531998,-0.1180738,0.0543954,2.499556,0.07247408,0.01423018,2.686519,0.1481874,0.04492744,2.665875,
-0.07111438,0.1559268,2.643071,-0.04220881,0.395983,2.497093,-0.01870699,0.6307965,2.329633,0.05207562,0.7363542,2.268269,-0.1179555,0.5140893,2.309398,-0.170722,0.3074368,2.351482,-0.1304437,0.09021412,2.47132,-0.1432511,0.03785706,2.485014,0.1019945,0.5247583,2.485471,0.1144702,0.2922041,2.625846,0.1114426,0.09267865,2.673609,0.1321298,0.06134095,2.698505,-0.126368,0.147297,2.573464,-0.173194,-0.1213633,2.724704,-0.23642,-0.4137343,2.954911,-0.20789,-0.4899271,2.902501,-0.01757753,0.1614199,2.648625,-0.0004532057,-0.1030214,2.754266,-0.04826196,-0.4100416,2.980226,-0.0004799366,-0.4802246,2.964844,-0.02620631,0.5738582,2.374341,-0.1434176,-0.02355548,2.516836,-0.116919,0.02602575,2.473625,0.07758464,0.009329509,2.693185,0.1446257,0.0456087,2.690182,
-0.0771706,0.1568329,2.642014,-0.04270109,0.3958525,2.494043,-0.01076813,0.6283494,2.324929,0.06943046,0.7294235,2.264878,-0.1161907,0.5137819,2.308605,-0.1437877,0.2834891,2.345744,-0.1158518,0.07071761,2.454355,-0.1266182,0.03096774,2.481906,0.1030896,0.5209981,2.484854,0.1162588,0.2913161,2.628361,0.1310517,0.0955785,2.685883,0.1642113,0.06635794,2.706286,-0.132112,0.1477928,2.569214,-0.1716466,-0.1257277,2.724739,-0.2361119,-0.4150706,2.956251,-0.2071006,-0.4899353,2.902229,-0.02262916,0.1623954,2.649503,0.0032657,-0.1077289,2.750607,-0.03696545,-0.4201106,2.968996,0.01633239,-0.4849426,2.956321,-0.02035978,0.5719153,2.369633,-0.1039174,-0.03741189,2.518512,-0.1009088,0.0005994111,2.445389,0.1708972,0.04655885,2.706831,0.1883383,0.06861172,2.671364,
-0.078622,0.1569628,2.642119,-0.03671267,0.3936008,2.489642,0.02512084,0.6170376,2.313566,0.08584147,0.7247796,2.263051,-0.0916006,0.5076851,2.300651,-0.1234116,0.2762233,2.334155,-0.08545197,0.09719093,2.422121,-0.09722378,0.02641918,2.462969,0.1084663,0.521396,2.485595,0.1226242,0.2916687,2.634541,0.1708741,0.1022128,2.693871,0.1778038,0.1042033,2.697961,-0.1327171,0.1474491,2.566941,-0.1686933,-0.1268989,2.719194,-0.2363898,-0.4162122,2.956198,-0.2061998,-0.4901419,2.901298,-0.02647838,0.1632353,2.652846,0.008054273,-0.1144007,2.749697,-0.002007612,-0.4295248,2.926693,0.06776085,-0.4991418,2.911719,0.008163809,0.5627487,2.359452,-0.08295345,-0.04268863,2.489881,-0.07046695,-0.007951479,2.430074,0.194051,0.04955633,2.719157,0.2100347,0.1061862,2.671357,
-0.07868422,0.1553671,2.642013,-0.02239495,0.3860293,2.484252,0.04285147,0.6102615,2.31022,0.1099513,0.7159275,2.262148,-0.0915355,0.5076432,2.300739,-0.08324508,0.2299165,2.348104,-0.06316961,0.04789865,2.435256,-0.05719205,0.009518414,2.452471,0.1161772,0.518316,2.485432,0.1248254,0.2902519,2.63695,0.1847904,0.1061603,2.701063,0.1999026,0.1053639,2.707607,-0.131587,0.1437198,2.563613,-0.1676521,-0.1315325,2.717905,-0.2372022,-0.4168437,2.956439,-0.2056753,-0.4902896,2.900976,-0.02655591,0.1618596,2.654262,0.01869945,-0.1358138,2.752794,0.00916046,-0.4304323,2.912681,0.05278382,-0.4975396,2.848863,0.02692127,0.5551384,2.355467,-0.03676154,-0.05704451,2.481311,-0.03556696,-0.01714742,2.41576,0.2188511,0.0521981,2.719876,0.2339638,0.1105683,2.677667,
-0.07408451,0.1494184,2.640389,-0.00498625,0.376763,2.480013,0.06668363,0.5997161,2.307346,0.140574,0.7051254,2.261889,-0.04658364,0.4893323,2.288001,-0.06977095,0.2201931,2.341941,-0.02128103,0.03839064,2.41922,-0.008578148,-0.009090392,2.437283,0.1302781,0.5058116,2.49014,0.130639,0.289102,2.639704,0.2066507,0.1132572,2.708528,0.2363785,0.08093962,2.728287,-0.1211185,0.1338045,2.551771,-0.1656848,-0.1338655,2.718165,-0.2367944,-0.4198534,2.955312,-0.2058397,-0.4903148,2.900942,-0.02318116,0.1570165,2.658253,0.02556095,-0.1665463,2.766845,0.01335564,-0.4481395,2.919404,0.08568218,-0.5168606,2.884838,0.04874163,0.5451396,2.352425,0.02714032,-0.06635052,2.478685,0.005199764,-0.02843052,2.401391,0.2464458,0.04864417,2.720888,0.2595634,0.09275384,2.687563,
-0.06589196,0.1449379,2.634995,0.01060196,0.3710155,2.475909,0.0881355,0.5912065,2.3066,0.1583539,0.6977627,2.263667,-0.03732094,0.4842763,2.288873,-0.03659035,0.219902,2.318221,0.01912692,0.03169984,2.407138,0.0449489,-0.02670856,2.425396,0.1523769,0.510124,2.486811,0.1483856,0.2951949,2.637291,0.2296222,0.1240586,2.710863,0.2519302,0.09658168,2.721361,-0.1114278,0.1265777,2.539471,-0.1600393,-0.139127,2.718477,-0.2374602,-0.4236557,2.954379,-0.2120613,-0.4906376,2.908369,-0.01767702,0.1561106,2.658808,0.02539643,-0.168538,2.766734,0.01619482,-0.4506947,2.918512,0.08868854,-0.5192279,2.884115,0.06889697,0.5373089,2.350793,0.06764847,-0.07617662,2.453735,0.07653831,-0.03444065,2.409384,0.2737534,0.05271929,2.714751,0.2754499,0.1030158,2.681267,
