SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,
-0.1591849,0.2557927,2.786448,-0.1613756,0.5040019,2.665937,-0.1623331,0.7444848,2.534631,-0.130168,0.8643909,2.457386,-0.2946856,0.6397517,2.528318,-0.343299,0.4156063,2.593108,-0.3306386,0.2232483,2.660939,-0.3115627,0.1674404,2.683161,-0.01327722,0.6634001,2.644399,0.006926515,0.4417747,2.747573,0.00474495,0.2397045,2.786861,-0.01906567,0.1874568,2.801119,-0.219779,0.2483686,2.731302,-0.2900483,-0.008989111,2.899025,-0.3421575,-0.3063659,3.122059,-0.3026608,-0.3911043,3.075712,-0.09481405,0.2569817,2.775136,-0.1398002,0.005124942,2.986104,-0.1927726,-0.2857788,3.188814,-0.1585358,-0.3594452,3.167594,-0.1622674,0.6855779,2.569436,-0.3037355,0.1079585,2.717241,-0.3507163,0.1578731,2.672752,-0.02733007,0.1496886,2.828315,-0.04622536,0.2014576,2.769667,
-0.1592898,0.2553259,2.78584,-0.1612037,0.5034201,2.665118,-0.1618787,0.7438025,2.533615,-0.1297664,0.8638385,2.457109,-0.2942331,0.6394877,2.528009,-0.3433852,0.4155284,2.593072,-0.3322438,0.2229569,2.660588,-0.3142055,0.1671508,2.684641,-0.01283349,0.6625958,2.643922,0.00722415,0.4417976,2.746684,-0.0007571541,0.2404635,2.788256,-0.01661034,0.1958509,2.791473,-0.2198897,0.2481056,2.730846,-0.2903472,-0.008724352,2.898794,-0.3424363,-0.3061871,3.122055,-0.3029039,-0.3907393,3.075343,-0.09490068,0.2563061,2.77439,-0.1397769,0.005173037,2.986121,-0.1926151,-0.285669,3.188928,-0.1584324,-0.3595958,3.165014,-0.1618835,0.6849152,2.568468,-0.3072775,0.1094572,2.714818,-0.3503056,0.1640549,2.677975,-0.01284907,0.1524099,2.817172,-0.04692373,0.194259,2.772302,
-0.1595421,0.2550982,2.784928,-0.161175,0.503147,2.664547,-0.1616971,0.7435046,2.533291,-0.128807,0.8631635,2.456273,-0.2939494,0.6390272,2.527061,-0.3437161,0.4157227,2.592548,-0.3330069,0.2232901,2.660452,-0.3152654,0.1672209,2.684711,-0.01213033,0.6620146,2.643188,0.007456335,0.441756,2.746018,-0.00102317,0.2403949,2.787411,-0.01837072,0.1951917,2.792541,-0.2201112,0.2481457,2.730112,-0.2904884,-0.008617362,2.898647,-0.3433981,-0.3040192,3.121618,-0.3015934,-0.3877803,3.077166,-0.09518846,0.2557633,2.773273,-0.1397917,0.00522099,2.986171,-0.1928059,-0.2860664,3.189081,-0.1569285,-0.360607,3.167785,-0.1617342,0.6846231,2.568091,-0.3042257,0.1051649,2.722258,-0.3509059,0.1589766,2.670968,-0.01794335,0.1475575,2.817373,-0.04714416,0.194636,2.773275,
-0.1595314,0.2547648,2.784492,-0.1610059,0.5025283,2.663722,-0.1613559,0.7425795,2.532069,-0.127645,0.8612503,2.455156,-0.2935874,0.6388806,2.526374,-0.3436641,0.4160085,2.592373,-0.3339846,0.2234897,2.660181,-0.3158399,0.1672356,2.685553,-0.0114023,0.6607044,2.642448,0.008147781,0.4417447,2.743594,0.0050232,0.2400833,2.784438,-0.0194426,0.1856948,2.796608,-0.2201111,0.2479599,2.729821,-0.2906898,-0.008641995,2.898641,-0.3419286,-0.3043923,3.119471,-0.2976071,-0.3898827,3.076867,-0.09516457,0.2552956,2.772706,-0.1398366,0.005232793,2.985984,-0.1928612,-0.2860942,3.189063,-0.1568718,-0.3606173,3.167707,-0.1614352,0.6837721,2.566967,-0.3070998,0.1082208,2.722499,-0.3550925,0.1593201,2.680705,-0.02725014,0.1491518,2.818173,-0.04483816,0.1968491,2.770449,
-0.1595825,0.2544402,2.78395,-0.1608899,0.5020275,2.662784,-0.1610586,0.7419195,2.530741,-0.1273866,0.8608488,2.454103,-0.2932156,0.6385711,2.525784,-0.3437801,0.4158334,2.592235,-0.3349025,0.2234251,2.660381,-0.3164673,0.1680326,2.684721,-0.01120376,0.6600368,2.640634,0.008391066,0.4414321,2.743089,0.004823445,0.2397473,2.783807,-0.01926419,0.1863351,2.793675,-0.2201868,0.2477271,2.729314,-0.2907771,-0.008554606,2.898523,-0.3419534,-0.3044444,3.119492,-0.2989346,-0.3909359,3.074939,-0.09518668,0.2549141,2.772164,-0.1396874,0.005586598,2.985351,-0.19269,-0.2858033,3.188589,-0.1550511,-0.3613358,3.174343,-0.1611829,0.683148,2.565736,-0.311994,0.109621,2.718958,-0.3560428,0.1717732,2.675154,-0.03109905,0.1490544,2.816339,-0.04584094,0.1965418,2.770511,
-0.1594201,0.2542135,2.783505,-0.1605541,0.5015411,2.66202,-0.1605754,0.7411504,2.529693,-0.1270378,0.8605533,2.453076,-0.2927834,0.6380943,2.524866,-0.3440811,0.4151683,2.591736,-0.335139,0.2229156,2.660238,-0.3164184,0.1661482,2.683243,-0.01100694,0.6598999,2.640438,0.008596342,0.4413434,2.742357,0.004567374,0.2395061,2.782449,-0.01890542,0.1845294,2.792807,-0.2199939,0.2475283,2.728875,-0.2908587,-0.008599542,2.898525,-0.3422275,-0.3045911,3.11971,-0.3002457,-0.3903916,3.074099,-0.09506399,0.2546892,2.771738,-0.1396075,0.005702181,2.98491,-0.1926037,-0.2863375,3.188796,-0.1551819,-0.3604122,3.17206,-0.1607333,0.682449,2.564756,-0.3097369,0.1061226,2.724076,-0.3560783,0.1619658,2.670414,-0.02713491,0.1485015,2.805887,-0.04425573,0.1958361,2.763923,
-0.1594419,0.2537397,2.782768,-0.1601937,0.5009015,2.661193,-0.159785,0.7403283,2.528805,-0.1264684,0.8599859,2.451686,-0.2923474,0.6372606,2.523592,-0.3441553,0.4150447,2.591489,-0.3357275,0.222869,2.660214,-0.3155034,0.165102,2.682998,-0.01093111,0.6588441,2.638531,0.008824736,0.4417861,2.740637,0.004845161,0.2399367,2.780693,-0.01865812,0.1847221,2.792159,-0.2200754,0.2470707,2.728147,-0.2912536,-0.00903024,2.898746,-0.3422161,-0.304967,3.120551,-0.3018545,-0.3907897,3.074121,-0.09502591,0.2542383,2.771019,-0.1392537,0.005883188,2.983561,-0.191816,-0.2879227,3.18912,-0.1551037,-0.3605362,3.171699,-0.1600558,0.6816726,2.563881,-0.3067159,0.1043102,2.71939,-0.3506325,0.1538127,2.6685,-0.02719134,0.1488493,2.812458,-0.04562025,0.1820914,2.776385,
-0.1594767,0.2530738,2.781936,-0.1600702,0.500093,2.660419,-0.1595581,0.7394222,2.52815,-0.1256004,0.8593407,2.450791,-0.2918873,0.6369097,2.52311,-0.3442298,0.4133701,2.591653,-0.3359306,0.2214297,2.660922,-0.3151855,0.1644884,2.684263,-0.01081375,0.6587185,2.638447,0.009177453,0.4413301,2.739434,0.00485948,0.2395576,2.779755,-0.01818602,0.1858436,2.791297,-0.2201145,0.2465426,2.727505,-0.2913654,-0.009061242,2.898622,-0.3423477,-0.3050684,3.12064,-0.3020475,-0.39077,3.073431,-0.09505286,0.2534666,2.769999,-0.1391601,0.005662906,2.983063,-0.1920874,-0.287491,3.188853,-0.1557433,-0.3606365,3.171227,-0.1598503,0.6807863,2.563194,-0.3058393,0.1048356,2.724813,-0.3534273,0.1566218,2.676512,-0.02625679,0.1503324,2.808061,-0.04696086,0.194451,2.768712,
-0.1592762,0.2528458,2.781271,-0.1594133,0.4995819,2.659312,-0.1583341,0.7385702,2.526568,-0.1243219,0.858748,2.449296,-0.2908832,0.6360273,2.521046,-0.3439745,0.413128,2.589981,-0.3360275,0.2217576,2.660603,-0.3163875,0.1639257,2.679754,-0.0099953,0.6575065,2.635687,0.009399085,0.4404765,2.737913,0.005073315,0.2385962,2.777803,-0.01857078,0.1848211,2.791071,-0.2199997,0.2462889,2.72683,-0.2911837,-0.009709049,2.898109,-0.3427282,-0.3059294,3.120827,-0.2984889,-0.3933315,3.073664,-0.09477209,0.2532813,2.769352,-0.1385824,0.004844663,2.980006,-0.1927455,-0.28924,3.188414,-0.1550683,-0.3605644,3.174357,-0.1587753,0.6800227,2.561734,-0.3085482,0.1049926,2.720504,-0.3518796,0.1535539,2.663059,-0.03002118,0.1495593,2.807672,-0.04563597,0.1921317,2.771091,
-0.1589316,0.2523237,2.779925,-0.1583993,0.4982535,2.656901,-0.1565318,0.736221,2.522943,-0.1221969,0.856206,2.444688,-0.2899658,0.6352769,2.518329,-0.3433629,0.4126468,2.587331,-0.3370804,0.2206181,2.656533,-0.3214695,0.1879617,2.666112,-0.008790569,0.6557888,2.633028,0.009785825,0.4404796,2.734784,0.005118647,0.2387733,2.775326,-0.01813901,0.1850493,2.786629,-0.2197996,0.2456927,2.725318,-0.290361,-0.01111684,2.89705,-0.3418189,-0.3086501,3.119117,-0.299432,-0.3950955,3.070668,-0.0943051,0.2528514,2.768167,-0.1383,0.001895976,2.976772,-0.194461,-0.2904142,3.188044,-0.1549456,-0.361307,3.173341,-0.1571761,0.6779439,2.558426,-0.3155346,0.116704,2.68581,-0.3544652,0.1874798,2.660063,-0.02997648,0.1492599,2.802047,-0.04182123,0.198239,2.756357,
-0.1586346,0.251675,2.778839,-0.1573539,0.496969,2.654613,-0.1546258,0.7343215,2.519289,-0.1189333,0.8550169,2.440831,-0.2872996,0.634515,2.513599,-0.3427298,0.4109236,2.584634,-0.3370888,0.2199217,2.65623,-0.3160584,0.163375,2.674696,-0.007937497,0.6545311,2.630067,0.009674517,0.4394247,2.733414,0.005930579,0.237016,2.771231,-0.01501357,0.1905854,2.782515,-0.219378,0.2451287,2.723405,-0.2883634,-0.01788068,2.89689,-0.3414647,-0.3092225,3.11875,-0.3005202,-0.3958381,3.068976,-0.09409726,0.2521776,2.767641,-0.1369677,-0.0002636946,2.968845,-0.1942122,-0.2913025,3.186146,-0.1543027,-0.3612303,3.167464,-0.1554881,0.6761915,2.555124,-0.314435,0.1037984,2.715434,-0.3479318,0.1526442,2.659445,-0.02140469,0.1431734,2.814924,-0.04474885,0.1927213,2.765022,
-0.1580035,0.2510604,2.777729,-0.155766,0.4957176,2.651779,-0.1520576,0.7324898,2.514399,-0.1157793,0.8544007,2.437037,-0.2843398,0.6317023,2.507804,-0.3410021,0.411295,2.576761,-0.3360826,0.2207833,2.64952,-0.3155523,0.1612427,2.672684,-0.006485032,0.6529165,2.627294,0.0100603,0.4393803,2.729574,0.006323901,0.2375118,2.769567,-0.01409611,0.1899245,2.782093,-0.2185446,0.2445315,2.721802,-0.2828012,-0.02218278,2.893742,-0.3349317,-0.3130993,3.119257,-0.3026509,-0.397868,3.065963,-0.09366189,0.2516003,2.766988,-0.13613,-0.002061673,2.962527,-0.194218,-0.2916937,3.183583,-0.1529473,-0.3617473,3.164637,-0.1531602,0.6744974,2.550773,-0.3111435,0.1018736,2.711388,-0.3499177,0.1524766,2.656167,-0.019453,0.1390879,2.810425,-0.04589627,0.1872778,2.769909,
-0.1563292,0.2503929,2.777135,-0.1535991,0.4940651,2.649481,-0.1497096,0.7295696,2.509814,-0.11153,0.8525558,2.433179,-0.2792465,0.6270983,2.49851,-0.3376935,0.4102464,2.565281,-0.3271821,0.2225904,2.643785,-0.3101504,0.1613612,2.66942,-0.005384859,0.6519711,2.626206,0.009936796,0.4376917,2.728784,0.007497533,0.2301969,2.769808,-0.01270469,0.1875277,2.781515,-0.2159602,0.2436409,2.72022,-0.2785904,-0.02585242,2.891363,-0.3331657,-0.3136164,3.119794,-0.3027362,-0.3978486,3.065891,-0.09264791,0.2511077,2.767062,-0.1336367,-0.002793084,2.945936,-0.1938625,-0.2937568,3.181466,-0.1526944,-0.3625494,3.164562,-0.150822,0.671917,2.546809,-0.3087892,0.1007402,2.709246,-0.3516451,0.1827469,2.672667,-0.01951416,0.1337194,2.819176,-0.04418731,0.1885135,2.767295,
-0.1548344,0.2490796,2.77612,-0.1509113,0.4914628,2.6462,-0.1459723,0.7258072,2.504047,-0.1045277,0.8485227,2.427883,-0.2710743,0.6230977,2.489502,-0.3322099,0.4085209,2.546994,-0.3202649,0.2261197,2.635468,-0.3009267,0.1604792,2.660061,-0.003668906,0.6494212,2.625026,0.00803122,0.4245224,2.730109,0.001056497,0.2245998,2.776644,-0.01039736,0.1858281,2.781762,-0.2137862,0.2418334,2.717871,-0.2766903,-0.02706274,2.885711,-0.332007,-0.3133387,3.119836,-0.3031728,-0.3977892,3.06594,-0.09173989,0.2502095,2.767004,-0.1285819,-0.005010711,2.927633,-0.1927602,-0.2974756,3.176302,-0.1527956,-0.3629377,3.168055,-0.1473347,0.6684248,2.541661,-0.2964498,0.09452,2.69836,-0.3402959,0.1429847,2.666143,-0.02069819,0.1317458,2.804676,-0.04556916,0.1830348,2.773385,
-0.151824,0.2475839,2.775661,-0.1465571,0.4888466,2.642281,-0.1401416,0.721928,2.495246,-0.09793316,0.8445818,2.425987,-0.2580995,0.6107935,2.477366,-0.3267373,0.4104012,2.527251,-0.305247,0.229032,2.616196,-0.2881408,0.1621615,2.647714,-0.002129847,0.6460739,2.625157,0.009913341,0.4129399,2.735708,0.007227183,0.2103512,2.772381,-0.006619191,0.1771022,2.784691,-0.2088545,0.238936,2.715436,-0.2754292,-0.02820665,2.883068,-0.3319468,-0.3141272,3.120115,-0.3038945,-0.3978385,3.065758,-0.09001205,0.2495909,2.767885,-0.1188797,-0.005810283,2.908884,-0.1893759,-0.2977521,3.161558,-0.1529123,-0.363249,3.167645,-0.1418687,0.6648647,2.534203,-0.2914208,0.09368765,2.686112,-0.3194019,0.1313106,2.65,-0.01174279,0.1257523,2.814178,-0.03874296,0.1805863,2.775188,
-0.1466342,0.24787,2.775775,-0.1410449,0.4876555,2.639393,-0.1341842,0.7191097,2.48956,-0.08670597,0.8369256,2.422466,-0.2493247,0.6053687,2.466383,-0.3105157,0.385443,2.515401,-0.2857774,0.2078577,2.609943,-0.2738386,0.146524,2.643144,-1.988587E-05,0.6442575,2.624303,0.01103495,0.4075253,2.737558,0.01340997,0.2047981,2.773555,0.00109783,0.1813442,2.783617,-0.2015327,0.2379768,2.712586,-0.2744595,-0.02944686,2.88137,-0.3317087,-0.316265,3.119694,-0.3015839,-0.3980737,3.065476,-0.08587676,0.2512089,2.771035,-0.107426,-0.008021774,2.897589,-0.1751155,-0.3040971,3.13541,-0.1320494,-0.3696784,3.062873,-0.135998,0.662474,2.529191,-0.2711436,0.07980167,2.683123,-0.3088081,0.1522101,2.641417,-0.002729233,0.1227397,2.804345,-0.03003808,0.1744816,2.7903,
-0.141846,0.2493694,2.776783,-0.1337218,0.4876143,2.635927,-0.1228274,0.7169739,2.479846,-0.07598405,0.8339796,2.419077,-0.2303582,0.6027175,2.453698,-0.289317,0.4022896,2.481808,-0.2755177,0.2264725,2.586414,-0.2533092,0.1598576,2.619189,0.003342308,0.6417354,2.624653,0.01221476,0.4076542,2.737809,0.01594207,0.20552,2.776176,0.009156615,0.1770122,2.790219,-0.1954263,0.2379755,2.711016,-0.2671406,-0.01848237,2.86062,-0.3323081,-0.3168842,3.119481,-0.2775782,-0.3911379,3.076248,-0.0819824,0.2550053,2.775744,-0.08729795,-0.001156571,2.886271,-0.1662352,-0.3107762,3.118192,-0.1415315,-0.3745327,3.143831,-0.1257294,0.6609365,2.521207,-0.2522899,0.09229565,2.645016,-0.2851576,0.1714146,2.608846,0.003707391,0.1152216,2.808846,-0.0228737,0.1784924,2.786882,
-0.1392322,0.2495493,2.777602,-0.1254847,0.4866631,2.632819,-0.1077982,0.7148044,2.47175,-0.05996754,0.8304727,2.411669,-0.2086597,0.5924538,2.442229,-0.2529401,0.3475994,2.496879,-0.2307571,0.1675543,2.58745,-0.2330541,0.1240141,2.614053,0.008214705,0.6375511,2.62357,0.01939794,0.3880938,2.742319,0.0176375,0.1866232,2.783068,0.01456929,0.1752189,2.794125,-0.1917996,0.2370028,2.709992,-0.2589745,-0.01420628,2.853545,-0.3336416,-0.3205867,3.120758,-0.2975047,-0.3965836,3.069772,-0.08023394,0.2563472,2.778856,-0.07029811,-0.002920321,2.879697,-0.1384143,-0.3316021,3.079163,-0.1010132,-0.3969727,3.099609,-0.112408,0.6590244,2.514305,-0.2292403,0.05826424,2.660285,-0.2387228,0.09786525,2.58619,0.003721414,0.106329,2.811681,-0.02216101,0.1580715,2.787875,
-0.1338705,0.249639,2.780165,-0.1148206,0.48537,2.628655,-0.09158627,0.712276,2.45933,-0.03769096,0.8227392,2.40484,-0.1930519,0.5864505,2.4386,-0.2330543,0.3468457,2.481764,-0.2152126,0.1682973,2.57567,-0.207751,0.1062278,2.601351,0.01593948,0.6221159,2.621335,0.02043936,0.3769497,2.747696,0.02526031,0.1767154,2.792597,0.02743992,0.1802292,2.79856,-0.1851903,0.2350041,2.709752,-0.2567784,-0.01428149,2.852738,-0.3343881,-0.3208865,3.119683,-0.298821,-0.3969018,3.069195,-0.07632305,0.2585902,2.784994,-0.05680969,-0.007868913,2.876293,-0.09506117,-0.3358293,3.051827,-0.05388716,-0.4015615,3.084517,-0.0975276,0.6567798,2.504056,-0.1989317,0.04795945,2.647654,-0.2025116,0.0792357,2.575278,0.03676242,0.1176769,2.806035,-0.002265323,0.1506868,2.798666,
-0.1306738,0.249948,2.780464,-0.1051438,0.4842778,2.624351,-0.07715097,0.7097843,2.452004,-0.01759328,0.8141121,2.398989,-0.1741726,0.5782536,2.429029,-0.1953947,0.3384625,2.45262,-0.1766778,0.1629816,2.551297,-0.1721907,0.08975209,2.585341,0.02038467,0.6170143,2.620399,0.02742406,0.3803619,2.749604,0.04202059,0.182612,2.801145,0.04568003,0.1766232,2.806795,-0.1782431,0.234252,2.706585,-0.249041,-0.01516416,2.830706,-0.3350377,-0.3212109,3.114968,-0.2978792,-0.3969119,3.068796,-0.07532421,0.2595314,2.787241,-0.03927333,-0.01376351,2.870891,-0.05216927,-0.349462,3.032583,9.328127E-05,-0.4130208,2.971252,-0.08416845,0.65462,2.497267,-0.1594712,0.02868961,2.627167,-0.1452683,0.07159373,2.5774,0.05502697,0.1175109,2.802177,0.01076769,0.1851412,2.803435,
-0.1308385,0.2490593,2.779443,-0.09739592,0.479518,2.620086,-0.05319955,0.6994194,2.446615,0.01312974,0.7996729,2.398283,-0.1529188,0.5712191,2.424588,-0.1846659,0.3426757,2.442615,-0.1534284,0.1610408,2.541552,-0.147093,0.09314076,2.574623,0.04647986,0.594942,2.62638,0.04163168,0.3824519,2.755783,0.05606969,0.192219,2.827111,0.06876486,0.1643808,2.819398,-0.1783634,0.2332731,2.70053,-0.2450548,-0.01593921,2.824547,-0.3352482,-0.3212866,3.114753,-0.2974392,-0.3966869,3.068544,-0.0767524,0.2577806,2.7885,-0.02580948,-0.0458971,2.87134,-0.009986841,-0.3792995,3.016628,0.06230468,-0.4480719,2.995473,-0.06510334,0.6458272,2.491937,-0.1227546,0.01797653,2.605426,-0.1267679,0.07899517,2.527898,0.07476886,0.1101525,2.810976,0.02072892,0.1773443,2.8117,
