SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,
-0.04051622,0.1296966,2.588215,-0.04691289,0.3847408,2.468062,-0.05353458,0.6318925,2.336809,-0.01416986,0.7601592,2.271896,-0.1778286,0.515897,2.323631,-0.2269833,0.2948726,2.387128,-0.2142497,0.1035309,2.457201,-0.1982358,0.04362821,2.479829,0.09782447,0.5382858,2.448773,0.1140953,0.3451462,2.548986,0.1135461,0.1390324,2.590093,0.1164318,0.07403529,2.611172,-0.1025559,0.1245877,2.530515,-0.1774816,-0.131088,2.712981,-0.2213701,-0.4102234,2.943243,-0.1844038,-0.4864431,2.910083,0.02253093,0.1314798,2.579138,-0.02458883,-0.1071158,2.779,-0.07623302,-0.4005573,3.002782,-0.04878923,-0.4694939,2.9729,-0.05190282,0.5713141,2.371644,-0.1944048,-0.01659932,2.51082,-0.163627,0.04401857,2.468329,0.1211646,0.02109178,2.622177,0.08061895,0.08336279,2.58425,
-0.04170032,0.1293667,2.585792,-0.0475935,0.3840137,2.465885,-0.05364705,0.6308284,2.33486,-0.01380258,0.7588531,2.26974,-0.177363,0.5147387,2.321153,-0.2250348,0.2945468,2.383225,-0.2143124,0.103857,2.455051,-0.2007305,0.04456289,2.477792,0.09787641,0.5376484,2.44718,0.113702,0.3444179,2.546467,0.1133218,0.1393724,2.588048,0.115906,0.076248,2.611377,-0.1037745,0.1243098,2.527975,-0.1772424,-0.131534,2.712544,-0.2215474,-0.4104262,2.94317,-0.1843746,-0.4862748,2.910217,0.02142611,0.1311078,2.576901,-0.02266879,-0.1042596,2.77366,-0.07622181,-0.4005859,3.00271,-0.04769883,-0.4701189,2.97178,-0.0521607,0.5703346,2.369644,-0.1943862,-0.01659944,2.510653,-0.1630023,0.04275911,2.47007,0.1249879,0.0211241,2.627009,0.08184283,0.06079684,2.6159,
-0.04129051,0.1288251,2.584865,-0.04735595,0.3829956,2.464399,-0.05356447,0.6292205,2.332728,-0.01289471,0.7571502,2.267468,-0.1761703,0.5133778,2.317894,-0.2225798,0.2956409,2.376871,-0.2143198,0.1064238,2.452208,-0.1995778,0.04512616,2.474846,0.09829551,0.5364655,2.446301,0.1138299,0.3427507,2.545595,0.1130168,0.1386779,2.587492,0.1162029,0.07460302,2.612012,-0.1031342,0.1234587,2.52675,-0.1774439,-0.1328779,2.711103,-0.2215282,-0.4100418,2.942188,-0.1843757,-0.4862737,2.910216,0.02164336,0.1308185,2.576248,-0.02262727,-0.1042879,2.773579,-0.07606453,-0.4001765,3.002542,-0.04781181,-0.4699011,2.971525,-0.05204168,0.5688815,2.367675,-0.20028,-0.0154392,2.512696,-0.1628339,0.0485059,2.465009,0.1168657,0.02065524,2.628077,0.07760465,0.07240015,2.5951,
-0.041995,0.1282309,2.582284,-0.04758418,0.3819568,2.461704,-0.05315888,0.6277557,2.329962,-0.01122582,0.7544048,2.263743,-0.1748127,0.5125875,2.314416,-0.2204514,0.2951618,2.370983,-0.2022368,0.08345746,2.441384,-0.1974908,0.04604827,2.469078,0.09857063,0.5347276,2.443841,0.1141127,0.3414285,2.544971,0.1130417,0.1390273,2.584906,0.1157095,0.07402392,2.611207,-0.103863,0.1228119,2.523807,-0.1769899,-0.1336052,2.709056,-0.2208018,-0.4113869,2.940554,-0.1843938,-0.4862795,2.910215,0.02097642,0.1303033,2.574057,-0.01716406,-0.09890048,2.765356,-0.07657843,-0.4007528,3.001254,-0.05087758,-0.4710442,2.971315,-0.05180789,0.5675244,2.364925,-0.2032845,-0.01394224,2.506864,-0.1629601,0.03905212,2.4695,0.1221922,0.02032964,2.627398,0.08000712,0.06924365,2.594734,
-0.04138847,0.1279496,2.581546,-0.0466636,0.3809735,2.460099,-0.05179898,0.6257757,2.327218,-0.009771245,0.7529918,2.261497,-0.1734728,0.5114991,2.310684,-0.2150946,0.2979555,2.361149,-0.2021343,0.08300346,2.440587,-0.1922598,0.0402949,2.465472,0.09909519,0.5341427,2.44299,0.1139433,0.3407903,2.544288,0.1130605,0.1389771,2.584951,0.116214,0.07504676,2.613054,-0.1028369,0.1225484,2.522238,-0.1760602,-0.1347621,2.708378,-0.2195251,-0.4127261,2.940506,-0.1843057,-0.4875782,2.908617,0.02127346,0.1300642,2.573839,-0.01315736,-0.09610744,2.75706,-0.0760629,-0.4005893,2.999848,-0.05091892,-0.4709071,2.971565,-0.05056729,0.5658159,2.362485,-0.1920139,-0.0214464,2.505904,-0.1569916,0.03615462,2.4645,0.1225073,0.02172212,2.62526,0.0848122,0.05798664,2.6185,
-0.04137974,0.1281248,2.581285,-0.04626587,0.3805867,2.458533,-0.05045412,0.6240062,2.323182,-0.005469976,0.7483656,2.254811,-0.1689573,0.5091323,2.30354,-0.2116251,0.2972302,2.352183,-0.1921004,0.08153376,2.437364,-0.1844399,0.03829205,2.456867,0.0992903,0.5338923,2.442038,0.1142693,0.3397337,2.543935,0.1128734,0.1378869,2.585764,0.1160333,0.07557104,2.612526,-0.1026627,0.1230477,2.521009,-0.1751111,-0.1355484,2.707505,-0.2195401,-0.412331,2.940304,-0.1843287,-0.4876181,2.908241,0.02122977,0.1301197,2.573895,-0.006502185,-0.08777232,2.738707,-0.07614387,-0.4005196,2.996691,-0.05023971,-0.4709127,2.972263,-0.04950885,0.5644592,2.359154,-0.1933139,-0.02311356,2.500403,-0.1487895,0.0355176,2.4594,0.1212954,0.01978422,2.638411,0.08177214,0.05585952,2.619375,
-0.03960204,0.1284931,2.581497,-0.04467087,0.3803611,2.456543,-0.04889867,0.623107,2.31709,-0.000391372,0.7450316,2.249731,-0.161529,0.5077699,2.293777,-0.205903,0.2944074,2.338304,-0.1758629,0.09841061,2.413565,-0.1705685,0.03719752,2.447956,0.09867536,0.533262,2.440003,0.114793,0.3361463,2.544459,0.1128885,0.1347231,2.586503,0.1162587,0.07349638,2.614203,-0.0996177,0.1229916,2.520356,-0.1738682,-0.1356073,2.705872,-0.2186657,-0.4136859,2.941987,-0.1840345,-0.4880802,2.907766,0.02235047,0.1308374,2.575001,-0.005988774,-0.09026805,2.735252,-0.07616796,-0.4054772,2.989507,-0.05589471,-0.4733954,2.972043,-0.04786788,0.5637309,2.354259,-0.1753422,-0.02634944,2.49027,-0.1339926,0.03467869,2.4481,0.1226582,0.02002292,2.636557,0.07765438,0.06881808,2.602187,
-0.03812959,0.1297308,2.582808,-0.04262343,0.3800866,2.454918,-0.04450353,0.6203669,2.310071,0.008605353,0.7388849,2.243491,-0.1543811,0.5057238,2.285411,-0.1880614,0.2866473,2.320216,-0.1642518,0.09982493,2.404238,-0.1507016,0.05452969,2.426008,0.0985182,0.5326987,2.438723,0.1183783,0.3165262,2.55599,0.1099814,0.1129019,2.587843,0.1161032,0.06349606,2.620602,-0.09792219,0.1229413,2.520508,-0.1747173,-0.131552,2.69836,-0.2181319,-0.4136861,2.942492,-0.183925,-0.4908329,2.902549,0.02350897,0.1348298,2.57931,0.0009851967,-0.09134223,2.718414,-0.07238374,-0.4109859,2.984642,-0.05413885,-0.4793236,2.96729,-0.0441047,0.5617416,2.348798,-0.1547503,-0.01767646,2.460415,-0.1106581,0.04908923,2.4195,0.1200505,0.01942347,2.628463,0.07335899,0.07097096,2.59585,
-0.03816115,0.1303156,2.583419,-0.04122,0.3794961,2.453064,-0.04018828,0.6174195,2.303738,0.01650839,0.732467,2.239222,-0.1541972,0.5056723,2.285575,-0.1695719,0.2752989,2.308687,-0.1463339,0.08994108,2.400515,-0.1376606,0.04089688,2.421503,0.09796961,0.5304053,2.437238,0.118165,0.3171779,2.555428,0.1095596,0.1135977,2.587464,0.1179798,0.0649676,2.621657,-0.0979168,0.1229352,2.520473,-0.1736593,-0.1306418,2.695787,-0.2182744,-0.4139248,2.942474,-0.1843765,-0.4906166,2.902323,0.02310869,0.1367115,2.581808,0.004659479,-0.09235726,2.709066,-0.06987011,-0.4156314,2.977542,-0.05365138,-0.4821119,2.968691,-0.04055698,0.5593853,2.343512,-0.1451318,-0.0280373,2.454834,-0.1034938,0.05294614,2.414466,0.1372356,0.01634478,2.631423,0.07754643,0.06101433,2.608099,
