SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,
-0.1583589,0.2436234,2.755082,-0.1611952,0.4939144,2.635679,-0.1630799,0.7363656,2.50562,-0.122837,0.8557864,2.43242,-0.2932393,0.6276423,2.494373,-0.3464091,0.4032634,2.558306,-0.3426813,0.208548,2.620927,-0.3216168,0.1552917,2.64628,-0.0162687,0.6445277,2.612191,-8.536172E-05,0.4102215,2.722103,-0.0009867327,0.2107335,2.770277,-0.01428745,0.1746618,2.782145,-0.2198593,0.2362064,2.699209,-0.2950286,-0.02729597,2.871696,-0.3356255,-0.3241051,3.093582,-0.2981032,-0.404672,3.045206,-0.09306186,0.2451572,2.74451,-0.1432634,-0.006313545,2.935436,-0.1963917,-0.3151297,3.148705,-0.1657179,-0.3818341,3.126288,-0.1627775,0.6769622,2.5401,-0.3164173,0.1015651,2.675383,-0.3507274,0.1296343,2.6456,-0.003992052,0.1252163,2.802178,0.02113947,0.1691141,2.7654,
-0.1578392,0.2429109,2.754534,-0.160579,0.4932458,2.634857,-0.1623776,0.7357882,2.504504,-0.1223283,0.8553082,2.431776,-0.2924056,0.627223,2.493393,-0.3457909,0.4033116,2.555875,-0.3424988,0.2093246,2.620382,-0.3191777,0.1547804,2.642222,-0.01532056,0.6431801,2.612125,0.0003525758,0.4101887,2.722055,-0.0007972426,0.2109479,2.771039,-0.01370398,0.175506,2.78272,-0.2193062,0.2350212,2.698281,-0.295022,-0.02764664,2.871476,-0.3356741,-0.3240898,3.09362,-0.2984976,-0.4044503,3.045179,-0.09260377,0.2447976,2.744245,-0.1426315,-0.006171967,2.935259,-0.1955341,-0.3144667,3.148225,-0.1658802,-0.3815254,3.126211,-0.1620939,0.676358,2.539061,-0.3170377,0.1010123,2.674597,-0.3504655,0.1535949,2.621789,-0.0170779,0.1385368,2.791375,0.0190468,0.1682306,2.766157,
-0.1566116,0.2421991,2.754078,-0.159987,0.4923735,2.634211,-0.1623206,0.7346048,2.503556,-0.1205829,0.8539438,2.429554,-0.2909389,0.625728,2.491214,-0.3453274,0.4028127,2.553626,-0.3418553,0.2090343,2.618655,-0.3248591,0.1903358,2.62226,-0.01446985,0.6429391,2.611507,0.001039991,0.4097006,2.721997,-0.0003338053,0.2097656,2.768652,-0.01271244,0.1748084,2.782993,-0.2178642,0.2340001,2.697854,-0.293403,-0.02939891,2.87229,-0.3355454,-0.324628,3.093294,-0.2985815,-0.4044541,3.045168,-0.0915992,0.2443864,2.743806,-0.1420991,-0.006165472,2.935116,-0.195559,-0.3145546,3.148194,-0.165106,-0.3813638,3.125685,-0.1618936,0.6752722,2.538207,-0.3198693,0.1178892,2.64169,-0.3509301,0.1637308,2.614333,0.003712605,0.1253504,2.805178,0.02650581,0.1694558,2.7708,
-0.1555101,0.2413156,2.753345,-0.1590985,0.4913904,2.633002,-0.1617021,0.7335539,2.501825,-0.1197034,0.8531305,2.428551,-0.2895004,0.6243808,2.489734,-0.3445613,0.4009322,2.552746,-0.3233612,0.206978,2.614764,-0.3113895,0.1650591,2.632493,-0.01365513,0.6417406,2.610464,0.003768145,0.4153431,2.7181,-0.001063605,0.2121338,2.77044,-0.01167445,0.176681,2.782591,-0.2169201,0.2331739,2.69734,-0.2933057,-0.02955798,2.871764,-0.335686,-0.3250617,3.093424,-0.2986439,-0.404475,3.045159,-0.09037262,0.2435116,2.742868,-0.1414182,-0.006173906,2.934973,-0.1953743,-0.3144672,3.148764,-0.1650804,-0.38142,3.125673,-0.1612026,0.6742335,2.536611,-0.3088582,0.1005419,2.6621,-0.3460959,0.148244,2.620906,-0.02063803,0.1377484,2.796175,0.02366997,0.1638747,2.772875,
-0.1537138,0.241099,2.75224,-0.1576999,0.4908128,2.631254,-0.1607064,0.7325804,2.499269,-0.1177905,0.8519243,2.426727,-0.28723,0.6233296,2.486604,-0.3422494,0.3995541,2.55027,-0.3216249,0.205962,2.613365,-0.3088154,0.1635666,2.629442,-0.01228713,0.6407809,2.609135,0.004715114,0.414874,2.71804,0.002087665,0.215942,2.768058,-0.009956321,0.1768389,2.781295,-0.2148312,0.2331387,2.696295,-0.2930292,-0.03013457,2.870786,-0.3355054,-0.3251295,3.093378,-0.2991206,-0.4043548,3.044931,-0.08888164,0.2431587,2.741737,-0.1407119,-0.006281808,2.934269,-0.1954265,-0.3146311,3.148209,-0.165067,-0.3814999,3.125533,-0.1600998,0.6733634,2.534274,-0.2989496,0.09541637,2.661506,-0.3424092,0.1479977,2.613846,-0.003987469,0.1297727,2.800977,0.02454834,0.183358,2.765,
-0.1526965,0.240393,2.750962,-0.1564265,0.4896587,2.62929,-0.1592552,0.7310221,2.496693,-0.1166699,0.8512798,2.424871,-0.2854622,0.6224076,2.484107,-0.3406567,0.3973857,2.547976,-0.3297785,0.2011052,2.605763,-0.3143263,0.1757051,2.622208,-0.01126819,0.6397202,2.60818,0.004728116,0.4125131,2.717967,-0.001752321,0.205093,2.770574,-0.008909735,0.171133,2.785995,-0.2137589,0.2326169,2.695073,-0.2913393,-0.03009691,2.869706,-0.3350139,-0.3249176,3.092804,-0.299408,-0.4041025,3.04475,-0.08795679,0.2422977,2.740429,-0.1394779,-0.00675143,2.934209,-0.1954238,-0.3146329,3.148199,-0.1650155,-0.3815082,3.125329,-0.158689,0.6718982,2.53184,-0.3066061,0.1023511,2.652101,-0.34171,0.1628587,2.60505,-0.003988896,0.1267467,2.801978,0.02674315,0.1672543,2.766906,
-0.1512836,0.2398289,2.750045,-0.154636,0.4884344,2.627855,-0.1571054,0.7290549,2.494748,-0.1149066,0.8502149,2.42273,-0.2838969,0.6213892,2.481849,-0.339133,0.3956504,2.545914,-0.3309918,0.2001418,2.60612,-0.3134337,0.1766274,2.621137,-0.01011882,0.6395164,2.607088,0.005062805,0.4106326,2.71753,-0.001623513,0.2051186,2.770518,-0.009312336,0.1715343,2.784781,-0.2119337,0.2320143,2.6935,-0.290839,-0.03041434,2.868239,-0.3346377,-0.3247553,3.092365,-0.299888,-0.4038911,3.044562,-0.08691288,0.2418012,2.740015,-0.1388311,-0.00691977,2.933938,-0.195048,-0.3135544,3.147443,-0.165076,-0.3811038,3.125151,-0.1566293,0.6701216,2.53002,-0.3105435,0.1074447,2.644097,-0.3419684,0.1571174,2.60275,0.003723779,0.1256035,2.810845,0.02389303,0.1706884,2.765094,
-0.1503707,0.2388343,2.748485,-0.1531212,0.4867835,2.625353,-0.154936,0.7267843,2.491308,-0.1130573,0.8485196,2.420516,-0.2817596,0.6187081,2.478447,-0.3372892,0.394081,2.543854,-0.3326031,0.1995968,2.606979,-0.3104464,0.1471438,2.63251,-0.008353824,0.6379924,2.605426,0.005760814,0.4089887,2.7168,0.0003824928,0.2074123,2.770272,-0.008624014,0.1713739,2.783216,-0.2110292,0.2311416,2.691646,-0.2888567,-0.03136043,2.866079,-0.3348521,-0.3255602,3.092666,-0.2999067,-0.4038995,3.04457,-0.08604315,0.2407403,2.738784,-0.1382441,-0.007277552,2.933699,-0.1951156,-0.313675,3.147124,-0.1654508,-0.3812817,3.125137,-0.1546293,0.6679999,2.526813,-0.304626,0.09244202,2.660104,-0.343871,0.1333997,2.6211,0.007565023,0.1253279,2.804678,0.02749614,0.1677527,2.765503,
-0.1488809,0.237884,2.74607,-0.1511698,0.4849227,2.622191,-0.1525592,0.7239755,2.487493,-0.1103645,0.8471475,2.417132,-0.279319,0.6161972,2.472868,-0.3348797,0.392594,2.54022,-0.3238132,0.19426,2.591879,-0.3102286,0.1512723,2.62573,-0.006813383,0.6360704,2.603014,0.006658078,0.4074981,2.715329,0.002866647,0.2088233,2.770558,-0.004445917,0.1708579,2.778946,-0.2092675,0.2299949,2.688282,-0.2859511,-0.03284534,2.863661,-0.3345733,-0.3260579,3.092453,-0.300083,-0.4047702,3.043702,-0.08487108,0.2400014,2.737222,-0.1372101,-0.007728305,2.930848,-0.1950672,-0.3144424,3.145231,-0.1653738,-0.3815542,3.124737,-0.1523564,0.6654291,2.523153,-0.3024269,0.09294129,2.653604,-0.3430427,0.144079,2.616169,0.007561478,0.1251379,2.800428,0.03143911,0.1661676,2.759,
