SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,
-0.03480382,0.1528129,2.65548,-0.03481573,0.4040953,2.527442,-0.03304795,0.6479434,2.390351,0.01489478,0.7595896,2.316415,-0.1504775,0.5441728,2.374035,-0.2120591,0.3163419,2.450072,-0.2002891,0.1050755,2.492443,-0.1852449,0.03602032,2.512193,0.12344,0.5562275,2.492842,0.1449015,0.3431416,2.613849,0.1359664,0.1443494,2.691709,0.1055441,0.08004069,2.711107,-0.09910102,0.1433575,2.601465,-0.1693416,-0.1202407,2.786638,-0.229143,-0.4230349,2.967949,-0.2445163,-0.5146475,2.890576,0.03017804,0.1585491,2.644101,-0.002386149,-0.06407437,2.812254,-0.04024185,-0.4059848,3.061609,0.005482696,-0.4663627,3.017961,-0.03354084,0.5881534,2.426491,-0.1716866,-0.02348164,2.53063,-0.1648626,0.07022487,2.518592,0.09417652,0.01327827,2.745482,0.1283266,0.05471659,2.701399,
-0.03015791,0.1541626,2.661201,-0.03366678,0.4046705,2.529578,-0.03334297,0.6480998,2.390599,0.01489884,0.7596148,2.31668,-0.1505183,0.5442384,2.374475,-0.2121942,0.3168695,2.450787,-0.2002923,0.1055364,2.492863,-0.1860913,0.03619644,2.513269,0.1235984,0.5562042,2.492911,0.1452694,0.3434118,2.613833,0.1478361,0.1442641,2.691228,0.1102344,0.08388927,2.710715,-0.09341302,0.1446651,2.608743,-0.1691804,-0.116012,2.783477,-0.2291834,-0.4231302,2.968158,-0.2210878,-0.5019461,2.920227,0.03384355,0.1598622,2.648436,-0.002474021,-0.06373038,2.812069,-0.03762786,-0.4065909,3.059589,0.006653976,-0.4682263,3.017697,-0.03365696,0.5883485,2.426952,-0.1721384,-0.02108405,2.524862,-0.1662682,0.07170547,2.519134,0.1039589,0.01450328,2.737981,0.1322075,0.06391376,2.694375,
-0.03142241,0.1537766,2.660693,-0.03387462,0.4045993,2.52975,-0.03349888,0.6481056,2.391021,0.01483697,0.7594903,2.317043,-0.1505067,0.5442961,2.37459,-0.2122785,0.3167694,2.451234,-0.200465,0.105437,2.493316,-0.18579,0.03572075,2.512752,0.1236827,0.5562097,2.49296,0.1453996,0.3429491,2.614257,0.1498247,0.1435245,2.690937,0.1124234,0.08318775,2.710616,-0.09506207,0.1443745,2.607818,-0.1687408,-0.1149936,2.782717,-0.2294678,-0.4228468,2.968064,-0.2444662,-0.515037,2.891767,0.03287888,0.1594086,2.648201,-0.002470762,-0.06374207,2.81215,-0.03777941,-0.4059781,3.059295,0.006391298,-0.4677513,3.017766,-0.03381653,0.5883357,2.427345,-0.1710385,-0.02229798,2.529666,-0.169847,0.07800197,2.52175,0.1101076,0.0232558,2.734813,0.1338688,0.05864395,2.70975,
-0.03141484,0.153789,2.660663,-0.03387421,0.4046112,2.529821,-0.03369867,0.6481102,2.391166,0.0148993,0.7595119,2.317305,-0.1505046,0.5442922,2.374592,-0.2123087,0.3160683,2.452687,-0.2005448,0.104523,2.493903,-0.1860655,0.03545158,2.514322,0.123729,0.556278,2.492922,0.145684,0.3431633,2.614208,0.1337477,0.1432211,2.689134,0.104953,0.07749723,2.710417,-0.09509838,0.1443958,2.607739,-0.1681485,-0.1140591,2.782101,-0.229662,-0.4215312,2.96939,-0.2442016,-0.5138901,2.893242,0.03292873,0.1594226,2.648182,-0.002256755,-0.06361773,2.812001,-0.03771558,-0.4055938,3.059089,0.006235931,-0.4675515,3.017797,-0.03393545,0.5883467,2.427487,-0.1710767,-0.02154107,2.529639,-0.1667877,0.07162458,2.520443,0.09519808,0.01449991,2.738649,0.1293511,0.05821236,2.702093,
-0.03178689,0.1536251,2.660515,-0.03392776,0.4046009,2.529841,-0.03375728,0.6481501,2.391165,0.01495973,0.7596943,2.317459,-0.1505063,0.5443759,2.374706,-0.2123612,0.3162056,2.452875,-0.2007366,0.1047615,2.494514,-0.1875098,0.03603349,2.515954,0.1238629,0.5562539,2.492981,0.145863,0.3432477,2.614175,0.1510803,0.1430207,2.688978,0.1127493,0.08294847,2.710477,-0.09553317,0.1442739,2.607596,-0.1689562,-0.1173618,2.78525,-0.2296482,-0.4216624,2.969672,-0.2443652,-0.5138822,2.893291,0.03262543,0.1592189,2.64802,-0.002241731,-0.06360702,2.812003,-0.03670419,-0.4061919,3.05908,0.006707598,-0.4687166,3.019521,-0.03398196,0.5883722,2.427501,-0.1763591,-0.02293472,2.530782,-0.1679822,0.07396385,2.52435,0.1126258,0.02075228,2.735646,0.1312852,0.0793338,2.692579,
-0.03189249,0.1535465,2.660467,-0.03394423,0.4045731,2.529864,-0.03379068,0.6481378,2.391164,0.01496935,0.7596782,2.317472,-0.1504994,0.5443558,2.374707,-0.2124676,0.3159773,2.45308,-0.2007934,0.104566,2.494823,-0.1870023,0.03690272,2.513577,0.1239684,0.556227,2.492792,0.1459313,0.3433062,2.614034,0.1520109,0.1426923,2.687875,0.1135846,0.08384315,2.709014,-0.09564612,0.1442452,2.607575,-0.169273,-0.1177506,2.78562,-0.2298389,-0.4253591,2.970031,-0.2468092,-0.5149878,2.88934,0.03252599,0.1590658,2.647927,-0.002443098,-0.06450278,2.812979,-0.03691477,-0.4057873,3.058882,0.006245691,-0.4684561,3.019112,-0.03400421,0.5883594,2.427513,-0.1737473,-0.02249911,2.528211,-0.165606,0.06951688,2.521208,0.1149062,0.02150055,2.736179,0.1329199,0.05097085,2.7052,
-0.03194376,0.1535238,2.660533,-0.03397726,0.4045553,2.530051,-0.03388663,0.6481397,2.391266,0.01491565,0.7596607,2.317578,-0.1505359,0.5441804,2.375062,-0.2125767,0.3162093,2.453508,-0.2012149,0.1048651,2.49557,-0.1856139,0.03688093,2.515888,0.1241437,0.5563093,2.492593,0.1460846,0.3434477,2.613866,0.1532285,0.142653,2.68719,0.1149853,0.08457828,2.709852,-0.09576821,0.1442273,2.607702,-0.1695322,-0.1163126,2.784268,-0.2288638,-0.4247039,2.969209,-0.2468124,-0.5146472,2.889505,0.03251827,0.1590456,2.647953,-0.002621229,-0.06514379,2.813353,-0.03691452,-0.4060684,3.059052,0.006507944,-0.4684965,3.018706,-0.03408125,0.5883595,2.427654,-0.1734582,-0.02274831,2.534067,-0.1670877,0.07439479,2.524557,0.1175592,0.02324505,2.733311,0.1349015,0.07921276,2.705333,
-0.02961571,0.1544984,2.663949,-0.03315869,0.4047062,2.531236,-0.03389333,0.6480978,2.391263,0.01475961,0.7595701,2.31748,-0.1509628,0.5439811,2.375464,-0.212837,0.3165086,2.454774,-0.2014641,0.1050254,2.496272,-0.1870659,0.035697,2.5166,0.1246641,0.5565657,2.492031,0.1461358,0.3430508,2.61342,0.1600293,0.1423117,2.685975,0.1221449,0.1046008,2.696791,-0.09308229,0.1449248,2.612092,-0.1692611,-0.1154905,2.783778,-0.2292268,-0.423559,2.969187,-0.2472829,-0.5137572,2.890002,0.03451911,0.1602215,2.650536,-0.002375733,-0.06517436,2.813265,-0.03664291,-0.4059718,3.058669,0.007418606,-0.468084,3.019123,-0.034026,0.5883202,2.427747,-0.1712979,-0.02079039,2.530374,-0.1674339,0.06565087,2.5272,0.1383374,0.04686004,2.723973,0.1918049,0.1122181,2.686723,
-0.03011774,0.1543036,2.663945,-0.03259341,0.4059522,2.528831,-0.03003737,0.6545643,2.37819,0.01432309,0.7607071,2.31425,-0.1517331,0.5431195,2.376345,-0.2128057,0.316364,2.456949,-0.2017072,0.1046062,2.497371,-0.1896025,0.03805581,2.514043,0.1258696,0.5570831,2.489832,0.1474321,0.3435487,2.610517,0.1596204,0.143843,2.685746,0.1240693,0.101489,2.696576,-0.09397909,0.1446576,2.612183,-0.1698575,-0.1148278,2.783024,-0.2294712,-0.421621,2.967899,-0.2471741,-0.5126964,2.890296,0.03429719,0.1600951,2.650466,-0.001163038,-0.06609429,2.813067,-0.0375738,-0.4055647,3.058722,0.006922577,-0.4674044,3.019192,-0.03116259,0.5930957,2.418481,-0.1727281,-0.01904667,2.530128,-0.1655214,0.04160175,2.500041,0.1380856,0.03183259,2.718974,0.1336624,0.115331,2.6865,
