SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,
-0.02519045,0.332675,2.737994,-0.02215513,0.53555,2.520858,-0.03366913,0.7097715,2.280872,-0.02608115,0.8121092,2.155683,-0.1931012,0.6499391,2.331423,-0.2942062,0.4124602,2.450772,-0.3389712,0.1760087,2.479879,-0.3791528,0.1014993,2.478206,0.1482731,0.6397761,2.333985,0.2652022,0.4085748,2.385087,0.3174134,0.1701359,2.369801,0.3259511,0.08028492,2.347678,-0.1032869,0.3287561,2.700631,-0.1496372,-0.1243851,2.744529,-0.2112265,-0.4546424,2.909,-0.2474613,-0.5460206,2.818854,0.05329072,0.3282674,2.708164,0.03391752,-0.01346334,2.853373,-0.01374592,-0.3486164,3.100638,0.06972934,-0.4341888,3.071083,-0.03225444,0.6646287,2.342605,-0.3912917,0.04149066,2.477134,-0.3519673,0.08087979,2.457616,0.3309594,0.01083213,2.340133,0.2957366,0.1177266,2.38275,
-0.02293918,0.3290381,2.746507,-0.0297104,0.5185594,2.519744,-0.04351002,0.6928347,2.273443,-0.05923325,0.7815428,2.147859,-0.220481,0.607071,2.340491,-0.3081676,0.3932626,2.451273,-0.3690484,0.1553305,2.483317,-0.4043118,0.08587116,2.484288,0.1303438,0.6315182,2.314046,0.2342992,0.3785306,2.366344,0.2606063,0.1364966,2.336408,0.262569,0.04984912,2.304142,-0.1014871,0.3218412,2.709714,-0.1520223,-0.1225115,2.743061,-0.2105306,-0.4592696,2.906351,-0.2496797,-0.5477249,2.818737,0.05583598,0.3274546,2.714854,0.03493507,-0.01761205,2.857733,-0.01356263,-0.3483257,3.10062,0.07018529,-0.4342797,3.070799,-0.03976262,0.6509833,2.337625,-0.4332296,0.02954501,2.490574,-0.3632016,0.09603317,2.4745,0.2609644,-0.0161931,2.291832,0.2221713,0.05357838,2.3062,
-0.01750768,0.2676032,2.721766,-0.03621894,0.4662893,2.492407,-0.05256493,0.6637058,2.255366,-0.08129092,0.7611527,2.132604,-0.2282735,0.5955799,2.338482,-0.3200364,0.3756578,2.4527,-0.3789309,0.1431388,2.484487,-0.4256819,0.06602719,2.489544,0.1073486,0.6012467,2.295502,0.1934331,0.362726,2.342426,0.2018084,0.1086091,2.2999,0.1922015,0.0231218,2.264999,-0.09384452,0.2610857,2.688121,-0.1531589,-0.1230357,2.742347,-0.2105425,-0.460007,2.903696,-0.2403208,-0.5475659,2.821147,0.05928132,0.2672509,2.685538,0.0395049,-0.02130547,2.852466,-0.0125236,-0.3490367,3.100271,0.07286941,-0.4348373,3.072136,-0.04920584,0.6140134,2.315695,-0.4567836,0.01035625,2.496059,-0.4092482,0.01184658,2.454857,0.1853297,-0.04126466,2.248256,0.1617239,0.0444859,2.280167,
-0.02570595,0.2799168,2.734497,-0.03974574,0.4656417,2.494519,-0.06133638,0.6441039,2.24925,-0.1105847,0.7301775,2.127003,-0.2527726,0.5656621,2.340366,-0.3331494,0.3483493,2.457891,-0.3954135,0.1170378,2.490414,-0.445807,0.04188275,2.500886,0.09174585,0.5885133,2.278823,0.1644855,0.3473918,2.310741,0.1495611,0.09561801,2.268693,0.1277748,0.000353171,2.241219,-0.1027795,0.273696,2.704359,-0.1552288,-0.1228163,2.740632,-0.2101647,-0.4607625,2.902992,-0.2377768,-0.5466855,2.822369,0.05191743,0.2790493,2.695259,0.03895039,-0.03367093,2.84379,-0.01203834,-0.3483909,3.099388,0.07273795,-0.4347126,3.072146,-0.05526404,0.6036149,2.313725,-0.4815967,-0.01356334,2.511909,-0.4266034,-0.005007882,2.461923,0.1106748,-0.06310979,2.222583,0.1013022,0.01253412,2.235875,
-0.04273432,0.2824168,2.738912,-0.05852587,0.4570472,2.493497,-0.07918874,0.6195122,2.235741,-0.1322491,0.7051808,2.116374,-0.2648837,0.5553569,2.338345,-0.3411489,0.3360537,2.457638,-0.4114596,0.1076685,2.492452,-0.4573435,0.02482707,2.50914,0.06698985,0.5699086,2.262098,0.1299407,0.3321238,2.274917,0.09680605,0.09025338,2.25304,0.06331974,-0.01223636,2.226163,-0.11897,0.2770566,2.709847,-0.1572774,-0.1238848,2.738132,-0.2092427,-0.4640186,2.902441,-0.2449365,-0.5475008,2.823073,0.03453782,0.2805981,2.698336,0.001287717,-0.03682174,2.797651,-0.01684321,-0.4000988,3.117085,0.07564137,-0.4359278,3.071689,-0.07506719,0.5802485,2.302558,-0.4947524,-0.03402773,2.531258,-0.4418176,-0.03144626,2.467182,0.04273578,-0.08288969,2.21087,0.04924134,-0.02781671,2.225429,
-0.04879256,0.2842755,2.740469,-0.06699917,0.4503682,2.490819,-0.08847628,0.6007775,2.225739,-0.1534669,0.6801962,2.107986,-0.2856262,0.5277769,2.340322,-0.3600012,0.3048252,2.459123,-0.4255313,0.07671983,2.50096,-0.4717472,0.002253078,2.511259,0.05231285,0.557838,2.247778,0.09734201,0.3153306,2.255255,0.03908334,0.0780988,2.239127,-0.005490242,-0.02728786,2.216567,-0.1245898,0.2779848,2.712591,-0.1661653,-0.1367703,2.737417,-0.209258,-0.4640737,2.901341,-0.2419952,-0.5479494,2.822391,0.02788731,0.2834938,2.698643,0.1004315,-0.04417546,2.752923,-0.004500413,-0.3471586,3.084098,0.075353,-0.4355656,3.071554,-0.08361065,0.5651411,2.294731,-0.5114836,-0.04936683,2.524507,-0.4513577,-0.04336641,2.469833,-0.03656461,-0.09574545,2.196067,-0.03757626,-0.01893112,2.214278,
-0.08555049,0.2509563,2.731557,-0.0972957,0.4144723,2.482213,-0.104503,0.5777273,2.222255,-0.1744944,0.6571648,2.104723,-0.2949508,0.5138627,2.342849,-0.3682055,0.2944798,2.457253,-0.4328492,0.06776879,2.505382,-0.4701998,0.007814693,2.512911,0.02975733,0.536253,2.234532,0.06225788,0.2913774,2.237555,-0.01729663,0.04603184,2.223835,-0.06593685,-0.05605074,2.211176,-0.1538262,0.2555278,2.710976,-0.1854866,-0.1405343,2.728066,-0.208985,-0.4645122,2.900427,-0.2491578,-0.5496349,2.82464,-0.01097224,0.242928,2.68225,0.08082683,-0.07141671,2.767717,-0.0002164283,-0.3539269,3.081995,0.07604904,-0.4349374,3.069727,-0.1027935,0.5380012,2.28959,-0.50616,-0.05121442,2.530579,-0.4578372,-0.0467711,2.46,-0.1021674,-0.1243468,2.205275,-0.1127427,-0.07788861,2.193429,
-0.09273564,0.2481232,2.733532,-0.106076,0.4067958,2.481454,-0.121305,0.5547059,2.215504,-0.195903,0.6304962,2.098974,-0.3102496,0.4916652,2.34856,-0.3740121,0.2862152,2.456461,-0.4398032,0.06068788,2.507459,-0.4693389,0.00781471,2.515918,0.01338201,0.5258144,2.223523,0.04348275,0.2806466,2.226597,-0.08004186,-0.005877497,2.216013,-0.1320145,-0.08592639,2.208416,-0.165465,0.2525066,2.716707,-0.1891568,-0.2068459,2.772495,-0.2121885,-0.5209069,2.94263,-0.2418844,-0.5479678,2.829921,-0.01807049,0.2383376,2.681793,0.1052503,-0.07553881,2.728019,0.003624154,-0.3483668,3.071793,0.07872371,-0.4341566,3.069403,-0.1174188,0.5195401,2.28459,-0.4965662,-0.05924161,2.529088,-0.5085791,-0.03533946,2.49175,-0.1718435,-0.1449582,2.216694,-0.1800572,-0.09947538,2.18875,
-0.02191154,0.2762883,2.739529,-0.08932433,0.4049695,2.479039,-0.1269812,0.5363452,2.207972,-0.2112937,0.6113886,2.093091,-0.3219898,0.4683526,2.357306,-0.3820029,0.2652999,2.464354,-0.4482018,0.03933958,2.512885,-0.4714589,0.009445353,2.515094,-0.006282275,0.5071603,2.215042,-0.00282379,0.2597313,2.210073,-0.1152656,-0.006556578,2.215997,-0.1839095,-0.09695622,2.212571,-0.09834648,0.2730974,2.733323,-0.1631161,-0.1581506,2.72903,-0.2069,-0.4680854,2.902761,-0.2460596,-0.5467809,2.830612,0.05513493,0.272436,2.675881,0.09559558,-0.06277244,2.722738,0.0220265,-0.3576178,3.054054,0.0752535,-0.4347702,3.060321,-0.1172808,0.5078508,2.279386,-0.5018695,-0.05116757,2.521665,-0.495429,0.001335891,2.477,-0.2301882,-0.167045,2.222021,-0.2363257,-0.1088406,2.189062,
