SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,
-0.1356956,0.1925598,2.694476,-0.135011,0.4489642,2.559142,-0.1337874,0.696941,2.412408,-0.08689169,0.7895182,2.350891,-0.2551099,0.5744044,2.419336,-0.3154692,0.3541654,2.481761,-0.2766161,0.1331,2.514173,-0.2519664,0.06461357,2.524095,0.01731096,0.5869851,2.542225,0.03149023,0.3563175,2.640819,0.01293638,0.1473085,2.688077,-0.007267394,0.08478768,2.704647,-0.1958146,0.1842398,2.639477,-0.2747196,-0.08394087,2.802179,-0.3021984,-0.3900664,2.994252,-0.3171217,-0.4778116,2.910666,-0.07235315,0.1959479,2.683702,-0.1224275,-0.04762659,2.833231,-0.140907,-0.3652384,3.075645,-0.1082817,-0.4344822,2.995188,-0.1342772,0.6361915,2.451138,-0.2337627,0.009858427,2.535077,-0.2392281,0.100199,2.537373,-0.01418937,0.0206718,2.725148,-0.03746098,0.1013768,2.700676,
-0.1365639,0.1918745,2.693789,-0.1352534,0.4476376,2.55777,-0.13302,0.6948164,2.410171,-0.08675678,0.7881902,2.34927,-0.2551613,0.5733467,2.418402,-0.3155715,0.3539813,2.481693,-0.276741,0.1330815,2.514679,-0.2535743,0.06420784,2.52813,0.01794188,0.5846434,2.539167,0.03153943,0.3539945,2.639012,0.01337615,0.1451276,2.686855,-0.008325314,0.08083946,2.705077,-0.1974259,0.183168,2.638843,-0.2744329,-0.08318806,2.802191,-0.3024222,-0.3899106,2.994432,-0.310791,-0.4816895,2.933594,-0.07269441,0.1955741,2.683027,-0.1113065,-0.03269523,2.817551,-0.1404978,-0.3678324,3.077993,-0.07226563,-0.4311523,3.060547,-0.1337913,0.6342752,2.449116,-0.230761,0.01017043,2.542896,-0.2409358,0.08911625,2.534111,-0.0113643,0.01971987,2.722399,-0.03610777,0.09715585,2.703256,
-0.1366184,0.1910188,2.69336,-0.1348716,0.4459587,2.556049,-0.1319828,0.6924991,2.406843,-0.08639315,0.78646,2.346346,-0.2551633,0.5720829,2.417166,-0.3158038,0.3534686,2.481589,-0.2773681,0.1327342,2.515471,-0.2550295,0.06352296,2.528441,0.0184241,0.5830283,2.536007,0.03215234,0.3531821,2.636189,0.01369732,0.1447272,2.685359,-0.00882299,0.0802736,2.699997,-0.1976845,0.1825699,2.638496,-0.2745095,-0.08264531,2.8022,-0.3024018,-0.3897837,2.994437,-0.3092377,-0.4803087,2.935435,-0.07243699,0.1944699,2.682522,-0.1216643,-0.04878104,2.837656,-0.1393771,-0.3669787,3.077801,-0.07313269,-0.4306627,3.059567,-0.1329092,0.6320924,2.446193,-0.2313268,0.009542866,2.548184,-0.2506122,0.1131482,2.53425,-0.01382856,0.01935396,2.714912,-0.03606653,0.08809895,2.694,
-0.1371822,0.189672,2.693325,-0.1347806,0.4443026,2.554358,-0.1308153,0.6904517,2.402358,-0.08631565,0.784573,2.341444,-0.2556334,0.5704552,2.414997,-0.316276,0.3530373,2.48149,-0.2779853,0.1303598,2.517061,-0.2573611,0.06330957,2.53127,0.01936106,0.5816809,2.533365,0.03179055,0.352195,2.632855,0.01379485,0.144053,2.683208,-0.0102341,0.08063256,2.696422,-0.1987033,0.1806438,2.63868,-0.27424,-0.08182456,2.80221,-0.3026159,-0.3899015,2.994592,-0.3097001,-0.4809317,2.934554,-0.07262982,0.1936867,2.682377,-0.1066367,-0.03468781,2.817701,-0.1394932,-0.3684429,3.079388,-0.07391139,-0.4304476,3.05885,-0.1320475,0.6301176,2.442508,-0.2380346,0.007802059,2.542686,-0.2418346,0.06577826,2.538182,-0.01986896,0.01900158,2.715452,-0.03717535,0.06856346,2.6945,
-0.1384518,0.1877584,2.69349,-0.1350859,0.4422891,2.553081,-0.1302155,0.6881844,2.399665,-0.08674895,0.7823795,2.338377,-0.2563824,0.568035,2.413249,-0.3165591,0.3512949,2.482094,-0.2902998,0.1405981,2.520986,-0.262663,0.06776385,2.532347,0.02019098,0.5797036,2.530029,0.0318049,0.3502654,2.630602,0.01398789,0.142531,2.682324,-0.01123954,0.08008962,2.693644,-0.2003277,0.1785454,2.639438,-0.2742615,-0.08121277,2.801996,-0.3026349,-0.3898271,2.994685,-0.3087882,-0.480089,2.935404,-0.07352009,0.1920498,2.68206,-0.1073176,-0.03561189,2.818294,-0.1399381,-0.3683331,3.081237,-0.07350469,-0.431141,3.057879,-0.1316743,0.6279083,2.440162,-0.2402921,0.007417885,2.551759,-0.2565313,0.09126659,2.5446,-0.02003877,0.01562347,2.715357,-0.03896059,0.09615815,2.6905,
-0.1389173,0.1870153,2.692834,-0.1353726,0.4407314,2.550848,-0.1302608,0.6861549,2.396202,-0.08739386,0.7802097,2.334492,-0.2569376,0.5663131,2.411656,-0.3175892,0.3503137,2.482191,-0.2891717,0.1398111,2.520747,-0.2632884,0.06552291,2.532106,0.02072934,0.5778155,2.525518,0.03180837,0.3489919,2.627957,0.01409633,0.1410291,2.678942,-0.01189967,0.0789134,2.689388,-0.2011101,0.1780507,2.638804,-0.2743625,-0.08127572,2.802364,-0.302643,-0.3896714,2.994551,-0.3083573,-0.4797441,2.935419,-0.07363374,0.1910506,2.681313,-0.1075632,-0.03588318,2.818418,-0.1399499,-0.368021,3.08208,-0.07346869,-0.4312459,3.057652,-0.131756,0.6259796,2.436945,-0.2390155,0.008455064,2.55035,-0.2546445,0.1029245,2.53975,-0.02193692,0.0125683,2.70731,-0.03859159,0.09513895,2.683429,
-0.1391399,0.1861196,2.692783,-0.1353604,0.4393438,2.549717,-0.1300565,0.6844074,2.393897,-0.08844869,0.7782868,2.331497,-0.2573676,0.5652471,2.41067,-0.3181577,0.3494532,2.48255,-0.2890635,0.1395608,2.523223,-0.267303,0.06608505,2.534373,0.02104305,0.5763404,2.522413,0.03147236,0.3484313,2.624919,0.01431358,0.1408986,2.677454,-0.01198754,0.0781986,2.688243,-0.2018129,0.1768599,2.639227,-0.2742218,-0.08011477,2.802351,-0.3025681,-0.3889798,2.994313,-0.3090078,-0.4802796,2.934519,-0.07347997,0.1902779,2.680876,-0.1090571,-0.03663551,2.817661,-0.1402597,-0.3682483,3.082075,-0.07348389,-0.4314238,3.057428,-0.1315828,0.624317,2.434932,-0.2459925,0.006197738,2.548969,-0.2515478,0.08837929,2.543311,-0.02152946,0.01308992,2.704774,-0.03893096,0.09249861,2.678693,
-0.1400912,0.1845414,2.69316,-0.135717,0.4374734,2.548631,-0.1298831,0.6819267,2.391075,-0.08969417,0.7753533,2.32779,-0.2583296,0.5639575,2.41017,-0.3189444,0.348556,2.482875,-0.2900944,0.1387104,2.523838,-0.2689824,0.06588972,2.535182,0.02081189,0.5747579,2.516732,0.03127536,0.3480536,2.621483,0.01282848,0.1402613,2.672815,-0.01638093,0.07546485,2.685243,-0.2031779,0.1752857,2.640281,-0.274397,-0.07978813,2.802749,-0.302501,-0.3886799,2.994497,-0.3165635,-0.4822178,2.922412,-0.07403152,0.1887835,2.680689,-0.1094689,-0.03748045,2.818282,-0.142409,-0.3690766,3.082507,-0.1022542,-0.4233613,3.088037,-0.1315479,0.622005,2.432587,-0.2458434,0.006198747,2.547469,-0.266091,0.1091404,2.55,-0.02154592,0.01310212,2.708899,-0.04385896,0.05880011,2.682857,
-0.1414894,0.182862,2.693013,-0.1366427,0.4352045,2.546536,-0.1303297,0.6790898,2.386727,-0.09280127,0.7713442,2.321332,-0.2593183,0.5619572,2.408767,-0.3200979,0.347032,2.483623,-0.2909716,0.1352087,2.52463,-0.272395,0.06263415,2.534644,0.02044422,0.5730568,2.513103,0.03084449,0.3494186,2.612267,0.01037845,0.142506,2.665865,-0.01991417,0.07522415,2.6738,-0.2049401,0.1735368,2.640749,-0.2746877,-0.08010612,2.803111,-0.3024555,-0.3884168,2.994129,-0.3105627,-0.4809334,2.931267,-0.07503121,0.1872615,2.679955,-0.1151941,-0.03848679,2.817131,-0.1430063,-0.3693424,3.082784,-0.08068111,-0.428306,3.059134,-0.1321155,0.6193052,2.428817,-0.2543925,0.004817334,2.546966,-0.2592609,0.09669074,2.547495,-0.02818555,0.01040825,2.69631,-0.04683467,0.07738487,2.672715,
