SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,
-0.0888062,0.3762175,2.763832,-0.04665825,0.6085433,2.546013,-0.0001094343,0.8266053,2.340989,0.04075109,0.9231216,2.264193,-0.1713054,0.733338,2.364671,-0.2764482,0.4846635,2.447674,-0.2878862,0.2479578,2.497904,-0.2763929,0.1853064,2.517541,0.1685084,0.7233895,2.46082,0.246602,0.4800883,2.56773,0.3142247,0.2463793,2.580049,0.3199452,0.1742937,2.57765,-0.1629224,0.3720379,2.709933,-0.1380261,0.01782785,2.693434,-0.2063683,-0.2379793,2.862357,-0.2153725,-0.2438372,2.715285,-0.012414,0.3706391,2.746035,-0.01099631,0.0410656,2.903952,-0.08278728,-0.2999114,3.150003,-0.01471854,-0.380201,3.150271,-0.01320624,0.7759049,2.399745,-0.2590843,0.09930287,2.547886,-0.2084923,0.2077431,2.595947,0.3255446,0.1152544,2.583225,0.3461754,0.1787501,2.540333,
-0.08832402,0.3770842,2.765037,-0.04616746,0.6075358,2.547909,-0.001055359,0.8238866,2.337044,0.03895474,0.9198679,2.259497,-0.1702685,0.726979,2.364088,-0.2771839,0.4806273,2.450362,-0.2885568,0.2433529,2.498336,-0.2799073,0.1775677,2.510076,0.1684307,0.7198429,2.456159,0.2499583,0.4741459,2.553466,0.3157105,0.2388704,2.55158,0.3160231,0.1626786,2.537662,-0.1626678,0.3732401,2.711821,-0.1374556,0.0166022,2.690431,-0.2074508,-0.2405317,2.856874,-0.1995397,-0.2470504,2.709399,-0.01178291,0.3712515,2.746756,-0.005664749,0.04329014,2.900574,-0.08195887,-0.2983762,3.144494,-0.01488349,-0.3780308,3.147992,-0.01324952,0.7726241,2.395671,-0.2627771,0.09310057,2.538152,-0.2018803,0.2030476,2.590491,0.3172286,0.0992417,2.536218,0.3482403,0.1573059,2.507308,
-0.08666049,0.3770404,2.765369,-0.04469673,0.6050887,2.54743,-0.001234662,0.8158346,2.324165,0.03417279,0.9066772,2.240825,-0.1708059,0.7198144,2.361408,-0.2793238,0.4745427,2.452548,-0.2901302,0.2362124,2.496216,-0.282801,0.1710909,2.501037,0.167454,0.709245,2.437496,0.2518304,0.4581826,2.514656,0.3052112,0.2195356,2.501334,0.3059624,0.1454697,2.492766,-0.1613695,0.3733396,2.712868,-0.1365735,0.02213836,2.679255,-0.2080638,-0.2448229,2.830464,-0.2182858,-0.2481592,2.68338,-0.009321917,0.3710026,2.746244,-0.003039983,0.04444634,2.89908,-0.08268648,-0.2966962,3.1427,-0.01410531,-0.3764792,3.14325,-0.01202307,0.7646721,2.384063,-0.2630036,0.09184241,2.522413,-0.1956717,0.1653948,2.589333,0.3062422,0.08389071,2.493488,0.3320903,0.1419899,2.4555,
-0.08067399,0.3786401,2.76774,-0.04271531,0.601028,2.545881,-0.004845479,0.8019186,2.309697,0.02895749,0.8926876,2.227462,-0.1714837,0.7209114,2.361344,-0.2809071,0.4723396,2.453442,-0.2926411,0.2326092,2.490511,-0.2878237,0.1609077,2.492367,0.1622222,0.6956635,2.414419,0.2481446,0.4483734,2.49342,0.2932965,0.2083073,2.469663,0.287214,0.1446576,2.46075,-0.1555378,0.3775122,2.719108,-0.1365981,0.02370454,2.677136,-0.207323,-0.2485573,2.819945,-0.199207,-0.2531112,2.672353,-0.002165181,0.3706948,2.745784,-0.000922774,0.04644964,2.896833,-0.08102161,-0.2942969,3.140854,-0.009478129,-0.3754031,3.131079,-0.01352049,0.7534013,2.372556,-0.267083,0.08458178,2.512676,-0.2495641,0.1589765,2.485625,0.2859812,0.06559512,2.456078,0.3164122,0.1248882,2.422765,
-0.07861248,0.3762037,2.768769,-0.04160105,0.5888252,2.541093,-0.007429905,0.7859498,2.296956,0.01860832,0.8688575,2.209078,-0.1749721,0.6953071,2.354159,-0.2896183,0.4548501,2.455253,-0.2939659,0.2132203,2.483234,-0.2916277,0.1510813,2.482482,0.1609888,0.6860769,2.396915,0.2436745,0.4316455,2.46483,0.2826173,0.1902385,2.446956,0.2667563,0.1273267,2.426105,-0.1542934,0.3745392,2.720673,-0.1360625,0.02712641,2.675129,-0.2035896,-0.2522896,2.806552,-0.1961168,-0.2526889,2.658732,0.0002857139,0.3685783,2.746043,0.003098592,0.05158925,2.891061,-0.07170385,-0.2883365,3.137759,-0.008467767,-0.3749472,3.130666,-0.01553597,0.7376499,2.360627,-0.2723854,0.07038898,2.498681,-0.2593111,0.1825806,2.474584,0.2597213,0.04513789,2.420953,0.2953508,0.1052078,2.388421,
-0.07550625,0.3653805,2.76371,-0.040911,0.5693595,2.526561,-0.008850848,0.7661826,2.277134,0.008810247,0.8493217,2.189063,-0.1797043,0.6826708,2.348544,-0.2935151,0.4409603,2.453769,-0.2993368,0.198312,2.474293,-0.2981787,0.1396021,2.469977,0.1569468,0.668946,2.370022,0.234188,0.4149539,2.434712,0.2472618,0.1708178,2.412389,0.2424676,0.1109764,2.397184,-0.1524397,0.3642991,2.717121,-0.1356592,0.02516847,2.67567,-0.2014434,-0.2595023,2.797488,-0.1945617,-0.2586458,2.649621,0.00420071,0.356821,2.738595,0.004905504,0.05165146,2.888568,-0.06690613,-0.2878252,3.136676,-0.005452931,-0.3746443,3.132566,-0.0166779,0.7181701,2.341767,-0.2848305,0.05915402,2.477203,-0.2631688,0.1644472,2.471143,0.229969,0.02300104,2.385481,0.2694268,0.08323705,2.3576,
-0.07046728,0.3601622,2.76309,-0.03898884,0.5599994,2.520812,-0.01091378,0.7480309,2.262036,-0.002311314,0.8258171,2.170481,-0.1855277,0.6670926,2.342248,-0.2989631,0.4158396,2.45008,-0.3063251,0.1729214,2.467203,-0.3069609,0.1214722,2.458969,0.1561754,0.6644133,2.364029,0.2266061,0.3976635,2.40582,0.2264763,0.1532013,2.382262,0.2170472,0.0834865,2.370568,-0.1478981,0.3578556,2.717521,-0.1355906,0.02562198,2.676136,-0.2003846,-0.2610705,2.79418,-0.2165976,-0.2601134,2.647793,0.009302608,0.3528816,2.736999,0.006174611,0.05189014,2.88476,-0.06472611,-0.2858621,3.135304,-0.005632177,-0.3738647,3.132258,-0.01754058,0.7026434,2.329378,-0.2952532,0.04461202,2.471977,-0.2745432,0.167789,2.469,0.2045071,0.003484122,2.361014,0.2432984,0.0509874,2.335308,
-0.04831113,0.3496842,2.759852,-0.03207776,0.5434803,2.509297,-0.01699716,0.7222981,2.240873,-0.01553159,0.8037813,2.152254,-0.1952169,0.6449847,2.333678,-0.3010698,0.3992548,2.448132,-0.312897,0.1556085,2.455026,-0.3169609,0.1052639,2.444695,0.142159,0.6300427,2.322471,0.2128696,0.3818465,2.384794,0.2123626,0.1371566,2.368238,0.1859987,0.05244783,2.347001,-0.1262663,0.3438776,2.719345,-0.1349959,0.0251002,2.676628,-0.1926912,-0.2660669,2.788123,-0.1875282,-0.2627164,2.640182,0.03210162,0.3457992,2.728454,0.008252082,0.0485106,2.877787,-0.06280416,-0.2861974,3.132061,-0.005198024,-0.3742215,3.131475,-0.02007675,0.6792548,2.310581,-0.3110693,0.02467923,2.44936,-0.2789982,0.08639509,2.425905,0.1735292,-0.016405,2.33383,0.2084917,0.02441775,2.307773,
-0.02915007,0.3224955,2.746593,-0.02870493,0.5129627,2.490824,-0.0280924,0.6959161,2.223145,-0.03271973,0.7738346,2.13272,-0.2054473,0.620695,2.328378,-0.3028812,0.3783884,2.444702,-0.3170419,0.1343747,2.440375,-0.3270152,0.0727755,2.434374,0.1404318,0.627752,2.320092,0.1966209,0.3581372,2.360863,0.1763165,0.1092423,2.337735,0.1600052,0.03605098,2.329543,-0.1078357,0.3165865,2.708795,-0.1319067,-0.01156012,2.687857,-0.197243,-0.3003567,2.800507,-0.2125248,-0.2889026,2.654246,0.05013513,0.3203929,2.71272,0.02721257,0.05477094,2.841763,-0.05484623,-0.2673011,3.108042,-0.01064676,-0.3563973,3.121574,-0.02823557,0.651502,2.292275,-0.3309583,0.003521906,2.435977,-0.2899807,0.04819771,2.413851,0.1414084,-0.04143448,2.319252,0.1822674,0.00465008,2.294348,
