SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,
-0.09723841,0.3768483,2.741362,-0.0583403,0.5925896,2.518683,-0.02316384,0.8164461,2.313577,0.01859651,0.9112594,2.231593,-0.1941989,0.72189,2.339479,-0.3052513,0.4691789,2.427964,-0.3150887,0.2293856,2.464957,-0.3134112,0.1827956,2.464295,0.1482138,0.7123858,2.423994,0.2184705,0.4649273,2.558776,0.2548583,0.2409939,2.637627,0.2672513,0.1632721,2.660391,-0.1746349,0.3738953,2.689683,-0.1486437,0.04291916,2.675477,-0.218523,-0.2464202,2.784884,-0.2086987,-0.2436621,2.637136,-0.01732346,0.3699485,2.72136,-0.02169729,0.04399591,2.840032,-0.1059016,-0.297566,3.081512,-0.05174711,-0.3803357,3.096683,-0.03284351,0.7627178,2.369683,-0.2907258,0.09798078,2.491531,-0.2747155,0.1988418,2.455875,0.2707114,0.09680855,2.695974,0.235815,0.1557439,2.6555,
-0.09803279,0.3763074,2.741158,-0.05899748,0.5925576,2.519112,-0.0239121,0.8101528,2.303716,0.01387653,0.8995444,2.219188,-0.1956682,0.7150922,2.338053,-0.3077679,0.4677876,2.430349,-0.3181543,0.2266985,2.460348,-0.3187281,0.1810329,2.459353,0.1469508,0.6989686,2.40725,0.2193337,0.4488467,2.531977,0.2525949,0.224122,2.610043,0.2613277,0.1506234,2.627073,-0.1753007,0.3735444,2.689645,-0.147199,0.04248683,2.666435,-0.218351,-0.2437675,2.782094,-0.2085268,-0.2415584,2.634347,-0.01825748,0.3691771,2.720937,-0.02027044,0.04461942,2.837718,-0.1057018,-0.2960466,3.079984,-0.0519879,-0.3792035,3.094976,-0.03346727,0.7584058,2.36274,-0.3033651,0.09218673,2.483258,-0.2855046,0.2239747,2.467167,0.2636756,0.07694609,2.661761,0.2266609,0.1351794,2.634615,
-0.09626593,0.3738591,2.741257,-0.05838341,0.5897998,2.518431,-0.02298294,0.7953426,2.287911,0.008071311,0.8820727,2.202318,-0.199767,0.7063701,2.33616,-0.3107176,0.4644514,2.433024,-0.3222054,0.2224478,2.456891,-0.3251404,0.175101,2.455173,0.1425594,0.6873052,2.390098,0.2213928,0.4313018,2.506393,0.2541196,0.2035673,2.5768,0.25038,0.1225776,2.594601,-0.1734548,0.3708673,2.690763,-0.149354,0.03522323,2.664769,-0.2234166,-0.2503134,2.780267,-0.2367444,-0.2474155,2.633467,-0.01643019,0.3667852,2.720073,-0.01888208,0.04572902,2.836072,-0.1051432,-0.2949355,3.078081,-0.05126981,-0.378244,3.092652,-0.03192779,0.7456372,2.349512,-0.3094197,0.08706331,2.477393,-0.287658,0.1958687,2.4487,0.2536024,0.05021268,2.640001,0.2102329,0.1195244,2.5965,
-0.09629584,0.3735247,2.742136,-0.05928822,0.5859734,2.516906,-0.02535147,0.7822518,2.275475,-0.0003376188,0.8655386,2.18756,-0.2057418,0.6927274,2.333821,-0.3157012,0.4542537,2.434806,-0.3293417,0.2117021,2.453382,-0.3338975,0.1669512,2.451077,0.1398446,0.6781867,2.371549,0.2151816,0.4198586,2.482666,0.2421346,0.1883302,2.544345,0.2354639,0.118586,2.555336,-0.1737132,0.3704093,2.69281,-0.1495577,0.03481621,2.665426,-0.2244716,-0.2553966,2.76966,-0.2135257,-0.2532275,2.622005,-0.01638039,0.3666165,2.720285,-0.01861335,0.04545826,2.835659,-0.1040279,-0.2954708,3.0776,-0.0499002,-0.3784658,3.092422,-0.03390063,0.7346849,2.339263,-0.3191411,0.07887896,2.465181,-0.2954076,0.1529309,2.4505,0.2293372,0.03251798,2.594978,0.1983763,0.1259365,2.558583,
-0.08974703,0.3731767,2.747609,-0.05846947,0.5794064,2.514612,-0.03130067,0.7642716,2.261089,-0.0105545,0.8438839,2.1716,-0.211601,0.6798884,2.329639,-0.321455,0.4384451,2.43709,-0.3381363,0.1954469,2.449094,-0.3421177,0.1538578,2.445342,0.1334677,0.6651179,2.352344,0.2074357,0.4026797,2.457307,0.2293785,0.1689252,2.513474,0.2161811,0.1069437,2.518698,-0.1669939,0.3697934,2.701562,-0.1536682,0.04151756,2.659714,-0.2222269,-0.2537071,2.755317,-0.2396711,-0.2501787,2.609199,-0.010006,0.3665931,2.723071,-0.01873733,0.04502152,2.834486,-0.1025858,-0.2962197,3.076527,-0.04902453,-0.3789689,3.092328,-0.03751455,0.7197335,2.327812,-0.3288131,0.06592559,2.461693,-0.3072718,0.1838583,2.445429,0.2092364,0.01759057,2.551561,0.183808,0.137823,2.5274,
-0.08708295,0.3724238,2.750068,-0.05943451,0.5677989,2.508205,-0.03878591,0.7418798,2.241529,-0.02260732,0.8239396,2.153615,-0.2154871,0.6645045,2.323043,-0.3265533,0.422071,2.433488,-0.3462061,0.1792412,2.443951,-0.3523459,0.1336228,2.438103,0.1265573,0.6499409,2.334093,0.1959642,0.3863662,2.431574,0.2074358,0.1468352,2.467627,0.1902415,0.06499178,2.490957,-0.1649811,0.369355,2.705187,-0.1562072,0.04249135,2.659826,-0.2185065,-0.2543893,2.754756,-0.2371192,-0.2503478,2.608848,-0.006685857,0.3655896,2.724289,-0.02004186,0.04291143,2.830938,-0.1010768,-0.2986855,3.073392,-0.04727509,-0.38154,3.088696,-0.04355953,0.6995109,2.310843,-0.3431771,0.05069328,2.439911,-0.3177868,0.1818449,2.446667,0.1842567,-0.01066196,2.523795,0.156828,0.09458571,2.496923,
-0.07474022,0.3564323,2.7468,-0.05732913,0.5411279,2.493352,-0.04385577,0.7209164,2.227443,-0.03851023,0.798425,2.136349,-0.2262565,0.6375371,2.318042,-0.3331109,0.3928893,2.431587,-0.3562868,0.1502764,2.439082,-0.3606067,0.113644,2.432225,0.1169009,0.6347986,2.31613,0.1833593,0.3726068,2.408935,0.1885318,0.133662,2.448794,0.1680364,0.0529088,2.457626,-0.1524747,0.3514325,2.705111,-0.1574997,0.03771236,2.661494,-0.2120165,-0.2586935,2.761691,-0.2331329,-0.2532617,2.616292,0.005442316,0.3514419,2.717139,-0.01974486,0.04067763,2.829915,-0.1008764,-0.300101,3.073391,-0.04663216,-0.3826438,3.088736,-0.04725064,0.6772726,2.296189,-0.3550154,0.03043709,2.436738,-0.3236347,0.1184701,2.43125,0.1572878,-0.03186658,2.491786,0.1361772,0.08777453,2.466231,
-0.06286924,0.3314996,2.739501,-0.05772951,0.5197653,2.482349,-0.0539576,0.6966352,2.210779,-0.05380935,0.7770145,2.121727,-0.2351681,0.6155033,2.312974,-0.3347661,0.3744994,2.428895,-0.3659193,0.1323586,2.426874,-0.3696504,0.08760101,2.42415,0.1028531,0.6146532,2.298446,0.1690926,0.3552437,2.384149,0.1601667,0.1138117,2.410358,0.1429923,0.03732741,2.428717,-0.1407086,0.3250643,2.700843,-0.1544139,0.01285375,2.6839,-0.2206627,-0.2880367,2.764048,-0.2376889,-0.2734815,2.618423,0.0167434,0.3290256,2.706517,-0.01969842,0.03526141,2.826554,-0.1011111,-0.3030413,3.073099,-0.04461075,-0.3848689,3.087166,-0.05467866,0.6538371,2.281039,-0.3705147,0.009578554,2.42326,-0.3351447,0.08343642,2.416461,0.1235493,-0.05411465,2.459944,0.1090968,0.05217765,2.44575,
-0.05718252,0.2580045,2.691792,-0.06337207,0.4659813,2.445395,-0.06615247,0.6722213,2.191845,-0.07093984,0.7508706,2.101957,-0.2447051,0.5930681,2.305912,-0.3367227,0.3560963,2.420358,-0.3691632,0.1145566,2.424832,-0.3828031,0.04083775,2.417182,0.09233619,0.5972414,2.283882,0.1539091,0.3371569,2.36261,0.1410545,0.0961442,2.390042,0.1165634,0.0157661,2.400331,-0.132353,0.2566347,2.655442,-0.1576621,-0.04231955,2.700675,-0.2324347,-0.3410364,2.780244,-0.2194333,-0.3183939,2.634372,0.01952138,0.2524683,2.656092,-0.01689508,0.02347841,2.820664,-0.101598,-0.3091349,3.073233,-0.04203727,-0.3886908,3.087545,-0.06674697,0.6202987,2.25602,-0.3855669,-0.01916548,2.415142,-0.3431612,0.05724457,2.4135,0.09492829,-0.07566587,2.434643,0.08918174,0.0534658,2.407944,
