SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,
-0.0277998,0.4075086,2.80908,0.01081385,0.6142222,2.588757,0.0457093,0.810813,2.355551,0.1019433,0.8954961,2.268464,-0.1121451,0.7331831,2.376008,-0.2436927,0.4941034,2.467413,-0.2718144,0.257909,2.513545,-0.2742059,0.1987835,2.520648,0.2206987,0.7438187,2.489262,0.29095,0.4809562,2.618588,0.3476208,0.2495504,2.660775,0.3462881,0.172832,2.659707,-0.1015992,0.4021827,2.756611,-0.08686849,0.0356367,2.740104,-0.1630355,-0.2230403,2.902029,-0.096508,-0.2736383,2.942669,0.04661352,0.4024841,2.790489,0.05101293,0.05557281,2.904385,-0.02078182,-0.2865937,3.149119,0.0362251,-0.3747259,3.148383,0.03691514,0.7650843,2.418252,-0.2656411,0.1149552,2.559247,-0.296558,0.1580349,2.495414,0.3455923,0.1094221,2.671555,0.3120689,0.1749661,2.6643,
-0.0196609,0.4063773,2.811059,0.01437167,0.6108118,2.584857,0.04748941,0.8024859,2.340676,0.09654753,0.8836455,2.254855,-0.1141947,0.7266231,2.374851,-0.2460742,0.4921358,2.469751,-0.2750664,0.2551469,2.512059,-0.2778842,0.1953363,2.516637,0.2249878,0.711485,2.449064,0.2958023,0.4571507,2.592088,0.340673,0.2213607,2.625984,0.3436392,0.1479983,2.626943,-0.09471249,0.4019943,2.761038,-0.08787706,0.0335723,2.739302,-0.1576051,-0.2304945,2.895882,-0.09246483,-0.278984,2.938992,0.05695809,0.4001663,2.789656,0.05073927,0.05513562,2.905203,-0.02171723,-0.2867107,3.150167,0.03610255,-0.3746527,3.148591,0.03980254,0.7563073,2.404305,-0.2657956,0.1084596,2.547065,-0.3107367,0.1738513,2.495773,0.3427726,0.09366296,2.640446,0.3119299,0.1498925,2.631476,
-0.01471255,0.4057206,2.811621,0.01592845,0.6071385,2.578958,0.04309309,0.7950919,2.324848,0.09035244,0.8694144,2.236921,-0.1181304,0.7160609,2.372067,-0.2495789,0.4873539,2.471911,-0.2803416,0.2490319,2.506806,-0.2842581,0.1922424,2.508513,0.2206179,0.7047006,2.436169,0.2944807,0.4516386,2.565477,0.3354892,0.2144244,2.595785,0.3360343,0.135735,2.589177,-0.09062614,0.4017439,2.763375,-0.08995917,0.03010862,2.742055,-0.1543682,-0.2379705,2.894448,-0.09117776,-0.2846603,2.940144,0.06280998,0.3990915,2.788166,0.05067272,0.05493534,2.905754,-0.02290924,-0.2875112,3.14962,0.03757963,-0.3740001,3.147265,0.03707648,0.7496563,2.391013,-0.2750326,0.1026746,2.540605,-0.318568,0.185582,2.480172,0.3414677,0.07372896,2.593613,0.307122,0.1040552,2.6216,
-0.01062922,0.3897574,2.80266,0.01831531,0.5879521,2.562479,0.04480496,0.7815835,2.311621,0.0821645,0.8568875,2.223151,-0.1226239,0.7044909,2.368596,-0.2540372,0.4814324,2.472684,-0.2867115,0.242031,2.500009,-0.2906899,0.1841617,2.500196,0.2184492,0.6997395,2.427438,0.2933113,0.4359489,2.535051,0.3267573,0.1948554,2.545834,0.3231632,0.1373346,2.550503,-0.08739836,0.3896542,2.758098,-0.09493726,0.02247801,2.751028,-0.1174359,-0.2930646,2.925704,-0.05477696,-0.3296746,2.976569,0.06683223,0.3794499,2.774758,0.05029853,0.0538895,2.90691,-0.02421949,-0.2892931,3.149534,0.03890648,-0.3742477,3.146355,0.03854574,0.73444,2.376446,-0.2794084,0.09548852,2.528142,-0.319239,0.1696288,2.471429,0.3202193,0.05355811,2.561769,0.2871067,0.1897914,2.5845,
-0.008453919,0.3892885,2.803027,0.0192796,0.584226,2.559038,0.04309333,0.7654254,2.295466,0.07103205,0.8381229,2.203949,-0.13058,0.6922925,2.362337,-0.2602916,0.4694985,2.473339,-0.2949688,0.2292371,2.492423,-0.2969539,0.171199,2.491073,0.2056347,0.6744098,2.392577,0.2892357,0.4215348,2.503755,0.3176231,0.1809243,2.524531,0.309379,0.1231651,2.512327,-0.08550445,0.3891484,2.759367,-0.09690455,0.0214735,2.755783,-0.1170257,-0.2923569,2.92596,-0.06081419,-0.3254461,2.982558,0.06939251,0.3790803,2.774383,0.05039489,0.05393015,2.90676,-0.02543902,-0.2916033,3.145875,0.0400676,-0.3742516,3.144127,0.03772053,0.7222759,2.364403,-0.2880464,0.08671448,2.512762,-0.3211828,0.1321188,2.4635,0.3030874,0.03785783,2.521661,0.2793977,0.1050182,2.533616,
-0.00469146,0.3856553,2.803208,0.01891072,0.5731449,2.552266,0.03652038,0.7481275,2.282695,0.06086069,0.8250861,2.193637,-0.1405367,0.6747544,2.358005,-0.265442,0.4550042,2.472618,-0.3026926,0.2144413,2.485001,-0.3058937,0.1525447,2.481529,0.2005998,0.6584718,2.384353,0.2799809,0.4015151,2.475291,0.3032741,0.1584994,2.476269,0.2905849,0.07651067,2.474284,-0.08240981,0.3856595,2.760757,-0.09755252,0.02202069,2.756748,-0.1115108,-0.2609964,2.94314,-0.05452989,-0.3081847,2.992404,0.07364175,0.3754577,2.773446,0.05051665,0.05296594,2.906706,-0.02560491,-0.2921717,3.146261,0.04070825,-0.3745885,3.143496,0.03247524,0.7055135,2.352307,-0.2942263,0.07233229,2.497193,-0.339368,0.1415738,2.457963,0.2843593,0.01294999,2.486782,0.2616816,0.08248408,2.48775,
-0.002302701,0.3856179,2.804405,0.01908918,0.5720693,2.550396,0.03543152,0.7464579,2.277276,0.04309474,0.8043492,2.174397,-0.1480617,0.6621379,2.353451,-0.270124,0.4434139,2.468331,-0.3129508,0.2033022,2.474243,-0.3151653,0.1425811,2.467975,0.1927143,0.6379703,2.369167,0.2677135,0.3933451,2.45715,0.2789543,0.1491029,2.44301,0.267409,0.0613997,2.442015,-0.08054377,0.3854058,2.762794,-0.09781133,0.02174358,2.759169,-0.1114618,-0.2845335,2.935018,-0.05386827,-0.3233044,2.988267,0.0766317,0.3757266,2.774008,0.0507311,0.05079617,2.904075,-0.02541414,-0.2922821,3.146348,0.04128478,-0.374456,3.143429,0.03171678,0.7040293,2.347924,-0.3043865,0.05808672,2.478962,-0.3422231,0.1198224,2.437361,0.2586066,-0.009895416,2.447824,0.2369049,0.1025309,2.466375,
0.003741689,0.3741286,2.800579,0.01691084,0.5411451,2.532773,0.02318752,0.7001858,2.250328,0.03437306,0.7840452,2.164093,-0.1585048,0.6386144,2.348042,-0.2787035,0.4135111,2.465152,-0.3222695,0.1735145,2.468723,-0.324845,0.1254193,2.458381,0.184603,0.6255981,2.352358,0.2516092,0.3756875,2.427804,0.2556694,0.1312075,2.419231,0.2416145,0.04603988,2.412786,-0.07469062,0.3726492,2.759937,-0.09873483,0.01927372,2.760262,-0.1121501,-0.283441,2.927639,-0.05467961,-0.3220365,2.981059,0.08230901,0.3659483,2.769442,0.0531723,0.04684823,2.898173,-0.02461949,-0.2920408,3.145385,0.04122532,-0.3745675,3.143254,0.02155386,0.6601104,2.322212,-0.3183226,0.03814959,2.466996,-0.357858,0.09734787,2.428143,0.229317,-0.02952566,2.418229,0.2100812,0.05573634,2.405315,
0.01280579,0.3464017,2.790807,0.01533598,0.5237371,2.526194,0.01846362,0.6906482,2.247571,0.01865555,0.7598407,2.155587,-0.1670485,0.6216901,2.3456,-0.2796921,0.3994204,2.462631,-0.328085,0.1599827,2.454174,-0.3362144,0.09730881,2.44753,0.1733986,0.6107415,2.337207,0.2373782,0.3658013,2.403206,0.2257041,0.1057641,2.392389,0.2100832,0.02630489,2.387971,-0.06548207,0.3452261,2.753578,-0.09140672,-0.003626724,2.776194,-0.1213476,-0.2796027,2.925184,-0.05881902,-0.3199142,2.974421,0.09087883,0.3384092,2.755967,0.05498205,0.03557745,2.888897,-0.02120593,-0.2958185,3.145791,0.04382287,-0.3786304,3.144342,0.01778117,0.6503999,2.319312,-0.340195,0.0180724,2.451176,-0.3289564,0.0774063,2.41172,0.1953344,-0.05490412,2.396717,0.1773243,0.02571229,2.384917,
