SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,
-0.1102839,0.3851242,2.770885,-0.06204933,0.6108786,2.557045,-0.02227733,0.8352601,2.351283,0.02849191,0.9267015,2.271815,-0.1806819,0.7368195,2.37046,-0.2900752,0.492555,2.463208,-0.3082251,0.2565546,2.514389,-0.297841,0.2051042,2.534363,0.1388026,0.7502689,2.487415,0.1891431,0.5134556,2.653538,0.2200823,0.2762222,2.693299,0.2142509,0.2290831,2.699962,-0.1816835,0.3758541,2.710391,-0.1748125,0.04645699,2.765945,-0.1817697,-0.2199864,2.412943,-0.2389463,-0.2750358,2.301859,-0.03613069,0.3846145,2.760113,-0.04263574,0.04499292,2.915902,-0.1177335,-0.2915176,3.158754,-0.04079142,-0.3669052,3.152809,-0.0340224,0.7819591,2.409608,-0.2784295,0.1146639,2.575308,-0.2624692,0.270933,2.539583,0.1982647,0.1502192,2.726576,0.1784036,0.2150046,2.709833,
-0.1057782,0.3778457,2.770346,-0.06068584,0.6055091,2.556495,-0.01910678,0.8218338,2.338143,0.02857761,0.9108311,2.258299,-0.1787581,0.7265432,2.367942,-0.2899092,0.4828947,2.462751,-0.3107412,0.2468456,2.512685,-0.2959558,0.1669403,2.539228,0.1445335,0.734728,2.475482,0.1987171,0.4966885,2.631218,0.2290979,0.2598727,2.672966,0.2208424,0.202997,2.673071,-0.1781423,0.3710397,2.711061,-0.1720884,0.03900873,2.75598,-0.1812602,-0.2275914,2.403138,-0.24577,-0.2795233,2.296059,-0.03047425,0.374148,2.757644,-0.03786121,0.04584957,2.914109,-0.1149279,-0.2932352,3.160746,-0.03874125,-0.3692855,3.154461,-0.02982422,0.7684303,2.396458,-0.2830686,0.09893584,2.575142,-0.2570192,0.1675163,2.54015,0.2074881,0.1335285,2.696638,0.1867698,0.2142187,2.669934,
-0.1009321,0.3724072,2.771429,-0.05826867,0.5963678,2.554571,-0.01828844,0.8067303,2.326773,0.02601609,0.8945041,2.246189,-0.1788172,0.7132571,2.367472,-0.292022,0.4669463,2.463539,-0.3120959,0.2307782,2.512989,-0.3016971,0.1646967,2.531512,0.1492512,0.7218459,2.463084,0.208243,0.4827435,2.610635,0.2311097,0.2434958,2.644908,0.2251736,0.1968067,2.644684,-0.1730718,0.3652531,2.714756,-0.1659547,0.02661911,2.755948,-0.1802126,-0.2332377,2.398263,-0.249567,-0.2760427,2.298969,-0.02575126,0.3691086,2.756516,-0.03011178,0.05039956,2.914144,-0.1135306,-0.2896972,3.158255,-0.04023729,-0.367708,3.154227,-0.02824786,0.7553762,2.387029,-0.2850963,0.08665379,2.563511,-0.2659557,0.2432764,2.538667,0.2023268,0.1126395,2.673874,0.1967434,0.2405045,2.644,
-0.100868,0.3716991,2.781272,-0.05869834,0.590318,2.555671,-0.01855275,0.7890725,2.316497,0.02112071,0.8693066,2.231455,-0.1797183,0.7007336,2.366309,-0.2921808,0.4593179,2.462257,-0.3142263,0.2227392,2.509248,-0.3060073,0.1471388,2.521793,0.1526566,0.7060021,2.448914,0.2155914,0.4635135,2.585667,0.2339343,0.2223197,2.610897,0.2258676,0.1645199,2.611345,-0.1740182,0.3660199,2.728126,-0.1682859,0.02608139,2.740774,-0.1808588,-0.2398944,2.387548,-0.2492422,-0.2763818,2.298955,-0.02513629,0.3677043,2.763437,-0.02794131,0.05127317,2.914577,-0.1128524,-0.2890365,3.157941,-0.04096377,-0.3672035,3.156611,-0.02857441,0.7414842,2.380102,-0.2900379,0.07252589,2.550903,-0.2765203,0.1885953,2.5118,0.2104892,0.09303083,2.637348,0.1962001,0.1934358,2.614,
-0.08209882,0.3229098,2.753747,-0.04987727,0.5469686,2.532886,-0.01806253,0.7718192,2.306096,0.01660862,0.8527539,2.22068,-0.1815494,0.6875066,2.363715,-0.2977133,0.4353059,2.460892,-0.3174956,0.198277,2.506473,-0.311019,0.1342349,2.512337,0.1519343,0.69052,2.43011,0.2177558,0.4522795,2.555779,0.2331881,0.2107729,2.580373,0.2236981,0.1475163,2.579846,-0.1564759,0.3232677,2.703195,-0.168215,0.01955237,2.738526,-0.1810509,-0.2490756,2.387331,-0.2497579,-0.2764371,2.299396,-0.005600414,0.3141257,2.732427,-0.02703217,0.05184313,2.915492,-0.1125449,-0.2889458,3.158038,-0.04124265,-0.3669294,3.158327,-0.02643598,0.7173553,2.365248,-0.2955058,0.05651532,2.538139,-0.279196,0.2013544,2.520143,0.2068458,0.0723952,2.602385,0.1921512,0.1377201,2.590471,
-0.08925629,0.3346661,2.773693,-0.05106148,0.5463585,2.534048,-0.01988898,0.7473533,2.289427,0.003919266,0.8184069,2.197077,-0.1872779,0.6659809,2.359554,-0.3025059,0.4091078,2.460501,-0.3218499,0.1711891,2.501943,-0.3142668,0.09343736,2.502431,0.1519509,0.6903645,2.430089,0.2223854,0.421584,2.517406,0.2364097,0.1790747,2.534786,0.2185456,0.133998,2.542823,-0.16249,0.3302397,2.718623,-0.1681148,0.02230692,2.73665,-0.1807762,-0.2466257,2.385679,-0.2496789,-0.278676,2.298855,-0.01382535,0.3315271,2.757681,-0.02582257,0.05275982,2.916337,-0.1106781,-0.2886189,3.158334,-0.04074592,-0.3677021,3.158735,-0.02812836,0.7026786,2.35647,-0.3070376,0.03381818,2.513132,-0.2843256,0.09263565,2.507667,0.1951625,0.05195972,2.56569,0.1827479,0.1221997,2.557462,
-0.09253851,0.3169746,2.76705,-0.05771289,0.526022,2.527529,-0.02533553,0.7273795,2.279038,-0.005935588,0.7980777,2.187192,-0.1932193,0.6506831,2.356162,-0.303245,0.3935666,2.459356,-0.3234862,0.1536952,2.49049,-0.3225571,0.09362403,2.489301,0.1428215,0.6406386,2.388923,0.216842,0.407854,2.498196,0.2276519,0.1654916,2.517907,0.2088545,0.1135044,2.510838,-0.1663524,0.3180198,2.713976,-0.1685124,0.01181538,2.739746,-0.1808497,-0.2574391,2.389021,-0.2492354,-0.2789481,2.299059,-0.01606318,0.3060062,2.747672,-0.0243596,0.05425635,2.91758,-0.1103113,-0.2882832,3.157694,-0.04131947,-0.3673106,3.159981,-0.03438039,0.6762496,2.342729,-0.3187212,0.01083126,2.505072,-0.2860714,0.1144686,2.487875,0.187253,0.0233472,2.521694,0.1684537,0.09153571,2.511467,
-0.09123041,0.3075609,2.768819,-0.05767141,0.5072083,2.525229,-0.02593371,0.6942189,2.267152,-0.02063208,0.7619116,2.174054,-0.2041519,0.6164696,2.355808,-0.3070256,0.3627917,2.455604,-0.323719,0.1216224,2.479875,-0.3294734,0.04483832,2.473104,0.1400271,0.6291946,2.379316,0.2068379,0.376007,2.463145,0.2078624,0.1325566,2.475075,0.1894346,0.06925986,2.479417,-0.1655853,0.3048552,2.716361,-0.1698879,-0.0002784939,2.745667,-0.1816442,-0.2671503,2.393111,-0.248516,-0.2792076,2.299276,-0.01469504,0.3009157,2.748985,-0.02395207,0.05196551,2.91965,-0.1105078,-0.2908346,3.159194,-0.04031476,-0.3688808,3.16083,-0.03403913,0.6502478,2.334638,-0.330981,-0.0143066,2.486187,-0.2895734,0.09372975,2.48125,0.1599651,-0.01074825,2.509022,0.1644039,0.1111325,2.488286,
-0.08914285,0.2915093,2.77103,-0.05906866,0.4878568,2.520855,-0.03015291,0.6762006,2.257427,-0.03093766,0.7344208,2.160728,-0.2104459,0.59757,2.352133,-0.3125811,0.3353016,2.445867,-0.324115,0.09290338,2.462666,-0.3362809,0.05038135,2.456824,0.1299547,0.5991228,2.352808,0.1950479,0.351206,2.44149,0.1857777,0.1071268,2.442081,0.1680505,0.0381166,2.445592,-0.1644378,0.2898697,2.721114,-0.1715759,-0.01372101,2.755344,-0.182228,-0.2709419,2.395639,-0.2917488,-0.2541487,2.362704,-0.01164672,0.2851851,2.748763,-0.02428137,0.04630357,2.921115,-0.1094098,-0.2961973,3.160496,-0.0404162,-0.3689422,3.160797,-0.0375618,0.6300402,2.325376,-0.3459275,-0.03808023,2.471727,-0.3072928,-0.01077495,2.419176,0.1393714,-0.03792031,2.461142,0.1387735,0.05753559,2.448714,
