SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,
-0.1744386,0.31976,2.755586,-0.0007372388,0.5446614,2.590618,0.1662853,0.7534584,2.424869,0.2862399,0.815311,2.387731,-0.01631877,0.7091964,2.369529,-0.1847424,0.4990715,2.367718,-0.1648994,0.251612,2.43798,-0.1553373,0.2044327,2.45982,0.2108501,0.6188288,2.62675,0.2070962,0.413266,2.738539,0.3092476,0.2172415,2.818569,0.3419914,0.1715645,2.851747,-0.2250579,0.3247403,2.671632,-0.3142929,-0.03112645,2.886335,-0.358972,-0.3408309,3.068624,-0.3511394,-0.4376518,2.995015,-0.1179275,0.3104495,2.76767,-0.1113471,-0.004679956,2.929577,-0.1668842,-0.3203458,3.152398,-0.1043232,-0.3890862,3.146204,0.1239652,0.7023841,2.468693,-0.1425345,0.1451063,2.50617,-0.1307416,0.1864993,2.439659,0.3967077,0.1117401,2.913165,0.3510277,0.2335492,2.813667,
-0.1725376,0.3314669,2.764502,0.005808383,0.5435127,2.59951,0.1846338,0.7415782,2.432374,0.3027828,0.8046634,2.393298,-0.00126923,0.7050121,2.373367,-0.1757452,0.497714,2.368127,-0.1584784,0.2515868,2.438712,-0.1321511,0.2035744,2.462422,0.2174278,0.6100738,2.630598,0.2310754,0.4031654,2.739284,0.3207376,0.2049649,2.82725,0.3470004,0.1619189,2.859091,-0.2212663,0.3524817,2.678634,-0.3136339,-0.02984037,2.885981,-0.3595905,-0.3395188,3.068019,-0.3509979,-0.4438379,2.986572,-0.1177912,0.3117872,2.782839,-0.1116614,-0.005416774,2.933307,-0.1674348,-0.3206486,3.152899,-0.103686,-0.3889688,3.146749,0.1393522,0.6939111,2.476517,-0.1125342,0.1439143,2.506996,-0.1052166,0.2115422,2.441658,0.4005482,0.1026257,2.930118,0.3725106,0.1852823,2.840692,
-0.1820464,0.3556351,2.736457,0.006580751,0.5442039,2.598704,0.1922797,0.7357,2.438797,0.3203073,0.7843227,2.406425,0.01277897,0.7051309,2.373902,-0.1598078,0.5033727,2.367308,-0.1445899,0.250688,2.439923,-0.1126015,0.2046373,2.4589,0.2323179,0.58381,2.648824,0.2333974,0.3757159,2.756096,0.3361494,0.1810694,2.837782,0.3546063,0.1437325,2.8694,-0.2335182,0.3763864,2.635084,-0.3096173,-0.01442435,2.873745,-0.3563511,-0.3234499,3.056766,-0.3502141,-0.442344,2.988238,-0.1250888,0.3258947,2.76866,-0.1233969,0.007749862,2.924807,-0.1711761,-0.3336453,3.161442,-0.1005763,-0.3919036,3.146127,0.144699,0.6906157,2.479673,-0.0899807,0.1440032,2.504768,-0.08183884,0.2102733,2.447095,0.40063,0.09876968,2.936202,0.3933193,0.1436946,2.8685,
-0.1804184,0.3554251,2.736909,0.009364117,0.5438202,2.598984,0.1979404,0.7307321,2.443361,0.3268995,0.7759851,2.411032,0.01895558,0.7051626,2.375102,-0.1542275,0.5035983,2.36646,-0.1274948,0.2620189,2.433618,-0.09960896,0.2096357,2.456138,0.2338916,0.5806493,2.650372,0.2376784,0.3732853,2.758691,0.3362131,0.1760689,2.839578,0.3500192,0.1389268,2.871639,-0.230636,0.3760716,2.637422,-0.2872021,0.01360211,2.845235,-0.3579771,-0.3283437,3.061003,-0.3505903,-0.4428592,2.988225,-0.1242948,0.3257722,2.768323,-0.1303926,0.01792765,2.915881,-0.1716475,-0.3360057,3.161606,-0.1067231,-0.3937255,3.162014,0.1508342,0.6860863,2.483637,-0.07299674,0.1456171,2.50373,-0.06956447,0.2085747,2.442433,0.3678256,0.0690264,2.924806,0.3832963,0.1435028,2.868789,
-0.178666,0.3563538,2.727835,0.01293922,0.5426961,2.595238,0.2041609,0.7247204,2.445229,0.3325918,0.7707718,2.412293,0.03257637,0.7044047,2.377794,-0.1469113,0.501062,2.365808,-0.1229223,0.2636024,2.432566,-0.09076545,0.2122564,2.455706,0.2349156,0.5797281,2.650559,0.2397994,0.3727717,2.759466,0.3345238,0.1735832,2.840173,0.3359093,0.1593789,2.858337,-0.2290218,0.3769601,2.633144,-0.3131182,-0.01906023,2.862237,-0.3522882,-0.3220761,3.055896,-0.3743325,-0.4311199,2.96885,-0.1235688,0.3266062,2.752503,-0.1244733,0.01794018,2.918281,-0.1730046,-0.3371448,3.16209,-0.1040178,-0.3931222,3.157391,0.1563387,0.6812952,2.484066,-0.05786989,0.1461601,2.502149,-0.05223958,0.1894462,2.453476,0.3664355,0.08496855,2.912095,0.3769236,0.1550735,2.862916,
-0.1784821,0.3565898,2.728202,0.01485204,0.5418313,2.595054,0.2089703,0.719798,2.44548,0.3371388,0.7645904,2.411628,0.03319343,0.7042453,2.377742,-0.1432259,0.5005976,2.365532,-0.1075388,0.2552048,2.440841,-0.08458333,0.2061618,2.459443,0.2380428,0.576427,2.652372,0.2404661,0.3698989,2.762014,0.332145,0.1689512,2.842018,0.3380531,0.1547564,2.861902,-0.2287489,0.3772458,2.6333,-0.3126391,-0.01958982,2.861307,-0.3521469,-0.3225531,3.054974,-0.3510742,-0.4406738,2.984375,-0.1235039,0.3269282,2.753769,-0.1235734,0.01947443,2.917795,-0.1713375,-0.3353414,3.160176,-0.1047745,-0.3935562,3.156305,0.1607765,0.6771118,2.48441,-0.06029495,0.1481114,2.509326,-0.05262846,0.2034605,2.446536,0.3475872,0.07523368,2.921107,0.3843324,0.1324215,2.87075,
-0.1783555,0.3563498,2.726822,0.01747198,0.5398452,2.593581,0.2141162,0.7149488,2.446378,0.3428272,0.756481,2.412153,0.04263591,0.7020016,2.380616,-0.1404795,0.5005359,2.365814,-0.1067169,0.2613582,2.441241,-0.08737926,0.2088435,2.461931,0.2412464,0.5737012,2.654168,0.2400326,0.3674242,2.764232,0.3324495,0.1662143,2.842889,0.3377381,0.1539778,2.86131,-0.2282266,0.3771503,2.63158,-0.3098456,-0.02159831,2.857576,-0.3506959,-0.3227251,3.053598,-0.3511133,-0.4407325,2.984688,-0.1237144,0.3266349,2.752952,-0.1259156,0.01193077,2.921838,-0.1714571,-0.3353404,3.16007,-0.07226563,-0.4050293,3.115234,0.1653967,0.6727713,2.484735,-0.04635811,0.1474266,2.523884,-0.05649878,0.2107107,2.446684,0.3464469,0.07060745,2.936484,0.3819932,0.1278299,2.868058,
-0.1819501,0.3616642,2.7093,0.01930273,0.5395349,2.58617,0.2169503,0.7124891,2.444569,0.3456919,0.7518774,2.409686,0.0463226,0.699902,2.381091,-0.1388802,0.4995407,2.365996,-0.1161075,0.27342,2.434478,-0.09800304,0.2186566,2.457731,0.2506335,0.5641237,2.656348,0.239692,0.3600211,2.769335,0.3356932,0.159495,2.845621,0.3360312,0.1514909,2.865605,-0.2302133,0.3827111,2.614062,-0.3038974,-0.01574975,2.843103,-0.3508037,-0.3114342,3.045456,-0.3512062,-0.432864,2.986966,-0.1289345,0.3314492,2.736444,-0.1296183,0.007605555,2.919722,-0.1735363,-0.3371972,3.162852,-0.06749173,-0.4046657,3.11125,0.1679243,0.6707188,2.482161,-0.07303179,0.1505453,2.509975,-0.06839767,0.2227847,2.441777,0.3555065,0.07592345,2.925678,0.379925,0.1402587,2.867862,
-0.1813096,0.3608381,2.708977,0.02109703,0.5375932,2.584419,0.2196916,0.7089762,2.443213,0.3471984,0.7473772,2.406284,0.04950926,0.698273,2.380883,-0.1383872,0.4993128,2.36587,-0.1360401,0.270571,2.429904,-0.1118139,0.225127,2.454095,0.2557198,0.5590648,2.657118,0.2387887,0.356356,2.771601,0.3353599,0.1562587,2.848183,0.3336569,0.1477311,2.868718,-0.2295727,0.3822905,2.614014,-0.2980708,-0.02354513,2.83368,-0.3523004,-0.3121366,3.043591,-0.3508122,-0.433796,2.986058,-0.1283535,0.3300637,2.735715,-0.1152539,-0.001146434,2.930767,-0.1714894,-0.3347135,3.161667,-0.06673878,-0.4038385,3.109276,0.1705595,0.6674392,2.4806,-0.07743886,0.144895,2.520214,-0.0790941,0.2142683,2.441393,0.3558142,0.07508979,2.940846,0.3785276,0.1356054,2.877889,
