SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,
-0.07252599,0.2043938,2.695388,-0.08198442,0.4526854,2.575057,-0.08837859,0.6937892,2.446907,-0.05006489,0.8129308,2.375262,-0.2115307,0.5766568,2.432191,-0.2588806,0.3428817,2.486696,-0.2374715,0.1409669,2.554083,-0.2299971,0.1092456,2.58237,0.0604552,0.5903903,2.54947,0.08784453,0.3798788,2.691024,0.09627261,0.1799756,2.76508,0.08357572,0.1589574,2.773627,-0.1384075,0.1918312,2.649345,-0.2125865,-0.05734152,2.802227,-0.2582595,-0.3684104,3.010648,-0.2346134,-0.4487582,2.979871,-0.004845546,0.212239,2.677583,-0.03500596,-0.01558963,2.870846,-0.07636619,-0.3294272,3.107841,-0.03951334,-0.4122314,3.10066,-0.08705133,0.6345218,2.480559,-0.2207599,0.04895507,2.609173,-0.2102303,0.09593387,2.559612,0.08292355,0.09102657,2.805725,0.05225411,0.1430018,2.741364,
-0.07253508,0.2043782,2.695418,-0.08193486,0.4526753,2.575107,-0.08836994,0.6937889,2.446893,-0.05017363,0.8128401,2.375244,-0.2115312,0.5766503,2.432187,-0.2589166,0.3428212,2.486734,-0.2376789,0.1405414,2.553227,-0.2365598,0.1164184,2.575734,0.06047388,0.5904078,2.549132,0.08814199,0.3793777,2.690792,0.09632362,0.1791786,2.764179,0.08369184,0.1596983,2.772924,-0.1384769,0.1916989,2.649696,-0.2124533,-0.05743503,2.802685,-0.2584007,-0.3679695,3.0107,-0.2349152,-0.4483286,2.979932,-0.004845235,0.2122462,2.677543,-0.03494367,-0.01545715,2.870934,-0.07635406,-0.3293565,3.107888,-0.03966115,-0.4121079,3.100426,-0.08703675,0.6345224,2.48056,-0.2342355,0.0695058,2.592719,-0.2036564,0.139644,2.567727,0.08659035,0.08969428,2.805259,0.05263779,0.1578176,2.734191,
-0.07276934,0.2040433,2.695035,-0.08203877,0.4526087,2.574765,-0.08874515,0.6940063,2.44593,-0.05074566,0.8137134,2.373655,-0.2115375,0.5766283,2.432181,-0.2590255,0.3425272,2.486805,-0.2378855,0.1401915,2.553176,-0.2360372,0.1150085,2.574909,0.06050098,0.5901625,2.548997,0.0881346,0.3774802,2.690027,0.09521867,0.1781241,2.765448,0.08346906,0.1401049,2.780182,-0.1387995,0.1912845,2.649489,-0.2123801,-0.05758786,2.802835,-0.2583445,-0.3679813,3.01064,-0.235088,-0.4480987,2.979973,-0.005010172,0.2119649,2.676924,-0.03420867,-0.0151943,2.870943,-0.0763579,-0.3292746,3.107937,-0.03813692,-0.4117973,3.100988,-0.0872905,0.6346524,2.479859,-0.229432,0.07022929,2.592695,-0.2159067,0.1064398,2.548334,0.09242859,0.09071565,2.806883,0.0520522,0.1379718,2.744368,
-0.07375934,0.2034601,2.694361,-0.08266477,0.45228,2.574369,-0.08954888,0.6937674,2.445412,-0.05092072,0.8133513,2.373276,-0.2117412,0.5765826,2.431782,-0.259028,0.342932,2.486495,-0.2370471,0.1405315,2.552482,-0.2444413,0.1313635,2.563191,0.06494696,0.585963,2.543623,0.08807868,0.3761941,2.689526,0.09805885,0.1774701,2.766068,0.08316678,0.1391414,2.782979,-0.1400059,0.1907229,2.649223,-0.2124769,-0.05784738,2.803002,-0.258403,-0.3680139,3.01058,-0.2346289,-0.4502385,2.977624,-0.005852195,0.2113133,2.675758,-0.03423815,-0.01499594,2.870671,-0.07606858,-0.3298683,3.109625,-0.03810786,-0.4120043,3.101178,-0.08800451,0.6344169,2.479412,-0.2471617,0.08540847,2.581808,-0.2110023,0.1435362,2.549375,0.09319018,0.08994313,2.807033,0.05214593,0.1385123,2.747089,
-0.07381844,0.2032522,2.69437,-0.08272611,0.4520179,2.574222,-0.08982217,0.6933176,2.444742,-0.05129662,0.8131586,2.37263,-0.211849,0.576304,2.431633,-0.2590423,0.3427952,2.486451,-0.2373012,0.1402145,2.552032,-0.2474924,0.1427343,2.553408,0.06471621,0.5858401,2.543967,0.08824037,0.3758561,2.689025,0.09774746,0.1771739,2.765713,0.08220082,0.1483578,2.776103,-0.1400644,0.1904282,2.64943,-0.2125535,-0.05809996,2.803151,-0.258095,-0.3689084,3.0101,-0.234741,-0.4501006,2.977559,-0.00592627,0.2111169,2.675622,-0.03462361,-0.01512447,2.870559,-0.07590554,-0.3293694,3.108667,-0.0381942,-0.4120678,3.100911,-0.08819368,0.6340458,2.478943,-0.24613,0.09076112,2.575014,-0.2115704,0.1553304,2.5416,0.08151094,0.09136374,2.803334,0.05108687,0.1580116,2.728389,
-0.07400975,0.2031272,2.694391,-0.08273747,0.4517777,2.574102,-0.08965629,0.6927393,2.444168,-0.05154998,0.8127514,2.372082,-0.2118836,0.5762669,2.431641,-0.2590334,0.3427961,2.486437,-0.2374129,0.1403161,2.552312,-0.2291828,0.1072908,2.581648,0.06452311,0.5859272,2.544062,0.08815616,0.3751319,2.688491,0.09674806,0.1765407,2.765475,0.08277793,0.1390457,2.782377,-0.140235,0.1902748,2.649541,-0.2125513,-0.05814426,2.803145,-0.2584772,-0.3688948,3.010023,-0.2346809,-0.4500857,2.977595,-0.006148132,0.2110211,2.67557,-0.03457122,-0.01515024,2.870605,-0.07593881,-0.3291846,3.108827,-0.04152076,-0.413193,3.09887,-0.08808398,0.6335854,2.47853,-0.2219181,0.04955405,2.604768,-0.2086798,0.1002818,2.560846,0.09262144,0.08896992,2.812633,0.05166451,0.1304728,2.744736,
-0.07388863,0.2029863,2.694215,-0.08251776,0.4515271,2.573936,-0.08946189,0.6924339,2.443996,-0.05160702,0.812288,2.371464,-0.2118998,0.5761302,2.431653,-0.2588462,0.3423432,2.486781,-0.237433,0.139722,2.552335,-0.2294212,0.1047618,2.581885,0.06443795,0.5860112,2.54403,0.08819445,0.375171,2.687406,0.09625858,0.1768548,2.765054,0.08415969,0.1509665,2.775504,-0.1401657,0.1900577,2.649424,-0.2125726,-0.05820937,2.803038,-0.2585337,-0.3688987,3.010066,-0.2345815,-0.4500929,2.977782,-0.005947161,0.2109648,2.675316,-0.03444982,-0.01507895,2.870461,-0.07625395,-0.3291645,3.109008,-0.04267432,-0.4152541,3.093953,-0.08787804,0.6332989,2.478361,-0.2174475,0.03958027,2.615354,-0.2118086,0.1051218,2.552511,0.08937117,0.09023439,2.817765,0.05228783,0.1208526,2.753286,
-0.07383542,0.2028858,2.693628,-0.08242038,0.451214,2.573484,-0.08943318,0.6918917,2.443559,-0.05165715,0.8113688,2.370415,-0.2117254,0.5751567,2.430734,-0.2586548,0.3419462,2.486677,-0.2380056,0.1392299,2.552176,-0.2290084,0.1052289,2.579783,0.06433236,0.5859572,2.543869,0.08824486,0.3743008,2.686774,0.09623227,0.1758174,2.764053,0.08473139,0.1608982,2.771829,-0.140005,0.1902775,2.648699,-0.2121667,-0.0582842,2.803216,-0.2585303,-0.3686286,3.010333,-0.2345009,-0.4501194,2.977728,-0.005978487,0.2105665,2.674767,-0.03454889,-0.01508628,2.870266,-0.07636088,-0.3294578,3.109006,-0.04223827,-0.4151798,3.095184,-0.0878249,0.6328287,2.477927,-0.221917,0.04416942,2.613131,-0.1978752,0.1234487,2.579706,0.08741534,0.08698624,2.811134,0.05253803,0.144883,2.7381,
-0.07388066,0.2025626,2.693413,-0.08238252,0.4508868,2.573125,-0.08940092,0.6915928,2.442948,-0.05154054,0.8111629,2.369816,-0.2117034,0.5749152,2.430512,-0.2585111,0.3420947,2.486445,-0.2378759,0.1393792,2.551952,-0.229996,0.1048676,2.582142,0.06426966,0.5859637,2.543853,0.08811638,0.3733778,2.686236,0.09839761,0.1763202,2.766368,0.08295443,0.148766,2.778009,-0.1400672,0.1898539,2.648556,-0.2121706,-0.0583048,2.803211,-0.2585586,-0.3684418,3.011251,-0.2344887,-0.4501393,2.977747,-0.006004822,0.2103489,2.674513,-0.03448516,-0.01510449,2.870206,-0.07647731,-0.3292497,3.109369,-0.04245107,-0.4151321,3.095371,-0.08778559,0.6325257,2.47739,-0.2226109,0.04333587,2.614217,-0.2086172,0.1029022,2.556134,0.08244273,0.0907689,2.808734,0.05272605,0.1345098,2.751179,
