SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,
-0.02474119,0.1491085,2.614297,-0.02502508,0.4051692,2.500273,-0.02596997,0.6533519,2.37521,0.02056682,0.7730652,2.311828,-0.1446682,0.5388118,2.355018,-0.1976708,0.2899946,2.403062,-0.167464,0.08963779,2.47137,-0.1452586,0.06418976,2.497013,0.1244476,0.5459617,2.477641,0.1423192,0.305246,2.633091,0.1182945,0.09937535,2.687638,0.1228395,0.1132828,2.689781,-0.08964958,0.1463016,2.557434,-0.1581739,-0.1008182,2.720243,-0.2019942,-0.4129601,2.938225,-0.180719,-0.4954913,2.901843,0.04063109,0.1482944,2.607425,0.001108613,-0.06753494,2.806843,-0.04264295,-0.3795005,3.027876,0.0004708112,-0.4623879,3.020111,-0.02569136,0.5925478,2.408499,-0.1265413,0.00412274,2.532301,-0.1804319,0.06052778,2.505517,0.1276604,0.0647216,2.719632,0.0854481,0.09950569,2.645658,
-0.02399793,0.1490186,2.61415,-0.02500516,0.4050732,2.50012,-0.02650013,0.6531215,2.374844,0.02000982,0.7730348,2.311174,-0.1447229,0.53845,2.354433,-0.1975615,0.28942,2.401932,-0.1666728,0.08907287,2.470007,-0.1443922,0.06397573,2.495552,0.124079,0.5458391,2.477404,0.1422528,0.3051071,2.632797,0.1196115,0.09951841,2.688686,0.1239163,0.1120982,2.6888,-0.08874526,0.1460164,2.557393,-0.1583496,-0.1009268,2.72004,-0.2024546,-0.4133767,2.938298,-0.1810004,-0.4961753,2.900599,0.04127681,0.1483669,2.607192,0.000916557,-0.0685843,2.806866,-0.04268784,-0.379478,3.02791,-0.001916722,-0.4618628,3.018562,-0.02603155,0.5923513,2.408189,-0.126644,0.004127844,2.534301,-0.180421,0.06058075,2.5068,0.1306012,0.06469705,2.718632,0.08538828,0.09951019,2.645922,
-0.0248459,0.1478807,2.612217,-0.02568756,0.404453,2.49883,-0.0268642,0.6529775,2.374295,0.01942328,0.772818,2.310225,-0.1449123,0.5371688,2.352716,-0.1972224,0.2888459,2.400546,-0.1652879,0.08859477,2.468457,-0.1436394,0.06295652,2.493888,0.1237669,0.5453038,2.477145,0.142177,0.3046012,2.632548,0.1194379,0.09901272,2.688399,0.1227832,0.1115516,2.687561,-0.0895111,0.1450117,2.555365,-0.1585567,-0.100731,2.719615,-0.2030004,-0.4119932,2.93771,-0.1804327,-0.4926741,2.90622,0.04037531,0.1471315,2.605379,0.002047771,-0.06759482,2.80464,-0.04360581,-0.379319,3.028324,-0.002740157,-0.4617252,3.019287,-0.026494,0.5920974,2.40745,-0.128958,0.004129604,2.5343,-0.1805923,0.06149662,2.50519,0.1241845,0.06296126,2.707433,0.08477525,0.1068383,2.635889,
-0.02446556,0.1476572,2.61228,-0.02563864,0.4041575,2.498652,-0.02716178,0.6524653,2.373772,0.01903262,0.7721517,2.309619,-0.1443164,0.5372028,2.353236,-0.1966627,0.2879848,2.399406,-0.1648499,0.08791688,2.467815,-0.1422526,0.061942,2.494511,0.1234433,0.5444799,2.476877,0.1421714,0.303988,2.632524,0.1198391,0.09845825,2.688678,0.1238518,0.1124766,2.689561,-0.08905189,0.1447143,2.55538,-0.1589242,-0.1009484,2.719437,-0.2028521,-0.4124309,2.937427,-0.1814302,-0.4927271,2.904121,0.04068517,0.146974,2.605487,0.001921302,-0.06842179,2.804692,-0.04355727,-0.3794529,3.028353,-0.00251712,-0.4620851,3.014537,-0.02669548,0.5916289,2.407013,-0.1266119,0.004128289,2.533634,-0.1783976,0.05159215,2.512111,0.1292128,0.06325866,2.721263,0.08560365,0.1008134,2.644256,
-0.02390929,0.1474218,2.612302,-0.02540845,0.4039243,2.498222,-0.02718681,0.6522236,2.372599,0.01898743,0.771219,2.309076,-0.144307,0.5361876,2.351372,-0.1960986,0.2870387,2.398033,-0.163553,0.08727749,2.466909,-0.1432503,0.06182332,2.494154,0.123097,0.5441718,2.47647,0.1419371,0.303541,2.631913,0.1205903,0.09830096,2.689241,0.1245705,0.112088,2.689837,-0.08825114,0.1443247,2.555492,-0.1589312,-0.1011903,2.719437,-0.2028742,-0.4130531,2.937592,-0.1812685,-0.4928649,2.904275,0.0410356,0.1468606,2.605456,0.001759177,-0.06895747,2.804275,-0.04480733,-0.3817629,3.029396,-0.001849487,-0.4628438,3.017073,-0.0266508,0.591371,2.406044,-0.1263932,0.004120606,2.529301,-0.1783895,0.05606892,2.50859,0.1307115,0.06476315,2.72272,0.08631002,0.1018798,2.642693,
-0.02432852,0.1470573,2.611217,-0.02574481,0.4037005,2.497092,-0.02734469,0.6522462,2.371764,0.01887668,0.7710191,2.30803,-0.1437918,0.5354033,2.350096,-0.1954977,0.2858464,2.396417,-0.1631907,0.08671246,2.466906,-0.1437075,0.06241177,2.492836,0.1225742,0.5440428,2.475779,0.1415689,0.3035445,2.631388,0.1205586,0.09840723,2.689122,0.1226584,0.1124618,2.689945,-0.08866227,0.1439658,2.554343,-0.1587167,-0.1013281,2.718762,-0.2030533,-0.4125685,2.93731,-0.1814161,-0.4901097,2.907782,0.0406117,0.1465097,2.604439,0.002436773,-0.06843951,2.802488,-0.04428289,-0.381553,3.028838,-0.004294715,-0.4624189,3.0192,-0.0268691,0.5913301,2.405103,-0.1285235,0.008747616,2.525633,-0.1799678,0.05921103,2.5065,0.1269275,0.06361,2.719883,0.08564856,0.101692,2.643961,
-0.02421754,0.1470131,2.610806,-0.02571022,0.4033962,2.495957,-0.02742087,0.6516894,2.36989,0.01951896,0.7698606,2.306666,-0.1434771,0.5343758,2.347147,-0.1942389,0.2849471,2.394628,-0.1586815,0.0832793,2.457267,-0.1420173,0.06106634,2.492008,0.1225881,0.5439981,2.474933,0.1416138,0.303858,2.631027,0.1203876,0.0987943,2.68892,0.1227535,0.1119069,2.689783,-0.0884267,0.1437413,2.553297,-0.1581665,-0.101969,2.717332,-0.2030792,-0.4127564,2.937146,-0.18161,-0.4908768,2.90589,0.040641,0.1465348,2.604367,0.003313167,-0.06801014,2.800606,-0.0439798,-0.3818847,3.028405,-0.002096641,-0.4627276,3.019687,-0.02693312,0.5908244,2.40339,-0.1318134,0.02254,2.51545,-0.1759772,0.06070308,2.496077,0.1276011,0.06469272,2.718433,0.08741961,0.08574448,2.654812,
-0.02050056,0.1473574,2.610682,-0.02471394,0.4034714,2.494855,-0.02782288,0.6517481,2.367209,0.02031958,0.7687882,2.304144,-0.1416262,0.5329979,2.344213,-0.1928791,0.2843465,2.392134,-0.1582177,0.08330785,2.456856,-0.1400459,0.06094318,2.49015,0.1224327,0.544021,2.474276,0.1412158,0.304073,2.630661,0.1201368,0.09918049,2.689103,0.1220136,0.1134077,2.691928,-0.08399409,0.1434492,2.553061,-0.1574655,-0.1021128,2.715962,-0.202872,-0.4131981,2.938387,-0.1809138,-0.4914124,2.90691,0.04368868,0.1474551,2.604419,0.006032416,-0.06703802,2.798055,-0.04278604,-0.3825288,3.026338,-0.00341795,-0.4629407,3.018562,-0.02692251,0.5908757,2.401256,-0.1348473,0.0232846,2.513187,-0.1649346,0.05188701,2.48532,0.1307209,0.06674936,2.720965,0.08574037,0.1000913,2.644632,
-0.02025537,0.1473148,2.610217,-0.02405095,0.403371,2.493316,-0.0269235,0.651681,2.364736,0.02155661,0.7685582,2.302519,-0.1395919,0.5319604,2.340885,-0.190904,0.2842245,2.387969,-0.1568751,0.08492612,2.457377,-0.1369618,0.06203619,2.489377,0.1222949,0.5436937,2.473695,0.1408734,0.3040208,2.630472,0.129695,0.1012466,2.696819,0.1166981,0.08449821,2.711385,-0.08364895,0.1430499,2.551835,-0.1560379,-0.1025021,2.715138,-0.2022898,-0.4159383,2.941298,-0.1801755,-0.4922131,2.907413,0.04384107,0.1475728,2.604334,0.01329454,-0.0590867,2.790693,-0.04205057,-0.3831456,3.026416,-0.00357787,-0.4630497,3.018787,-0.02610545,0.5907886,2.398952,-0.1313761,0.02528699,2.512932,-0.1714529,0.05711573,2.495806,0.08231291,0.02069327,2.727143,0.08599392,0.08540552,2.659143,
