SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,
-0.01424822,0.3088344,2.590975,-0.0004587524,0.5694693,2.459182,0.01363435,0.8195553,2.314059,0.07506818,0.9228057,2.23062,-0.1399964,0.7138515,2.305165,-0.23119,0.439463,2.383219,-0.2403104,0.2063277,2.432272,-0.2326586,0.1487921,2.443438,0.189222,0.7333682,2.421497,0.2414502,0.5071157,2.594465,0.2849624,0.2988847,2.694984,0.3120215,0.2395656,2.71239,-0.08572876,0.3035661,2.533098,-0.1171618,-0.0001699052,2.70115,-0.2127942,-0.2722853,2.902747,-0.1320904,-0.3227842,2.911774,0.05762246,0.3057297,2.579036,0.02849578,-0.02015237,2.833605,-0.04108643,-0.3491611,3.064032,0.03200692,-0.4180025,3.046897,0.01012901,0.7585739,2.352545,-0.2325127,0.08834086,2.459484,-0.2645253,0.1496101,2.426286,0.328279,0.1927918,2.736533,0.279354,0.227352,2.715455,
-0.0131331,0.3082949,2.59172,0.001874881,0.5672799,2.457829,0.01787871,0.8146607,2.30908,0.07981216,0.9185811,2.223913,-0.1362436,0.7112006,2.301759,-0.2294696,0.4382089,2.381884,-0.2390153,0.2052577,2.431546,-0.2320399,0.1485067,2.443522,0.1930304,0.7276666,2.414949,0.2462138,0.4975145,2.589515,0.2954926,0.2880062,2.685089,0.3251985,0.2241016,2.697572,-0.08480093,0.3029943,2.533978,-0.1166873,-0.0008015974,2.701859,-0.2149648,-0.2726038,2.902656,-0.1339477,-0.3227267,2.911624,0.05891987,0.3052401,2.57968,0.02894929,-0.02016286,2.833016,-0.04117355,-0.3492363,3.063856,0.03101933,-0.4190169,3.046498,0.01389062,0.7543952,2.348568,-0.2298161,0.08731625,2.453258,-0.2608932,0.1503473,2.4176,0.3393547,0.175632,2.720152,0.3009337,0.180978,2.718286,
-0.01110842,0.3079193,2.595081,0.004784165,0.5649943,2.455982,0.02420088,0.8081262,2.297755,0.08381784,0.9129906,2.21508,-0.1319919,0.707756,2.295985,-0.2282126,0.4376036,2.380604,-0.2383867,0.2049663,2.431318,-0.2315848,0.1496203,2.446581,0.1973641,0.7234212,2.407921,0.2525051,0.4903586,2.579595,0.3098017,0.2757856,2.660223,0.3379658,0.2106072,2.675289,-0.08304553,0.3034392,2.536905,-0.1164126,-0.001820775,2.70248,-0.215646,-0.2739682,2.902399,-0.1341938,-0.3233984,2.911421,0.06124394,0.3039266,2.583696,0.02959294,-0.02034795,2.832741,-0.04087677,-0.3496407,3.063796,0.03160748,-0.4192194,3.046033,0.01932262,0.7490424,2.340155,-0.2295199,0.08609323,2.457009,-0.2535287,0.1254197,2.4356,0.3581862,0.1605151,2.697689,0.3181379,0.1666315,2.707667,
-0.007160896,0.3070383,2.603084,0.009130785,0.5609685,2.455504,0.03017491,0.8000402,2.291126,0.09009033,0.9015064,2.202873,-0.1257211,0.7066881,2.296007,-0.2267522,0.4361112,2.378929,-0.2382517,0.2039989,2.431281,-0.2322535,0.1473079,2.445407,0.204937,0.7153584,2.400064,0.2677876,0.4737161,2.55676,0.3244776,0.2588199,2.63688,0.3498492,0.18787,2.64897,-0.07929936,0.3033552,2.549384,-0.1179509,-0.00949074,2.702656,-0.2094211,-0.28306,2.904157,-0.127278,-0.3309136,2.913548,0.0650778,0.3026369,2.588365,0.03042606,-0.02082443,2.833309,-0.04107543,-0.3494847,3.063346,0.03163688,-0.4187976,3.045785,0.02499556,0.7419231,2.334992,-0.2278259,0.08552675,2.454474,-0.2610282,0.1481429,2.425218,0.3673618,0.1359027,2.669286,0.3251311,0.146358,2.669,
-0.009731573,0.3243151,2.652578,0.01091335,0.5588909,2.460257,0.0347573,0.7867295,2.282772,0.09588673,0.8885694,2.191557,-0.1225014,0.7051137,2.296024,-0.2256285,0.4338778,2.377609,-0.2376935,0.2021334,2.43112,-0.2294614,0.1418414,2.446087,0.2131371,0.7006297,2.39078,0.2772911,0.4591583,2.539005,0.3395713,0.2388167,2.600826,0.3557388,0.1705743,2.607556,-0.08459074,0.3221268,2.601597,-0.104043,-0.02611939,2.709588,-0.2290225,-0.2925925,2.902901,-0.142719,-0.3363108,2.909374,0.06534283,0.3173774,2.632097,0.03152579,-0.021679,2.833871,-0.04119484,-0.3494048,3.065228,0.03176393,-0.4188713,3.045806,0.02824348,0.7334155,2.331424,-0.2216334,0.08543073,2.46993,-0.254145,0.1083015,2.426364,0.3744462,0.119277,2.624604,0.3357376,0.1246603,2.632286,
-0.009261505,0.3224006,2.652747,0.01464472,0.5549094,2.459186,0.04790163,0.7738472,2.256115,0.100458,0.8691459,2.177661,-0.1162132,0.6829351,2.285812,-0.2243816,0.4291559,2.376897,-0.2381758,0.1973936,2.429895,-0.2317955,0.1345499,2.445302,0.2228335,0.6866064,2.38114,0.2901187,0.4301756,2.512841,0.3566442,0.2051762,2.553654,0.3633788,0.1379886,2.564255,-0.08404589,0.3205765,2.6015,-0.1028476,-0.02831046,2.706973,-0.2188565,-0.3049625,2.892117,-0.1335296,-0.3458687,2.90314,0.06571423,0.3152001,2.63297,0.03449613,-0.02324451,2.835107,-0.04119118,-0.3493817,3.065148,0.03119761,-0.4190933,3.04724,0.03969402,0.7208498,2.311149,-0.2231429,0.07901995,2.470379,-0.2618887,0.1109841,2.42035,0.3765183,0.08252209,2.57361,0.3381732,0.1202067,2.561071,
-0.01047129,0.1949734,2.682828,0.002042238,0.3618273,2.420334,0.01430093,0.5230078,2.146434,0.01508665,0.586013,2.05246,-0.1721081,0.4837497,2.28246,-0.2786244,0.2593065,2.371651,-0.3351042,0.02606864,2.36292,-0.3493063,-0.02738761,2.346259,0.1754324,0.4704836,2.237544,0.1918309,0.2320064,2.268629,0.112341,0.004930846,2.252588,0.08759069,-0.06430016,2.245075,-0.08670616,0.2082142,2.660377,-0.08722512,-0.1507708,2.708302,-0.1087072,-0.4693642,2.860087,-0.008153945,-0.448739,2.854013,0.06606311,0.1766415,2.635297,0.01752188,-0.1225291,2.854112,0.001249439,-0.3975981,3.071033,0.0595914,-0.443663,3.029356,0.01128062,0.4837216,2.217051,-0.3267446,-0.08983015,2.327022,-0.3909326,-0.03471042,2.3154,0.05600505,-0.1172043,2.217086,0.05097571,-0.08154259,2.234182,
-0.01015462,0.2599857,2.721552,-0.001298842,0.3743524,2.42876,0.008568756,0.5142839,2.142711,0.01089618,0.5781761,2.049213,-0.178279,0.4729019,2.282498,-0.2794609,0.2581599,2.368624,-0.3373247,0.02532938,2.362914,-0.3498342,-0.02486747,2.348558,0.1724212,0.4648377,2.234666,0.1850386,0.2261089,2.265618,0.08109839,-0.00189644,2.24725,0.0464894,-0.06849602,2.243263,-0.0897752,0.2640873,2.694532,-0.08877116,-0.1053409,2.683595,-0.103068,-0.4190418,2.845631,-0.03726732,-0.4292102,2.89212,0.06974353,0.24921,2.678721,0.1395045,-0.1234937,2.760302,0.01040582,-0.366082,3.032917,0.06060952,-0.441456,3.025948,0.008379183,0.4814436,2.216471,-0.342657,-0.07421289,2.329054,-0.3871987,-0.03265357,2.31799,-0.000580897,-0.1157452,2.222591,0.01729017,-0.06908694,2.243842,
-0.03011612,0.1931238,2.689989,-0.01115715,0.3530748,2.418856,0.003093367,0.4998417,2.133978,-0.002562889,0.5566022,2.037536,-0.1861591,0.4605226,2.281488,-0.2795271,0.2533784,2.364063,-0.3411892,0.02168306,2.36182,-0.3520531,-0.02592197,2.34962,0.1636849,0.445781,2.22484,0.1627489,0.2075447,2.259525,0.05787346,-0.008919523,2.249721,0.01770033,-0.0679746,2.244749,-0.1098052,0.2008962,2.670496,-0.1011871,-0.165012,2.682614,-0.09949451,-0.4647248,2.867312,-0.03134636,-0.4598012,2.913332,0.05039011,0.180323,2.639497,0.1355604,-0.1385904,2.762228,0.01789104,-0.3769242,3.027201,0.0649382,-0.4450216,3.019156,8.198433E-05,0.4637447,2.206872,-0.3470308,-0.07238706,2.333105,-0.3822769,-0.02631715,2.32105,-0.02250235,-0.1225643,2.222219,0.00298871,-0.03208969,2.259286,
-0.03552194,0.1638587,2.665017,-0.005284049,0.3242638,2.399376,0.02247324,0.4777862,2.12132,-0.007537446,0.5399119,2.0317,-0.192805,0.4490353,2.278012,-0.2827212,0.2399227,2.355005,-0.3485946,0.009853486,2.359473,-0.3552504,-0.02936282,2.344307,0.1568048,0.4309472,2.21475,0.125496,0.1922413,2.246906,0.03348137,-0.0295103,2.247717,-0.01467709,-0.08839919,2.244245,-0.1122397,0.1724423,2.644062,-0.09807958,-0.1880296,2.682757,-0.08931921,-0.4876457,2.86723,-0.01882467,-0.4746651,2.910814,0.04213157,0.1507649,2.615766,0.1292616,-0.1515053,2.765149,0.01991345,-0.3733315,3.008313,0.0719281,-0.4467138,3.01537,0.01521103,0.4412792,2.193519,-0.3497781,-0.07248772,2.330674,-0.3827924,-0.02825807,2.314564,-0.04859671,-0.1397811,2.225044,-0.01281905,-0.1303238,2.250667,
-0.03864982,0.1595665,2.662559,-0.008012312,0.316876,2.397523,0.02132691,0.4675612,2.120805,-0.01576285,0.5243148,2.031497,-0.2056991,0.4333596,2.272181,-0.2869507,0.2258229,2.350311,-0.3576709,-0.002712826,2.354527,-0.3583363,-0.03780838,2.344401,0.148812,0.4200099,2.206948,0.1217717,0.1847743,2.247667,0.02099065,-0.03318736,2.24673,-0.03148629,-0.08250867,2.250315,-0.1147107,0.1681864,2.642926,-0.1017635,-0.1921134,2.68228,-0.08578908,-0.4882112,2.87147,0.00234434,-0.4830034,2.894833,0.03826419,0.1465317,2.611752,0.1281871,-0.155965,2.759433,0.03563974,-0.389087,2.997509,0.0959226,-0.4657209,2.987068,0.01376188,0.431063,2.192374,-0.3518511,-0.07399594,2.344129,-0.3830776,-0.03948665,2.308667,-0.06749646,-0.1416172,2.239882,-0.02370976,-0.1070524,2.248894,
