SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,
0.01800117,0.3278973,2.633922,0.03570314,0.5864183,2.494762,0.05634753,0.830918,2.338762,0.1074872,0.9412367,2.263778,-0.1034212,0.7228842,2.329019,-0.1953157,0.4641874,2.398881,-0.2085719,0.2314413,2.448958,-0.2060618,0.1730276,2.457921,0.235708,0.7220176,2.44132,0.3130315,0.4672139,2.564828,0.3609026,0.2344078,2.590962,0.369874,0.1643722,2.584168,-0.05527573,0.3215806,2.572463,-0.07722746,-0.02458922,2.736079,-0.1878762,-0.2760783,2.954539,-0.09883606,-0.3148061,2.959856,0.09072249,0.3248213,2.627008,0.06742985,0.01976605,2.864805,-0.02048519,-0.3235764,3.118943,0.0535104,-0.3885844,3.111547,0.05109101,0.7714325,2.380251,-0.2084493,0.1115619,2.476336,-0.1666571,0.1716534,2.45025,0.3739371,0.1128078,2.597823,0.3963389,0.145756,2.564412,
0.01730111,0.3256298,2.639057,0.03671629,0.5806588,2.494378,0.05858585,0.8197183,2.332893,0.1092672,0.9294205,2.251904,-0.1024873,0.7173293,2.328135,-0.1951835,0.4601477,2.399962,-0.2086236,0.2265222,2.446541,-0.2063126,0.1654561,2.455051,0.2366302,0.7163566,2.432484,0.3141325,0.4604246,2.544035,0.3590393,0.2242121,2.542918,0.3627175,0.1547024,2.539731,-0.0572183,0.3205571,2.581174,-0.07517131,-0.02886521,2.726604,-0.1840503,-0.2829565,2.943076,-0.09405219,-0.3203125,2.947524,0.09085421,0.3221262,2.62935,0.07214569,0.02518469,2.859498,-0.0157934,-0.3236596,3.121143,0.05512016,-0.3906487,3.116646,0.05308704,0.7615884,2.375835,-0.2082115,0.1084917,2.470492,-0.1693574,0.171396,2.448778,0.3672501,0.1023396,2.547681,0.3923355,0.1374275,2.515467,
0.01702864,0.3241011,2.642626,0.03762256,0.5732588,2.493497,0.06002348,0.8051118,2.326392,0.1083248,0.9118456,2.23605,-0.1016987,0.7097924,2.327476,-0.1976468,0.4501988,2.402998,-0.2104485,0.2153867,2.444592,-0.2119592,0.1543472,2.446148,0.2365431,0.7166382,2.432141,0.3146109,0.4478008,2.51567,0.3496234,0.2100082,2.517605,0.3496765,0.141363,2.497548,-0.05792889,0.3199404,2.587358,-0.0697438,-0.03429862,2.714333,-0.1780752,-0.2998221,2.917962,-0.106848,-0.324997,2.956425,0.09097213,0.3201721,2.630672,0.07512702,0.02849112,2.854767,-0.01379296,-0.3260538,3.123537,0.0571272,-0.3931149,3.118745,0.05447582,0.748747,2.370717,-0.2127204,0.09122105,2.458266,-0.1744432,0.1672849,2.4415,0.3491063,0.08706272,2.499441,0.372375,0.1053778,2.4695,
0.002655412,0.3534276,2.706688,0.03636,0.5739661,2.49598,0.06094066,0.7940487,2.298263,0.1033325,0.8934916,2.218326,-0.1015441,0.6973753,2.325038,-0.201152,0.4446314,2.403584,-0.2153745,0.2082999,2.437459,-0.2167191,0.140763,2.43876,0.236557,0.7091118,2.417791,0.3107024,0.4331898,2.476443,0.3344247,0.1935866,2.467953,0.3322221,0.1263469,2.456155,-0.07337886,0.351458,2.658415,-0.06336994,-0.03370453,2.697407,-0.1228874,-0.329511,2.922619,-0.0505358,-0.3556884,2.958795,0.07859748,0.3463143,2.68539,0.07935306,0.03053373,2.855168,-0.01223323,-0.3281524,3.124056,0.05962107,-0.3953009,3.116556,0.05428259,0.7432419,2.357163,-0.2057117,0.08481568,2.459534,-0.1804571,0.1475805,2.429267,0.3312953,0.07259006,2.451995,0.3577823,0.1117516,2.420053,
0.003280875,0.3534548,2.70731,0.03604116,0.5732998,2.49617,0.05990335,0.7822759,2.282171,0.09828036,0.8726854,2.197265,-0.1016281,0.6842954,2.321799,-0.2066085,0.4331273,2.406099,-0.2221218,0.1953923,2.4311,-0.2259593,0.1266524,2.431604,0.2361514,0.6940173,2.393003,0.3056574,0.4235247,2.452723,0.321593,0.1833123,2.435116,0.309361,0.1156545,2.421587,-0.07278749,0.3514428,2.65961,-0.06134905,-0.03447941,2.693455,-0.1116377,-0.3459213,2.918896,-0.0394158,-0.371905,2.955089,0.07928964,0.3463764,2.685645,0.082563,0.03342542,2.854286,-0.01163605,-0.3298123,3.123645,0.06119239,-0.3959935,3.11599,0.05348393,0.731618,2.340492,-0.2142386,0.07064192,2.446893,-0.1912495,0.1354735,2.421041,0.3049013,0.06472701,2.416417,0.330258,0.08652099,2.38681,
0.007944327,0.353345,2.709955,0.0372124,0.5673826,2.494004,0.06020281,0.7577076,2.258693,0.09232856,0.8527201,2.178151,-0.1063059,0.6686243,2.317838,-0.2138759,0.4226553,2.406356,-0.2343923,0.1840848,2.421738,-0.2371854,0.1183326,2.419589,0.2317967,0.6588563,2.340162,0.2968343,0.4038212,2.420768,0.2994151,0.1632521,2.39792,0.2825564,0.09586418,2.391177,-0.06881432,0.3516571,2.664621,-0.06040305,-0.03541169,2.690686,-0.1056444,-0.33536,2.871018,-0.04226186,-0.358948,2.915998,0.08520158,0.3459538,2.686363,0.08233834,0.03532202,2.84709,-0.003700274,-0.3301837,3.124501,0.06640069,-0.3991871,3.114648,0.05472026,0.711714,2.321449,-0.2337798,0.06495367,2.429864,-0.2010908,0.1027659,2.405917,0.2794114,0.03782818,2.381418,0.2996643,0.06601666,2.352621,
0.01091758,0.3623741,2.72277,0.03701882,0.5670117,2.494091,0.05900471,0.7552967,2.2549,0.08031246,0.8222736,2.155463,-0.1102703,0.6506918,2.313738,-0.2240356,0.3930607,2.408136,-0.2458075,0.1540484,2.416346,-0.2505996,0.08574225,2.409333,0.2313858,0.6564038,2.337556,0.2866454,0.3929255,2.401264,0.2698896,0.1525677,2.372071,0.2523451,0.08018757,2.359555,-0.06811948,0.3615585,2.680245,-0.06023004,-0.03665034,2.689917,-0.1035393,-0.3447253,2.857706,-0.04253047,-0.3784115,2.854203,0.0896473,0.3539763,2.696328,0.07868376,0.01178408,2.859556,0.0006718071,-0.3339761,3.120623,0.06786782,-0.3996385,3.113152,0.05372937,0.7097314,2.318456,-0.2406984,0.03174674,2.416568,-0.2189922,0.0688545,2.404682,0.2414679,0.02506982,2.343527,0.2228671,0.09722074,2.381267,
0.01926982,0.3576764,2.727308,0.04029421,0.5425355,2.488372,0.05347062,0.7053154,2.228055,0.07205036,0.7952484,2.142883,-0.1186468,0.6237394,2.308917,-0.2280054,0.3807216,2.407406,-0.2630678,0.1426591,2.400407,-0.2680542,0.07612056,2.396314,0.22329,0.6202222,2.301259,0.2738527,0.371402,2.363694,0.2405925,0.1170916,2.342819,0.2192085,0.04601981,2.330426,-0.05996355,0.356269,2.686476,-0.0602609,-0.03708016,2.689932,-0.09800842,-0.3497044,2.851154,-0.07353538,-0.446348,2.805269,0.09806386,0.3498854,2.699086,0.07779951,0.008929568,2.858699,0.002668521,-0.3359721,3.119493,0.06293222,-0.4169233,3.078195,0.05061358,0.663214,2.294587,-0.2608991,0.01822599,2.405147,-0.2347783,0.09871414,2.396083,0.2029528,-0.007897012,2.318662,0.1896587,0.06463595,2.341778,
0.02445377,0.3536998,2.731597,0.03198338,0.5197424,2.474194,0.02545816,0.6697046,2.18912,0.05463108,0.7631245,2.121175,-0.1261988,0.6056959,2.30553,-0.2352787,0.3633995,2.40337,-0.2808148,0.1272658,2.387578,-0.2861391,0.05620841,2.387029,0.2165686,0.6057608,2.293211,0.2607491,0.3506579,2.343525,0.2186923,0.101999,2.322033,0.1921433,0.03426392,2.307805,-0.05583638,0.3523792,2.691396,-0.05966666,-0.03862191,2.689958,-0.09775685,-0.3544608,2.84529,-0.07317998,-0.4513163,2.802294,0.1042128,0.3459414,2.702529,0.07817505,-0.002283633,2.862141,0.004213961,-0.338119,3.119143,0.07317347,-0.4024978,3.103008,0.02639012,0.6313796,2.261235,-0.2825213,-0.001573915,2.392434,-0.2500926,0.0827198,2.387143,0.176972,-0.02037766,2.289284,0.1623625,0.04671376,2.3425,
