SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,
-0.09744553,0.138031,2.662431,-0.07803339,0.3746488,2.504757,-0.05491226,0.6003844,2.336166,-0.01990184,0.7132378,2.244195,-0.1923562,0.5149601,2.363708,-0.2901143,0.2987702,2.525815,-0.3144247,0.08479328,2.590722,-0.3108451,0.06114285,2.624339,0.1049956,0.5067346,2.422581,0.11232,0.2699418,2.558722,0.09273855,0.05864211,2.631979,0.07396609,-0.0003016382,2.639709,-0.162364,0.1397638,2.624112,-0.2118295,-0.1159684,2.77094,-0.2649689,-0.4168368,2.937314,-0.2557992,-0.5099427,2.892396,-0.03026547,0.1334096,2.636295,-0.08932464,-0.1170256,2.81938,-0.1027942,-0.3918314,3.020555,-0.05719751,-0.4642642,3.017735,-0.06112627,0.545412,2.382223,-0.3119915,0.01993329,2.630096,-0.3453776,0.06528304,2.590429,0.06557883,-0.04922246,2.657373,0.0480408,0.005515649,2.626765,
-0.09826465,0.1387596,2.665129,-0.07757953,0.3739047,2.504107,-0.05230513,0.5963796,2.327282,-0.02114189,0.7069678,2.238386,-0.1930374,0.5140267,2.364161,-0.2913973,0.2978306,2.533283,-0.3180976,0.08590171,2.602834,-0.3113329,0.06215615,2.631913,0.1048259,0.5065371,2.42219,0.1115276,0.2636033,2.55503,0.09272486,0.05206469,2.627802,0.07321959,-0.002877781,2.634204,-0.1630033,0.1406512,2.627343,-0.2111887,-0.1147276,2.773048,-0.2649259,-0.417096,2.937712,-0.2548207,-0.5092414,2.894641,-0.031154,0.1338607,2.638345,-0.07445972,-0.1046871,2.810616,-0.1027124,-0.3913702,3.02047,-0.05719594,-0.4642384,3.017731,-0.05884518,0.5419939,2.374896,-0.3082256,0.02156785,2.640941,-0.3497093,0.06454234,2.603,0.05819878,-0.03820767,2.653375,0.04899246,0.01070552,2.617917,
-0.09944484,0.1393351,2.668014,-0.07750943,0.3730578,2.503468,-0.0519616,0.5936841,2.322099,-0.02301776,0.7012286,2.232686,-0.1937723,0.5127026,2.364594,-0.2923448,0.2987136,2.536239,-0.3165897,0.08717746,2.607598,-0.3136283,0.06453574,2.6395,0.1045852,0.5008435,2.412675,0.1136793,0.262967,2.547022,0.09187545,0.05285389,2.622597,0.07032206,-0.006999135,2.626325,-0.1641646,0.1421824,2.631142,-0.2133483,-0.1120955,2.773937,-0.2646204,-0.4169923,2.938074,-0.2546937,-0.5091854,2.894751,-0.03231598,0.1336222,2.640466,-0.07002262,-0.09976876,2.807297,-0.1024889,-0.3909813,3.020189,-0.05767374,-0.4647686,3.018226,-0.05849737,0.5396076,2.370491,-0.3089049,0.02456998,2.646406,-0.3515505,0.06408444,2.616667,0.05795076,-0.05619637,2.641874,0.04854689,0.008917249,2.60715,
-0.09999879,0.139072,2.671566,-0.07708807,0.370605,2.502457,-0.05109466,0.5878739,2.315412,-0.02577759,0.694382,2.226519,-0.1950229,0.5106261,2.365042,-0.2930472,0.3001868,2.539734,-0.3165666,0.09402785,2.623769,-0.3108357,0.09326299,2.631418,0.1043832,0.4966355,2.403468,0.1127768,0.2539728,2.543654,0.08896489,0.04638874,2.624472,0.06667081,-0.01379802,2.62364,-0.1645771,0.1425246,2.634256,-0.2132473,-0.1107622,2.775148,-0.264403,-0.416785,2.938029,-0.2545407,-0.5091611,2.894857,-0.03301658,0.1325326,2.644377,-0.06939448,-0.09883549,2.807372,-0.1025434,-0.3905745,3.019297,-0.05761861,-0.4648864,3.018192,-0.0576691,0.5345953,2.365077,-0.3143893,0.02869596,2.662463,-0.3479559,0.09298733,2.606938,0.05430661,-0.06344883,2.64154,0.04340074,-0.0009037388,2.609,
-0.1004711,0.1397776,2.673428,-0.07725722,0.3693181,2.501343,-0.05199366,0.584561,2.310579,-0.02840073,0.6872912,2.219375,-0.1965847,0.5082184,2.365423,-0.2933291,0.3007305,2.545487,-0.3199607,0.09631985,2.632329,-0.3130834,0.09254502,2.638134,0.1032531,0.4928355,2.396698,0.1126987,0.2507621,2.538872,0.08656878,0.04362855,2.620058,0.06446397,-0.01641199,2.618493,-0.1650836,0.143172,2.637017,-0.2110172,-0.110101,2.78008,-0.2645532,-0.4164605,2.937541,-0.2544704,-0.5085791,2.895037,-0.03341649,0.1331622,2.645433,-0.06883161,-0.09783912,2.807141,-0.102406,-0.3904705,3.019457,-0.05726459,-0.463106,3.021975,-0.05834157,0.5317512,2.360956,-0.3178415,0.0347721,2.660919,-0.3486808,0.08665213,2.619133,0.05895192,-0.06082316,2.63254,0.0359704,-0.008786827,2.6126,
-0.1008539,0.1399259,2.675163,-0.07753008,0.3671345,2.499956,-0.05288656,0.5801452,2.305696,-0.03223974,0.6811949,2.213657,-0.1984695,0.5051884,2.365749,-0.2940722,0.3009464,2.549006,-0.3226061,0.09714606,2.636534,-0.314919,0.09492324,2.647922,0.1017577,0.4897628,2.39068,0.112007,0.2458139,2.532892,0.0875253,0.03519929,2.606394,0.0627955,-0.0198487,2.609323,-0.1653927,0.1433673,2.639241,-0.2081551,-0.1087879,2.782314,-0.264534,-0.4165277,2.937539,-0.2801605,-0.5103312,2.867436,-0.03382127,0.1332371,2.646611,-0.06615655,-0.09653717,2.805823,-0.1022498,-0.3904746,3.019351,-0.05716874,-0.4640671,3.020894,-0.05905554,0.5278804,2.356803,-0.3232484,0.03618075,2.675459,-0.3503906,0.0897721,2.636154,0.0499315,-0.05741348,2.623985,0.03445851,-0.01609977,2.604667,
-0.1020193,0.1396443,2.677939,-0.07821154,0.3645282,2.49875,-0.05371155,0.5755635,2.300992,-0.0378163,0.6745626,2.207475,-0.2006332,0.5029711,2.366979,-0.2942583,0.3015813,2.555102,-0.3249972,0.09773182,2.64183,-0.3187615,0.09704047,2.654684,0.1012993,0.4884639,2.388958,0.1115878,0.2429262,2.526533,0.08650866,0.03339637,2.602469,0.05867346,-0.0235904,2.603368,-0.1668077,0.1423323,2.643408,-0.2064458,-0.1078485,2.78551,-0.2645341,-0.4162886,2.93739,-0.2800213,-0.5102197,2.867538,-0.03473088,0.133439,2.648223,-0.06569016,-0.09495067,2.804655,-0.1019049,-0.3897019,3.019962,-0.05709958,-0.4644427,3.020772,-0.05986526,0.5238063,2.352928,-0.3236318,0.04326982,2.678667,-0.3546462,0.1056058,2.63025,0.0491184,-0.06779806,2.62254,0.03552161,-0.01651738,2.58462,
-0.1040014,0.1396226,2.679155,-0.08044031,0.3613424,2.496341,-0.05624907,0.5700901,2.29537,-0.04676144,0.6654733,2.199256,-0.2047565,0.5004548,2.369421,-0.2957378,0.3017471,2.562558,-0.3331367,0.09806675,2.647201,-0.3238391,0.09758314,2.658048,0.09508128,0.4778517,2.37728,0.1109178,0.2431671,2.514673,0.07015632,0.0359443,2.590303,0.047892,-0.02738489,2.595121,-0.1687453,0.1427102,2.645117,-0.2066481,-0.1104628,2.787729,-0.2643673,-0.4160512,2.937022,-0.2524414,-0.5102539,2.890625,-0.03677487,0.1330835,2.648906,-0.05261245,-0.09812157,2.785457,-0.1017321,-0.4164834,3.038287,-0.05133066,-0.4721651,3.022711,-0.06237233,0.5189115,2.347968,-0.3230993,0.04033316,2.68033,-0.3576494,0.08715291,2.64575,0.02712741,-0.0742531,2.620159,0.02752484,-0.008848207,2.5818,
-0.107887,0.1387695,2.680266,-0.08330835,0.3574252,2.49381,-0.05791766,0.5647866,2.290881,-0.0560409,0.6585543,2.193921,-0.2116976,0.4985811,2.372971,-0.298711,0.3042602,2.567322,-0.331772,0.1026368,2.657732,-0.3319298,0.07950275,2.674188,0.09072121,0.4727083,2.371221,0.1076409,0.2392212,2.510947,0.06619298,0.03052407,2.582643,0.03808903,-0.02739738,2.584383,-0.1729538,0.1426381,2.647529,-0.2063632,-0.1154489,2.78786,-0.2641877,-0.4164922,2.936874,-0.2834705,-0.5114812,2.872051,-0.04063343,0.131468,2.648764,-0.07608774,-0.1713634,2.855979,-0.1042905,-0.4116565,3.034868,-0.04797152,-0.4649988,3.021124,-0.06435767,0.513972,2.343866,-0.340421,0.04160914,2.678183,-0.3669188,0.08814145,2.647375,0.01776746,-0.07695591,2.607207,0.01810463,-0.008259307,2.573416,
