SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,
0.01670737,0.1647812,2.680177,0.02363577,0.408409,2.549685,0.03137786,0.6460071,2.408735,0.07662795,0.7705137,2.340579,-0.09168608,0.5254554,2.39047,-0.1680976,0.308649,2.492503,-0.1763054,0.1097044,2.552515,-0.1655851,0.05647941,2.572404,0.1872675,0.5536324,2.51375,0.203484,0.3434978,2.662561,0.1781644,0.1509245,2.734585,0.1838894,0.08045691,2.769226,-0.04299644,0.1622416,2.626868,-0.1144658,-0.1021516,2.79289,-0.1903433,-0.4142717,2.991666,-0.1879857,-0.4925456,2.944932,0.07644688,0.164045,2.668692,0.006214623,-0.08387207,2.854806,-0.02738891,-0.3551009,3.046625,0.02388395,-0.4372311,3.060217,0.02940661,0.5878099,2.445969,-0.1702229,-0.02034624,2.597521,-0.1331606,0.06632397,2.570733,0.181402,0.01726539,2.791924,0.216236,0.07923143,2.753223,
0.01717769,0.1651975,2.679002,0.02430631,0.4083222,2.548544,0.03215784,0.6451597,2.407492,0.07679818,0.7701241,2.33969,-0.09155305,0.5253176,2.390422,-0.1677519,0.3083466,2.491988,-0.1724253,0.1132927,2.551048,-0.1645263,0.0609324,2.572037,0.1874965,0.5533356,2.513453,0.2032989,0.3430359,2.662102,0.1769575,0.1504023,2.733721,0.1842583,0.08159292,2.768205,-0.04299986,0.1621904,2.62645,-0.1144406,-0.1020183,2.792713,-0.1904955,-0.414535,2.991688,-0.187901,-0.4933342,2.943637,0.07768522,0.1651992,2.6665,0.01516937,-0.07092978,2.838678,-0.03316709,-0.3750801,3.064902,0.02970632,-0.4469845,3.065664,0.03017116,0.5871542,2.444744,-0.1695053,-0.0156416,2.59347,-0.1279335,0.07844504,2.566125,0.1863379,0.01621343,2.786601,0.2151198,0.09193625,2.749615,
0.01799414,0.1653678,2.679062,0.02475195,0.4082614,2.548279,0.03234345,0.64473,2.406766,0.07703563,0.769794,2.339184,-0.09135135,0.5245675,2.390335,-0.1674926,0.3081689,2.491602,-0.1723597,0.1127767,2.5515,-0.1647037,0.06133176,2.573069,0.1876131,0.5529609,2.512909,0.2038575,0.343036,2.661972,0.1772483,0.1517048,2.734024,0.1837162,0.08033893,2.768435,-0.04241357,0.1618325,2.626726,-0.1145021,-0.1021877,2.792996,-0.1904545,-0.4145221,2.991621,-0.1880331,-0.493029,2.943779,0.07885566,0.1659724,2.666411,0.006247444,-0.08274402,2.850982,-0.02728076,-0.3527071,3.044477,0.02269755,-0.434979,3.059271,0.03043711,0.5868319,2.444165,-0.1700677,-0.01497979,2.591925,-0.1308962,0.07586174,2.568725,0.1786943,0.01804683,2.781744,0.2145848,0.05499863,2.759,
0.01814376,0.1651679,2.679077,0.02502385,0.4080008,2.548052,0.03266989,0.6443054,2.406156,0.07703511,0.7695514,2.338811,-0.09154134,0.5240273,2.390044,-0.1673682,0.3080721,2.490989,-0.1722225,0.1122308,2.551898,-0.1654696,0.06241599,2.57541,0.1876152,0.552672,2.51249,0.2047596,0.3431418,2.661939,0.176852,0.1530031,2.732833,0.1842768,0.08163279,2.76629,-0.04228764,0.1615618,2.626666,-0.1147463,-0.1024179,2.792852,-0.1904018,-0.4143272,2.991317,-0.1882374,-0.4927458,2.944447,0.07899421,0.1657124,2.666568,0.008245453,-0.08396239,2.850669,-0.03387712,-0.3755098,3.064913,0.02957018,-0.4467726,3.065898,0.03076424,0.5864323,2.443646,-0.1728335,-0.01468681,2.60285,-0.1281699,0.0687364,2.570449,0.1778229,0.01726129,2.777926,0.2180445,0.07818805,2.7485,
0.01825007,0.1652108,2.678967,0.02523828,0.407869,2.547626,0.03287228,0.6437289,2.405249,0.0770712,0.7693228,2.338495,-0.09150914,0.5239201,2.390029,-0.1672497,0.3080194,2.490791,-0.172306,0.107527,2.554475,-0.1666537,0.05997621,2.577991,0.1879064,0.5520838,2.511665,0.2064762,0.3432685,2.661821,0.1798532,0.1505232,2.736209,0.184483,0.08073115,2.763519,-0.04226592,0.1614405,2.626667,-0.1150166,-0.1024239,2.792893,-0.1904065,-0.4143331,2.991327,-0.1886058,-0.4922835,2.944775,0.07924069,0.1660247,2.666234,0.01045,-0.08279885,2.847777,-0.03362286,-0.3756969,3.064868,0.02972173,-0.4467873,3.065813,0.0309844,0.5859732,2.442858,-0.166053,-0.01958385,2.601601,-0.129402,0.0720023,2.571666,0.1804515,0.01617738,2.780315,0.2158989,0.07004084,2.753891,
0.01813422,0.1656003,2.678468,0.02535917,0.4078159,2.547256,0.03322879,0.6431112,2.40483,0.077241,0.7689099,2.338012,-0.09151145,0.5238918,2.390021,-0.1672339,0.3079471,2.490843,-0.1750248,0.1149069,2.554255,-0.168461,0.06286797,2.581684,0.1881106,0.5514929,2.511319,0.2065496,0.3430209,2.661903,0.1806093,0.1498406,2.735826,0.1850985,0.07705116,2.762923,-0.0422917,0.1619717,2.626377,-0.1149028,-0.1017619,2.792829,-0.1904511,-0.4141909,2.991502,-0.1887366,-0.4921306,2.94521,0.07890577,0.1661407,2.66557,0.009504992,-0.0830778,2.850587,-0.03349447,-0.3755681,3.064959,0.02972896,-0.4468101,3.065827,0.03126868,0.5855253,2.442444,-0.1762499,-0.01556365,2.606131,-0.1370392,0.0498344,2.58825,0.1785336,0.01401948,2.767077,0.2154972,0.07192922,2.748794,
0.0165279,0.1652625,2.677546,0.02492615,0.4072917,2.546074,0.03365732,0.6421659,2.403069,0.07757545,0.7681025,2.336333,-0.0915314,0.52347,2.389993,-0.1676575,0.3074052,2.490981,-0.1763723,0.1117199,2.556068,-0.1707439,0.06239805,2.581187,0.1882208,0.5491003,2.508509,0.2059213,0.3407242,2.65928,0.1825261,0.1492677,2.736164,0.1861199,0.07611144,2.760461,-0.04461484,0.1609396,2.626002,-0.1154351,-0.1023796,2.793559,-0.1904781,-0.4141853,2.991513,-0.1889567,-0.4918236,2.945638,0.07750896,0.166187,2.66413,0.0097198,-0.08315283,2.849491,-0.03392169,-0.3761031,3.065704,0.02943534,-0.4468462,3.065718,0.03145708,0.5846785,2.44084,-0.1792915,-0.01454101,2.605797,-0.1336946,0.07176609,2.580534,0.1806459,0.01594721,2.770576,0.2048973,0.02475286,2.76425,
0.01437191,0.1644823,2.677502,0.02450429,0.4067573,2.545682,0.03405755,0.6414686,2.402334,0.07736135,0.7669664,2.335051,-0.09146589,0.5234308,2.389633,-0.167945,0.3072084,2.491263,-0.1785264,0.1049617,2.562348,-0.1746748,0.06038639,2.588707,0.1884198,0.5479993,2.507552,0.2083027,0.3401651,2.658708,0.1791739,0.1484282,2.733722,0.1848352,0.07547471,2.760169,-0.04783204,0.1589291,2.627083,-0.1166088,-0.1041031,2.795621,-0.1899897,-0.4135535,2.991045,-0.1891567,-0.4915122,2.946003,0.07581738,0.1660619,2.663446,0.009842554,-0.08368652,2.848879,-0.03379607,-0.3761535,3.065871,0.02915418,-0.4466341,3.065776,0.03162797,0.5840403,2.440219,-0.1775308,-0.01484007,2.611661,-0.1376175,0.06074792,2.588326,0.1787969,0.01112415,2.771244,0.2153318,0.06138812,2.7429,
0.01336782,0.1638057,2.678924,0.0243439,0.4063589,2.545597,0.03442846,0.6406079,2.400779,0.07680428,0.7661896,2.33336,-0.09145606,0.5234063,2.389467,-0.169211,0.3073083,2.492066,-0.1798589,0.1059522,2.562592,-0.1784203,0.06064181,2.591057,0.1888193,0.5461821,2.505563,0.2045264,0.3333563,2.651006,0.176486,0.1465879,2.730009,0.178289,0.07738817,2.751471,-0.04896257,0.1588578,2.628909,-0.1213723,-0.1047771,2.795446,-0.1901778,-0.4137579,2.991292,-0.189238,-0.4912445,2.946292,0.07492454,0.1647516,2.664683,0.005265783,-0.08485303,2.84916,-0.03372569,-0.3761747,3.065803,0.02905297,-0.4465975,3.065937,0.03180873,0.5833022,2.439184,-0.1771934,-0.01540285,2.615017,-0.1383305,0.07392408,2.579091,0.1793755,0.009577103,2.763315,0.210311,0.08093061,2.722214,
