SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,
-0.1611182,0.1264967,2.601334,-0.1466534,0.3724224,2.474166,-0.1331096,0.6112586,2.336807,-0.09778867,0.7359189,2.254737,-0.2716598,0.5068876,2.340183,-0.3500429,0.2795607,2.443815,-0.3587001,0.06792882,2.517844,-0.3529288,0.03221473,2.527849,0.02702851,0.512171,2.42588,0.04508189,0.2820933,2.555687,0.0203935,0.0673084,2.617878,0.001251921,0.01031482,2.631148,-0.223719,0.1258346,2.553347,-0.2897094,-0.1465118,2.691467,-0.3315617,-0.46311,2.865041,-0.3325679,-0.547141,2.811129,-0.09477281,0.1240717,2.584896,-0.1380764,-0.1195646,2.738471,-0.1658186,-0.4234258,2.959145,-0.124543,-0.4903341,2.955474,-0.1364741,0.5527576,2.37315,-0.3636356,-0.02439283,2.548112,-0.3889957,0.04360342,2.500263,-0.004985251,-0.04287122,2.641021,-0.03232376,0.0300692,2.619243,
-0.1623584,0.1268471,2.601883,-0.1478248,0.3720213,2.474085,-0.134402,0.6097292,2.335807,-0.1004361,0.7344276,2.251653,-0.2745161,0.5083462,2.341393,-0.3538969,0.279935,2.448297,-0.4053383,0.07621218,2.525455,-0.3722197,0.02267793,2.532232,0.02512085,0.5114712,2.419011,0.0436392,0.2800196,2.552745,0.02103876,0.06547631,2.616277,0.0001251149,0.007522723,2.627575,-0.2255724,0.1263926,2.554971,-0.2921287,-0.1481389,2.694504,-0.3315279,-0.4634239,2.864643,-0.33722,-0.5513171,2.806225,-0.0955833,0.124283,2.58479,-0.1390374,-0.1196736,2.737679,-0.1664719,-0.4230028,2.958206,-0.1248412,-0.4900888,2.955439,-0.137751,0.5515628,2.372427,-0.3670475,-0.0179832,2.547568,-0.391845,0.01587372,2.509882,-0.007377527,-0.04344999,2.639354,-0.02912586,0.03099296,2.604364,
-0.1648865,0.1273586,2.603123,-0.1498618,0.3712493,2.474048,-0.1363461,0.6073312,2.334326,-0.103233,0.7328424,2.248574,-0.2774706,0.5094709,2.343393,-0.3573672,0.2800184,2.455711,-0.3911667,0.07066779,2.528566,-0.3671542,0.05426338,2.530338,0.0232843,0.5106167,2.412829,0.04231227,0.2790994,2.548806,0.0214052,0.06507616,2.614292,-0.002574654,0.009393358,2.626348,-0.2286082,0.1275996,2.558064,-0.2933003,-0.1476065,2.695976,-0.3314641,-0.4633553,2.864563,-0.3341618,-0.5480174,2.809649,-0.09775133,0.1243067,2.584692,-0.1395024,-0.1198857,2.737436,-0.1660044,-0.4241171,2.958999,-0.1244788,-0.4902546,2.955407,-0.1397278,0.5496309,2.371363,-0.3688622,-0.01472846,2.55137,-0.3964522,0.05742583,2.511522,-0.01103593,-0.04534444,2.643854,-0.03101765,0.0312748,2.613998,
-0.1678391,0.1276442,2.605546,-0.152193,0.3699723,2.474571,-0.1384556,0.6041633,2.33315,-0.1068322,0.7305123,2.24562,-0.2811626,0.5106006,2.347029,-0.3608513,0.281931,2.463561,-0.3873098,0.06864691,2.529105,-0.3712685,0.05898115,2.536891,0.02167906,0.5082675,2.408776,0.04129098,0.2774692,2.543722,0.02149495,0.06411895,2.611336,-0.005177094,0.007289988,2.625116,-0.2323523,0.128031,2.562615,-0.2941732,-0.1462,2.69914,-0.3313509,-0.4606279,2.864212,-0.3329307,-0.5467323,2.811671,-0.09968796,0.1243984,2.585342,-0.1405896,-0.1201998,2.737421,-0.1668981,-0.4232614,2.958345,-0.1242463,-0.4902868,2.955384,-0.1418959,0.5469911,2.37065,-0.3749197,-0.00810611,2.553813,-0.4023373,0.05758657,2.517476,-0.01468333,-0.04895161,2.642603,-0.03181263,0.03244579,2.601143,
-0.1704944,0.1281692,2.607078,-0.1542315,0.3687026,2.47472,-0.140101,0.6005064,2.331714,-0.113373,0.7262398,2.240422,-0.2843665,0.5121311,2.349195,-0.3636931,0.2831959,2.471108,-0.3859893,0.06730361,2.530621,-0.3739805,0.06287155,2.539924,0.0193616,0.5065336,2.401341,0.03802799,0.2751985,2.536269,0.02296623,0.06260283,2.606886,-0.004745339,0.006839957,2.620444,-0.2351175,0.129228,2.565753,-0.2946831,-0.1450265,2.702527,-0.3313946,-0.4599085,2.864306,-0.3316877,-0.5459863,2.812996,-0.1022088,0.1243628,2.585404,-0.1449799,-0.1245657,2.741067,-0.1671429,-0.4233858,2.958052,-0.1287496,-0.487857,2.960458,-0.1436874,0.5439976,2.369655,-0.3843692,-0.002383924,2.556123,-0.4056273,0.05941506,2.516137,-0.008098631,-0.04445482,2.634254,-0.0298145,0.01815264,2.602,
-0.1732797,0.1278318,2.610305,-0.1562934,0.3668333,2.475145,-0.1417978,0.5964527,2.329391,-0.1201082,0.7213768,2.233088,-0.2850776,0.5122709,2.349642,-0.3707301,0.2837807,2.483179,-0.3863008,0.06470468,2.53446,-0.376748,0.06567639,2.544667,0.01532759,0.5022911,2.391235,0.03525175,0.2722742,2.523795,0.01871636,0.06119396,2.597962,-0.009836581,0.006001624,2.614229,-0.2381012,0.1301081,2.57135,-0.2958151,-0.1458132,2.707255,-0.3311093,-0.4588177,2.864119,-0.3313536,-0.5453995,2.813168,-0.1046288,0.1231168,2.586592,-0.145548,-0.124219,2.740242,-0.1672481,-0.4247205,2.958202,-0.1247518,-0.4892513,2.957469,-0.145503,0.5405327,2.368124,-0.3836774,7.400162E-05,2.5656,-0.4120255,0.07081622,2.518105,-0.006640459,-0.04586461,2.632053,-0.03557597,0.01601177,2.598834,
-0.1758742,0.1281144,2.613057,-0.1587012,0.3645523,2.475283,-0.144319,0.5900862,2.325898,-0.1285867,0.7144386,2.224685,-0.2930443,0.5123357,2.354241,-0.3768163,0.2862056,2.493221,-0.3903619,0.06703921,2.544703,-0.3839767,0.07172811,2.555109,0.01142334,0.4966081,2.381043,0.03094301,0.2606668,2.515157,0.01478334,0.05136695,2.593504,-0.01621502,-0.002631279,2.609776,-0.2410653,0.1309153,2.577106,-0.2956502,-0.1449614,2.70954,-0.3314367,-0.4608511,2.864699,-0.3366548,-0.5499384,2.808955,-0.1066638,0.1229333,2.587042,-0.1461587,-0.1234348,2.739044,-0.1673113,-0.4251606,2.958089,-0.1230436,-0.4900416,2.956112,-0.1480662,0.5352613,2.36568,-0.3887636,0.008002865,2.570222,-0.4200323,0.075919,2.533833,-0.02065017,-0.05362684,2.634186,-0.03881032,0.01913931,2.586875,
-0.1826271,0.1278429,2.61612,-0.1645572,0.3634115,2.47008,-0.150235,0.5894148,2.302787,-0.1405915,0.7059463,2.213598,-0.3004716,0.5125634,2.356661,-0.3824712,0.2953682,2.506036,-0.3923615,0.07382418,2.549581,-0.3898086,0.07661381,2.559596,0.00400557,0.4922273,2.367404,0.02671858,0.2537692,2.508294,0.009147498,0.04194142,2.580223,-0.02538416,-0.007978411,2.59546,-0.2485361,0.1311211,2.583508,-0.2990123,-0.1660484,2.730892,-0.3330158,-0.4727408,2.863868,-0.3337219,-0.5581065,2.801254,-0.1129664,0.1219971,2.586687,-0.1667008,-0.1776076,2.780246,-0.1676214,-0.4243882,2.95735,-0.118225,-0.4907447,2.953854,-0.1542424,0.5340907,2.348018,-0.4005732,0.01875313,2.570514,-0.43201,0.08500297,2.54105,-0.03657126,-0.04532534,2.613281,-0.04436331,0.01359198,2.5735,
-0.1891289,0.1283176,2.617718,-0.1692095,0.3618547,2.466079,-0.1517356,0.5867227,2.296681,-0.1514612,0.6986251,2.20588,-0.3005422,0.5124431,2.356707,-0.3883446,0.2984963,2.513783,-0.4126483,0.08016039,2.564691,-0.4129485,0.07810993,2.569073,0.003295969,0.4920235,2.366583,0.01787387,0.2519615,2.484364,0.005715149,0.04056262,2.558342,-0.03367097,0.004617852,2.565577,-0.2546416,0.1326301,2.586004,-0.298199,-0.163785,2.730547,-0.3337422,-0.4735848,2.8647,-0.3366789,-0.5592871,2.799553,-0.1194243,0.1212417,2.586501,-0.1666285,-0.1776998,2.78057,-0.1677561,-0.4251008,2.957818,-0.1179911,-0.490849,2.953801,-0.1565185,0.5315751,2.341721,-0.4167688,0.02019595,2.575303,-0.4471218,0.08204334,2.546318,-0.0322331,-0.05878863,2.596101,-0.0518534,-0.009115223,2.546445,
