SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,
-0.0632171,0.1806698,2.669321,-0.05971779,0.4344231,2.561668,-0.055882,0.6802799,2.444437,-0.02061602,0.7928357,2.364763,-0.1859394,0.5653442,2.425035,-0.2513916,0.3376926,2.493654,-0.2480446,0.1354579,2.553999,-0.2392677,0.1055091,2.576023,0.09319741,0.5771161,2.523355,0.116941,0.353895,2.638018,0.1111576,0.1452098,2.67592,0.1140538,0.09876923,2.700927,-0.1231421,0.1756394,2.621739,-0.1984919,-0.06164902,2.780873,-0.2444615,-0.3722666,2.993432,-0.220501,-0.4573323,2.963834,-0.002144819,0.1808737,2.654762,-0.02034584,-0.02085379,2.871157,-0.0608282,-0.3253539,3.122931,-0.03353491,-0.4089344,3.118593,-0.05683957,0.6200229,2.475654,-0.235001,0.04239516,2.60455,-0.2664095,0.09794351,2.56925,0.1041902,0.06281068,2.712086,0.1317673,0.08718824,2.689052,
-0.06334369,0.18011,2.668473,-0.05962323,0.4340308,2.561387,-0.05565405,0.6799808,2.444406,-0.02044586,0.7927205,2.364441,-0.1854789,0.5647555,2.424324,-0.2507541,0.3363235,2.492893,-0.2346011,0.1354083,2.55534,-0.2260212,0.0936579,2.582541,0.09351798,0.5771263,2.523223,0.1177526,0.3538691,2.638566,0.1116165,0.1450192,2.67572,0.1133795,0.09781263,2.694141,-0.1233136,0.1751678,2.620201,-0.198492,-0.06171714,2.780626,-0.2445418,-0.3737254,2.993439,-0.2205791,-0.4586038,2.962986,-0.002204998,0.1802852,2.654187,-0.02010031,-0.0205363,2.870414,-0.06080281,-0.3253856,3.122561,-0.03269244,-0.4089684,3.118126,-0.05665058,0.6197054,2.475567,-0.2199122,0.03530521,2.609223,-0.2591663,0.0931562,2.561611,0.1074137,0.06128578,2.699786,0.1313016,0.07316353,2.682333,
-0.06187441,0.1794071,2.668882,-0.05898087,0.4333368,2.561407,-0.05549039,0.6792846,2.444125,-0.0201819,0.7920855,2.364159,-0.1848931,0.5644495,2.423384,-0.2492128,0.3352606,2.491781,-0.2372644,0.1326312,2.550182,-0.2333374,0.1055607,2.570302,0.09363748,0.5769705,2.523128,0.1180866,0.3538142,2.638687,0.1129044,0.1450901,2.676483,0.1110056,0.09725707,2.695873,-0.1218424,0.1745361,2.620208,-0.1980709,-0.06316915,2.781933,-0.2442741,-0.3731812,2.993444,-0.2202079,-0.4587513,2.962551,-0.0006715041,0.1795962,2.6549,-0.01977607,-0.0210003,2.87103,-0.06078209,-0.3252221,3.122221,-0.03152213,-0.4091974,3.117664,-0.05638834,0.6190186,2.475359,-0.239507,0.04830357,2.601797,-0.2586518,0.1040388,2.5518,0.1039894,0.06268916,2.706753,0.1313399,0.09988996,2.671353,
-0.06112865,0.1795156,2.668364,-0.0585796,0.4332021,2.561239,-0.05529229,0.679055,2.444122,-0.01995043,0.7919392,2.363994,-0.1842911,0.5644189,2.422662,-0.2476062,0.3351871,2.49,-0.2377673,0.1332249,2.550595,-0.2308677,0.1050407,2.569989,0.0938434,0.576805,2.523026,0.1183603,0.3538268,2.638978,0.1138137,0.1451212,2.67691,0.1095392,0.09689428,2.698293,-0.1213077,0.1743216,2.620037,-0.1980589,-0.0631997,2.781917,-0.2442563,-0.373074,2.993339,-0.2200534,-0.4581571,2.962816,0.0005874597,0.1803945,2.653543,-0.0198829,-0.0223765,2.872185,-0.06078254,-0.3252103,3.122227,-0.03203959,-0.409037,3.118848,-0.0561533,0.6188064,2.475319,-0.2407985,0.05177072,2.596546,-0.2593142,0.1049196,2.556643,0.1040605,0.05899936,2.708086,0.1295925,0.09451462,2.679085,
-0.06084566,0.1790776,2.668076,-0.05828388,0.432795,2.561006,-0.05506464,0.6787634,2.443941,-0.01990142,0.7926154,2.363874,-0.1837912,0.5642723,2.422101,-0.2464982,0.3347813,2.488847,-0.2379821,0.1330574,2.55025,-0.2298932,0.1042426,2.566443,0.09385401,0.5766616,2.522955,0.118928,0.3538757,2.639623,0.1132248,0.1452101,2.677613,0.1066254,0.09816574,2.701717,-0.121009,0.173971,2.619669,-0.1980232,-0.06353278,2.781869,-0.244301,-0.3727873,2.993194,-0.2200751,-0.4578657,2.962822,0.0008441578,0.1798696,2.653312,-0.01956691,-0.02226507,2.871924,-0.06072489,-0.325136,3.122241,-0.03193656,-0.409219,3.118534,-0.05590583,0.6184747,2.475121,-0.2344259,0.04942627,2.598216,-0.2583883,0.09456505,2.557237,0.09673431,0.06280196,2.711588,0.1270071,0.08995274,2.684533,
-0.06055453,0.1787793,2.668099,-0.05790862,0.4325232,2.560941,-0.05465884,0.6785737,2.443764,-0.01929832,0.7920697,2.363509,-0.1830648,0.5639569,2.421177,-0.2447263,0.334043,2.48665,-0.2383272,0.1328584,2.549704,-0.2285916,0.1028337,2.562118,0.09402332,0.576591,2.522709,0.1192627,0.3540753,2.640095,0.1131221,0.1453197,2.677655,0.106804,0.09914927,2.703423,-0.1206419,0.1732579,2.619661,-0.197989,-0.06555744,2.78301,-0.2441369,-0.3734708,2.993467,-0.2196223,-0.458533,2.961921,0.00107454,0.1798146,2.653344,-0.01935143,-0.02248767,2.871874,-0.06126273,-0.3257554,3.12139,-0.03049852,-0.4097143,3.117048,-0.05550814,0.6182575,2.47497,-0.238557,0.05404259,2.591547,-0.2556427,0.1037753,2.544693,0.09673642,0.06282789,2.712588,0.1293689,0.09320076,2.683892,
-0.05969863,0.1781462,2.666528,-0.05738346,0.4321422,2.559879,-0.05443234,0.6784251,2.443097,-0.01873155,0.7921686,2.363457,-0.1820147,0.5640984,2.419915,-0.2424227,0.3342881,2.483687,-0.2366861,0.1327821,2.545928,-0.2243726,0.102269,2.558626,0.0941817,0.5765665,2.522498,0.1194056,0.3540224,2.64021,0.1132274,0.1453417,2.678085,0.1086101,0.1000498,2.703239,-0.1198182,0.1726804,2.61751,-0.1977103,-0.06581015,2.782637,-0.2440559,-0.3739918,2.99393,-0.2197616,-0.4591791,2.961807,0.001910785,0.1791947,2.652229,-0.01918465,-0.02252316,2.871027,-0.0613348,-0.3258929,3.121345,-0.03052338,-0.4098758,3.116729,-0.05521701,0.6180506,2.474208,-0.225617,0.06598871,2.56864,-0.2541392,0.08648522,2.569667,0.1010719,0.06253219,2.718857,0.1293718,0.09382538,2.68259,
-0.05572278,0.1788644,2.665546,-0.05448124,0.4335087,2.556433,-0.05257988,0.6811763,2.435333,-0.01284178,0.79511,2.362815,-0.1692796,0.562779,2.405891,-0.2303259,0.3288674,2.464798,-0.207741,0.1280767,2.525964,-0.1934111,0.09760222,2.545922,0.09427848,0.5771271,2.523095,0.1179795,0.3588855,2.644491,0.113576,0.1503929,2.683395,0.1172158,0.1084464,2.712112,-0.1155898,0.1732326,2.615233,-0.1883536,-0.06307911,2.780071,-0.2436362,-0.3739347,2.994895,-0.2182841,-0.4617417,2.959406,0.005746416,0.1801427,2.652385,-0.01287052,-0.02003428,2.860351,-0.06121127,-0.3268267,3.12081,-0.03024281,-0.4102868,3.116453,-0.05303697,0.6203656,2.467731,-0.1982342,0.04429298,2.575562,-0.2179441,0.09252439,2.5421,0.09743176,0.07325432,2.731086,0.1413063,0.1044476,2.697667,
-0.05150836,0.1806008,2.664636,-0.05158809,0.4355048,2.553106,-0.05098957,0.6836475,2.42917,-0.008211796,0.7991881,2.362489,-0.160425,0.5620874,2.39749,-0.2203386,0.3215473,2.451476,-0.193292,0.1252674,2.522694,-0.1782018,0.09255148,2.54225,0.09394541,0.5779527,2.523765,0.1177386,0.3614423,2.652059,0.1182259,0.1524105,2.688824,0.1183584,0.1289743,2.708592,-0.1109287,0.1741371,2.613043,-0.1847761,-0.06151512,2.779337,-0.2429574,-0.3736964,2.994725,-0.2592803,-0.471543,2.936954,0.009698545,0.1828086,2.652676,-0.009041726,-0.02134199,2.856077,-0.05928272,-0.3264931,3.11657,-0.0316252,-0.4109637,3.114996,-0.05109527,0.622723,2.46228,-0.1836518,0.04595141,2.569317,-0.2031564,0.08544474,2.5404,0.123148,0.07965314,2.719181,0.1424736,0.1259986,2.691357,
