SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,
0.07352767,0.1783401,2.74444,0.07337722,0.4297262,2.596897,0.07501626,0.6756858,2.438633,0.1232362,0.7812126,2.372176,-0.04828542,0.5554062,2.444915,-0.1092785,0.3303457,2.524381,-0.104206,0.1600713,2.587899,-0.09110167,0.09043419,2.617621,0.2310723,0.5774207,2.560522,0.2403707,0.3648187,2.678503,0.2383641,0.1337354,2.755052,0.2331366,0.07881214,2.772518,0.008200548,0.1666329,2.696886,-0.06131735,-0.07900523,2.863356,-0.1008594,-0.3697329,3.038189,-0.09039906,-0.4602347,2.997081,0.1371238,0.1858097,2.728236,0.08003435,-0.02728914,2.866354,0.04589312,-0.3669649,3.103194,0.07825546,-0.4318211,3.10142,0.07464974,0.6153072,2.480649,-0.08425832,0.02201894,2.644185,-0.1076519,0.04668235,2.595857,0.2229784,0.02209877,2.788894,0.2589657,0.05341049,2.775,
0.07341517,0.1788183,2.74457,0.07343407,0.4299583,2.596767,0.07506179,0.6756698,2.438211,0.1231873,0.7811079,2.372017,-0.0482869,0.5554504,2.444901,-0.1094954,0.3304881,2.524457,-0.1028548,0.1606184,2.588466,-0.0891368,0.09125333,2.61742,0.2312044,0.5770695,2.560243,0.2403509,0.3646811,2.67856,0.2320756,0.1484462,2.751188,0.233793,0.08156118,2.769961,0.008011053,0.1684937,2.695963,-0.06126207,-0.07945656,2.864913,-0.1007693,-0.3698266,3.038131,-0.09035058,-0.4603724,2.996871,0.1369456,0.1858598,2.729112,0.0801655,-0.02717123,2.866466,0.04565304,-0.3671297,3.103384,0.07308,-0.4346718,3.025914,0.07470319,0.6153697,2.480255,-0.08420333,0.02064794,2.641217,-0.1194788,0.09431823,2.576455,0.2225804,0.02205846,2.783894,0.2390291,0.0975954,2.731875,
0.07346471,0.1793307,2.745324,0.07352525,0.4300842,2.596788,0.07514822,0.6755795,2.437783,0.1231337,0.7805814,2.371493,-0.048503,0.5553426,2.444873,-0.1095703,0.3304797,2.524744,-0.1018152,0.160686,2.588284,-0.08525661,0.09020368,2.613983,0.2311322,0.5769032,2.560053,0.2402652,0.3646301,2.678548,0.2379959,0.1316279,2.755364,0.2314192,0.0805441,2.774541,0.008100237,0.1690987,2.696712,-0.05921572,-0.08008974,2.867159,-0.100682,-0.3699442,3.038334,-0.09045045,-0.4604788,2.996682,0.1369705,0.1861249,2.729754,0.08049888,-0.02665247,2.866432,0.04556588,-0.3671234,3.10339,0.07291421,-0.4347129,3.025951,0.07479177,0.6153592,2.479957,-0.08143573,0.02003935,2.641101,-0.1015867,0.04869913,2.592737,0.2212544,0.02190713,2.788769,0.2540714,0.07790899,2.755476,
0.07321923,0.1796,2.746063,0.07353768,0.4301718,2.596827,0.07518798,0.6755815,2.437472,0.1231953,0.7804994,2.371395,-0.04856315,0.5553893,2.444944,-0.109642,0.3305225,2.524798,-0.09877095,0.1603551,2.587527,-0.07855371,0.08998285,2.612621,0.2310831,0.5767124,2.559876,0.2396524,0.3646595,2.67875,0.2386685,0.1319478,2.756331,0.2336696,0.08004076,2.778634,0.007789001,0.1695366,2.697793,-0.05959661,-0.07933637,2.867878,-0.1005521,-0.369686,3.038389,-0.09051505,-0.4605283,2.996915,0.1368148,0.1861783,2.730158,0.08122758,-0.02650893,2.866638,0.04559914,-0.3670522,3.103498,0.07284652,-0.4346882,3.026074,0.07482284,0.6153927,2.479746,-0.07625934,0.02061527,2.637634,-0.1022954,0.07748234,2.583369,0.2204417,0.0216956,2.789627,0.255567,0.05675351,2.7711,
0.07333561,0.1801738,2.746702,0.07289041,0.4295264,2.598409,0.07158702,0.6705601,2.441908,0.123446,0.7801241,2.371417,-0.04855123,0.5553373,2.444817,-0.1096039,0.3304241,2.524582,-0.09168717,0.159186,2.584315,-0.06576837,0.08863695,2.606594,0.2300783,0.576821,2.558312,0.2386918,0.3654085,2.678162,0.2400952,0.1343956,2.756567,0.232636,0.081247,2.782055,0.00784942,0.1701658,2.698753,-0.06066239,-0.08093358,2.869725,-0.1008152,-0.3702888,3.038702,-0.0905039,-0.4606251,2.996877,0.136963,0.1865639,2.730482,0.0818071,-0.02636189,2.8668,0.04552912,-0.3671122,3.103499,0.07263252,-0.4346983,3.02592,0.07226064,0.6119106,2.483078,-0.0616652,0.01997078,2.633018,-0.08532912,0.0676582,2.583714,0.2168102,0.01927821,2.795771,0.257553,0.06509485,2.767184,
0.07373371,0.1826905,2.747412,0.07268681,0.4296369,2.598816,0.07055892,0.6691419,2.442503,0.1239375,0.7798446,2.371541,-0.04838793,0.5554471,2.444654,-0.1092168,0.3329874,2.521405,-0.07848736,0.1622775,2.573452,-0.04768003,0.09462077,2.597204,0.2291764,0.5771975,2.557599,0.2377043,0.366547,2.678606,0.2408814,0.1347693,2.756902,0.2351814,0.08116611,2.786369,0.008081154,0.1715718,2.699313,-0.06394194,-0.08090705,2.868249,-0.1009138,-0.3704642,3.038868,-0.09061043,-0.4607005,2.997103,0.1375686,0.1901253,2.731235,0.08059467,-0.04933229,2.88778,0.04538047,-0.3673067,3.103649,0.07247259,-0.4349268,3.026124,0.0714741,0.6109737,2.483608,-0.03813986,0.02737745,2.622651,-0.06259752,0.05000441,2.59725,0.2268795,0.02277957,2.788196,0.2453031,0.06784416,2.749895,
0.07484003,0.1876714,2.749625,0.07271618,0.4303622,2.59972,0.07029933,0.6685452,2.442802,0.1257337,0.7792786,2.372127,-0.04802581,0.55579,2.444176,-0.1069887,0.3389995,2.513493,-0.05062305,0.1393062,2.579345,-0.01193502,0.08391898,2.591214,0.2282794,0.5777463,2.556996,0.2369227,0.3675351,2.678655,0.2392098,0.141266,2.761727,0.2373094,0.08161513,2.788239,0.009065261,0.1747793,2.700355,-0.06360212,-0.08097775,2.868237,-0.1014331,-0.3692317,3.039577,-0.07279669,-0.436858,2.96226,0.1387179,0.1967682,2.734869,0.09742046,-0.02455858,2.861632,0.0455921,-0.3673497,3.103641,0.0727268,-0.4350703,3.026298,0.07128642,0.6106623,2.483929,0.00706378,0.02167638,2.620306,-0.03727975,0.09750585,2.592714,0.2267846,0.02277249,2.787053,0.258264,0.07561902,2.758116,
0.07856809,0.19497,2.751156,0.07425807,0.4318436,2.600504,0.07116433,0.6674969,2.442846,0.1280929,0.7788519,2.373348,-0.04510411,0.5593944,2.442427,-0.1011635,0.3445523,2.503744,-0.01456845,0.1918666,2.559862,0.01396011,0.1168507,2.578496,0.2276559,0.5788556,2.556779,0.236068,0.3691123,2.679158,0.2375028,0.1473458,2.767994,0.2381478,0.08375262,2.794145,0.0143091,0.183948,2.699985,-0.05314521,-0.06056212,2.842166,-0.1013914,-0.3693425,3.039551,-0.09404843,-0.4582543,3.007337,0.1412366,0.202281,2.737816,0.1017565,-0.02271867,2.859309,0.05056667,-0.3585367,3.09797,0.07795933,-0.4264102,3.02092,0.072001,0.6101885,2.484082,0.05260627,0.04942616,2.59558,-0.009549271,0.09823241,2.566052,0.2354932,0.02727221,2.799765,0.268983,0.07995918,2.768895,
0.08023629,0.1980541,2.751572,0.07681151,0.4332827,2.600889,0.07492223,0.6659797,2.442357,0.1335536,0.7778679,2.374719,-0.03842188,0.5678432,2.442434,-0.09308094,0.3456004,2.493948,-0.003043312,0.1989893,2.549718,0.03669633,0.1300509,2.567288,0.2275386,0.5807803,2.557752,0.2354184,0.3709082,2.679996,0.2394067,0.1651058,2.769632,0.2389755,0.09485647,2.794887,0.01501067,0.1848794,2.700106,-0.05014596,-0.0531374,2.834073,-0.101361,-0.3696661,3.039877,-0.09308814,-0.4599973,3.005049,0.1439854,0.2081036,2.738715,0.1322281,-0.007810783,2.845148,0.05910059,-0.3550561,3.096162,0.1090189,-0.4247467,3.095682,0.07521556,0.6094161,2.483883,0.06898547,0.06366304,2.565876,0.005490842,0.1512791,2.52275,0.2361919,0.0322711,2.798139,0.2736438,0.1015231,2.775143,
