SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,
0.1189189,0.1978756,2.78801,0.122401,0.4478809,2.635497,0.1260627,0.6913034,2.473071,0.1768652,0.7914197,2.405369,0.007309044,0.5763711,2.488589,-0.06436912,0.3679395,2.563042,0.0005204635,0.2051735,2.610129,0.02803746,0.136654,2.633015,0.2878176,0.5877675,2.593061,0.2925197,0.3758303,2.712305,0.2878188,0.1485394,2.780923,0.2795076,0.0919103,2.807651,0.05270434,0.1896616,2.739763,-0.003802734,-0.08233517,2.903386,-0.03598491,-0.3766698,3.061252,-0.02595522,-0.4664326,3.00619,0.1823228,0.2023244,2.77245,0.1218121,-0.03554658,2.90714,0.09018756,-0.3693975,3.111959,0.1248553,-0.4340362,3.098422,0.1251424,0.6317398,2.515859,0.0600188,0.07023907,2.652548,-0.002443448,0.1286598,2.643273,0.2717191,0.03352606,2.825895,0.2550428,0.1031893,2.802083,
0.1190707,0.1983288,2.788042,0.1226461,0.4479816,2.635365,0.1265611,0.6909843,2.472536,0.1786263,0.7904727,2.404841,0.008032913,0.5756011,2.487312,-0.06369579,0.3667218,2.560565,0.0007787316,0.2046769,2.610041,0.02914801,0.1358263,2.628281,0.2876671,0.5877227,2.593155,0.2924008,0.3759799,2.712692,0.2849831,0.1494021,2.786202,0.2777341,0.0925841,2.810733,0.05275795,0.1897103,2.739779,-0.003939174,-0.08185954,2.902044,-0.03561032,-0.3765089,3.059471,-0.02156876,-0.4663953,3.007264,0.1825775,0.2033762,2.772408,0.1010057,-0.07361163,2.930502,0.09818412,-0.3601041,3.103933,0.1217761,-0.4285027,3.02589,0.1255894,0.6315416,2.515415,0.05521365,0.07037816,2.650998,-0.001026548,0.1278278,2.638296,0.2721108,0.03275734,2.829546,0.2528694,0.07869763,2.809471,
0.1193753,0.1986049,2.789364,0.1230444,0.447984,2.635588,0.1272982,0.6907141,2.472075,0.1796869,0.790251,2.404672,0.008998536,0.5751626,2.487041,-0.06238408,0.3664813,2.558945,0.0006070024,0.2044738,2.610046,0.02894111,0.1365749,2.631249,0.2874538,0.5876408,2.593769,0.2928405,0.3771073,2.715085,0.2842326,0.1506637,2.789309,0.2776926,0.09192519,2.815754,0.05309993,0.1901386,2.74022,-0.004281603,-0.08211507,2.902157,-0.03583919,-0.3768231,3.059502,-0.0114515,-0.4659984,3.013209,0.1827551,0.2030577,2.77517,0.1007635,-0.07479504,2.931884,0.09800599,-0.3616313,3.10478,0.1218904,-0.4300413,3.026931,0.1262132,0.6313435,2.515152,0.06000285,0.07022282,2.651923,-0.0008790625,0.1284699,2.638206,0.2683305,0.03524075,2.83244,0.2531635,0.1028366,2.811769,
0.1192977,0.1994351,2.789547,0.1232806,0.4481111,2.635558,0.128121,0.6902415,2.471669,0.1813109,0.7892675,2.404299,0.009476574,0.5746502,2.486245,-0.06129051,0.3660955,2.557286,0.001217435,0.2043413,2.609508,0.03057989,0.1351164,2.631814,0.2873146,0.5876271,2.594239,0.2926677,0.3773828,2.715985,0.2801316,0.1522305,2.792911,0.2762201,0.09138544,2.820114,0.05317438,0.1903172,2.740402,-0.004422668,-0.08212875,2.902111,-0.03566566,-0.3771606,3.058955,-0.01055395,-0.4653117,3.014339,0.1823454,0.2049558,2.775043,0.1010656,-0.07342114,2.93135,0.09805401,-0.3604091,3.104021,0.1222881,-0.4288308,3.02636,0.1268666,0.6310681,2.514842,0.07031091,0.07111215,2.65113,-0.0006994302,0.1283451,2.638895,0.2645199,0.03638176,2.842753,0.254891,0.06322299,2.814667,
0.1191736,0.1995695,2.790284,0.123031,0.4467185,2.637658,0.1270947,0.685093,2.476244,0.1821818,0.7891259,2.404088,0.01060588,0.574465,2.485038,-0.06000501,0.3646218,2.555264,0.001541123,0.2033875,2.609677,0.03112044,0.1315091,2.630988,0.2872171,0.5876728,2.595024,0.2918813,0.3780624,2.717736,0.2830069,0.1547667,2.79569,0.273922,0.09220542,2.824468,0.05335477,0.1907736,2.740667,-0.004777194,-0.08212794,2.901854,-0.03519357,-0.3770639,3.059012,-0.02158524,-0.4666513,3.009174,0.1816737,0.2043268,2.77676,0.1007752,-0.07440979,2.932691,0.09726885,-0.3611155,3.105778,0.1220975,-0.4294167,3.028261,0.1261412,0.6270179,2.518594,0.05771527,0.06504115,2.657567,-0.01097058,0.152167,2.63675,0.262246,0.03336229,2.849559,0.2434706,0.08904908,2.826222,
0.1189092,0.199806,2.790256,0.1229153,0.446075,2.638249,0.1272243,0.682285,2.478279,0.1837955,0.7884886,2.404197,0.01213628,0.573637,2.484372,-0.05920035,0.3633933,2.553979,0.0002405722,0.2007152,2.606766,0.03018954,0.1306444,2.631952,0.2870464,0.5874127,2.595681,0.2917097,0.3784571,2.719342,0.2776969,0.1656944,2.79783,0.2741131,0.1008461,2.821595,0.05326153,0.1907708,2.740597,-0.005069403,-0.08227184,2.901809,-0.03521123,-0.3773311,3.058802,-0.02555886,-0.4648708,3.008184,0.1811946,0.2049699,2.776707,0.1009422,-0.07387113,2.932758,0.09715361,-0.360567,3.105859,0.1224881,-0.4287973,3.028509,0.1261918,0.6247501,2.520206,0.05900012,0.06398074,2.656644,-0.005012532,0.1392091,2.64483,0.2616383,0.03870644,2.833325,0.2489627,0.09543027,2.834625,
0.1188392,0.2003166,2.790208,0.1229566,0.4459354,2.638447,0.1273451,0.6814557,2.478808,0.1859238,0.7879007,2.404296,0.01346893,0.5738118,2.483526,-0.0587131,0.3619908,2.551923,0.0003934271,0.1995957,2.60571,0.03256943,0.1312353,2.632112,0.2869942,0.587216,2.596178,0.2919886,0.3798676,2.722124,0.274606,0.160822,2.801524,0.2751006,0.0949806,2.830174,0.05326165,0.190781,2.740601,-0.005178006,-0.08251319,2.902114,-0.03525259,-0.3776513,3.05898,-0.01389282,-0.46285,3.014014,0.1810534,0.2064965,2.776293,0.1011283,-0.07251577,2.932266,0.09714881,-0.3592882,3.105258,0.1228489,-0.427485,3.028047,0.1263038,0.6240647,2.520658,0.06111313,0.06461352,2.653798,0.02723646,0.08921324,2.616154,0.2633698,0.03837235,2.836086,0.2432636,0.07383811,2.833555,
0.1188841,0.2004656,2.790788,0.1229713,0.4455043,2.638972,0.1272164,0.6808121,2.478959,0.1882119,0.7876391,2.404166,0.01419889,0.5741293,2.482983,-0.05800508,0.3626297,2.547384,-0.01086054,0.1940022,2.594903,0.03214201,0.1345201,2.630512,0.2871624,0.5863724,2.597198,0.2915412,0.3797031,2.724116,0.2733345,0.1594341,2.804102,0.274286,0.09691608,2.834598,0.05342804,0.1912932,2.740724,-0.004397501,-0.08158419,2.900326,-0.03520215,-0.3762227,3.057933,-0.009350444,-0.4633866,3.015107,0.1810171,0.2058497,2.777877,0.1008693,-0.07324677,2.933625,0.09646906,-0.3601287,3.106433,0.1224114,-0.4283063,3.029343,0.1262174,0.6234219,2.520903,0.05700758,0.0659414,2.65502,-0.006531183,0.1569452,2.639462,0.2663446,0.03898253,2.833127,0.2445877,0.1095321,2.825893,
0.1190302,0.2004803,2.791259,0.1231787,0.4452735,2.639247,0.127368,0.6806461,2.478904,0.1903851,0.7868921,2.404482,0.01522742,0.5751355,2.481506,-0.05633859,0.3616251,2.542943,0.001130383,0.2008887,2.60206,0.04088578,0.1400033,2.628605,0.2873768,0.5849054,2.599983,0.2900984,0.378107,2.726757,0.2554883,0.1760491,2.810908,0.2761616,0.1097083,2.829196,0.05366556,0.1914205,2.740704,-0.004143554,-0.08194504,2.900627,-0.03521297,-0.3765895,3.058173,-0.00825822,-0.4634643,3.015822,0.1810498,0.205452,2.779335,0.1003669,-0.07406919,2.934259,0.09684498,-0.3612363,3.106639,0.1234635,-0.4293217,3.029829,0.1263835,0.6232208,2.520913,0.07227433,0.06961475,2.653653,-0.003862053,0.1607226,2.638884,0.2733828,0.04508312,2.827658,0.2405811,0.1060325,2.815091,
