SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,
-0.03274937,0.2778537,2.633939,0.0426553,0.5378836,2.477189,0.1279709,0.7896157,2.313888,0.2250681,0.8754848,2.287606,-0.02985691,0.698346,2.286222,-0.1748151,0.4544704,2.326327,-0.1824069,0.2105582,2.404201,-0.1647559,0.1461723,2.433137,0.208259,0.6854212,2.517723,0.2071211,0.4605338,2.684204,0.280717,0.2374081,2.775983,0.3136724,0.2049752,2.81048,-0.0983634,0.2663195,2.549785,-0.2100154,-0.05929398,2.771336,-0.2923479,-0.3913193,2.998709,-0.2861059,-0.4824393,2.923826,0.03514739,0.2803115,2.647,0.0280805,-0.03541192,2.837272,0.007047901,-0.3649993,3.042009,0.08715045,-0.4336372,3.040375,0.1060165,0.7280642,2.356345,-0.1531576,0.05392972,2.497616,-0.1924618,0.1318995,2.429267,0.3697661,0.1410961,2.868588,0.3191589,0.1392121,2.803167,
-0.01642361,0.2683479,2.649268,0.06835189,0.5288665,2.48754,0.1496604,0.7822855,2.314269,0.2395991,0.8724525,2.289169,-0.01562634,0.6920203,2.286263,-0.1591763,0.4411709,2.328062,-0.158794,0.1978355,2.401412,-0.1363691,0.1457381,2.447666,0.2297819,0.6714844,2.524267,0.2209339,0.456053,2.687582,0.2892998,0.232692,2.782318,0.3201989,0.1954197,2.819569,-0.07458402,0.2558477,2.566217,-0.1969459,-0.06782164,2.761611,-0.292356,-0.3916302,2.998064,-0.2854973,-0.4824651,2.923604,0.04389937,0.2730837,2.661001,0.03244016,-0.04192393,2.837303,0.009714072,-0.3698493,3.040973,0.09114387,-0.4355608,3.042119,0.1296923,0.720266,2.359347,-0.1189141,0.06796119,2.48869,-0.2059277,0.1801461,2.510818,0.3821304,0.1366072,2.884717,0.3212172,0.1344959,2.81096,
-0.02477214,0.2658902,2.657948,0.07437893,0.5235863,2.49475,0.192369,0.763034,2.327894,0.2839224,0.857745,2.300884,0.01217172,0.6836029,2.289272,-0.1383293,0.4422104,2.324914,-0.1391225,0.197772,2.395128,-0.1202078,0.1375225,2.437797,0.245741,0.6572804,2.527222,0.2410437,0.4493472,2.696056,0.2992121,0.2267906,2.798133,0.323328,0.1892846,2.829539,-0.07858186,0.2588503,2.57534,-0.1896838,-0.076395,2.755442,-0.292148,-0.3924834,2.995668,-0.2852095,-0.4825178,2.923621,0.02589935,0.2623535,2.671625,0.0409061,-0.05257978,2.841463,0.009667787,-0.3789566,3.046302,0.09581679,-0.4404773,3.043985,0.1599082,0.7055809,2.371614,-0.1066024,0.06018402,2.478599,-0.1867921,0.188412,2.5065,0.3917561,0.1189784,2.905249,0.3212333,0.131048,2.834467,
-0.03917751,0.2659882,2.671956,0.08161273,0.5181798,2.503186,0.2115988,0.7550397,2.33063,0.3020513,0.8476435,2.303732,0.03196197,0.6743004,2.291232,-0.1217332,0.4250195,2.330558,-0.1247858,0.180098,2.398967,-0.1057924,0.1362141,2.434182,0.2654377,0.6457502,2.53093,0.2576505,0.435421,2.705583,0.3031027,0.2114156,2.810501,0.3233971,0.1885567,2.836137,-0.0884866,0.2644908,2.588432,-0.1751891,-0.0808695,2.738118,-0.2882673,-0.3949087,2.989348,-0.2844046,-0.4825692,2.923903,0.01016005,0.2586773,2.684557,0.04589618,-0.0585757,2.844554,0.009533546,-0.3843529,3.049449,0.09948146,-0.4430305,3.041891,0.1791991,0.697046,2.376521,-0.08528886,0.06444366,2.481577,-0.1663568,0.1661775,2.509125,0.3907261,0.1061341,2.917253,0.3236395,0.1233616,2.838059,
-0.03514567,0.2620015,2.676595,0.1030528,0.5049911,2.513079,0.2402273,0.7397754,2.336614,0.3356346,0.8275415,2.316621,0.03459804,0.6736896,2.291466,-0.1081187,0.417261,2.329773,-0.1076084,0.1722628,2.397918,-0.09312979,0.1353616,2.429044,0.2659032,0.6397741,2.538605,0.2671603,0.4237323,2.713853,0.3119356,0.2031473,2.825098,0.3242727,0.1931689,2.842768,-0.08417657,0.2621206,2.594447,-0.1681858,-0.08683968,2.731403,-0.2838053,-0.3960093,2.984342,-0.2839238,-0.4824822,2.923896,0.01432578,0.2537623,2.688006,0.05052242,-0.06351549,2.847791,0.009308218,-0.3891053,3.052076,0.1019267,-0.4449319,3.041741,0.2063252,0.6824138,2.383043,-0.07613214,0.06434063,2.460283,-0.1517231,0.1683257,2.506105,0.3914522,0.1059721,2.912752,0.3010352,0.1647869,2.83674,
-0.03348981,0.2584919,2.67904,0.111651,0.4990233,2.516312,0.2587574,0.730576,2.341355,0.3640701,0.806102,2.325498,0.08384111,0.6609399,2.29424,-0.09593023,0.4171404,2.329463,-0.09279129,0.1711493,2.394513,-0.08164781,0.1363233,2.424557,0.3100604,0.5912317,2.564162,0.2817056,0.4051851,2.72473,0.3137686,0.185167,2.840726,0.3307053,0.1875711,2.851557,-0.08242639,0.2610806,2.595584,-0.1642477,-0.09390977,2.726501,-0.2804308,-0.3964657,2.980276,-0.2837456,-0.4822808,2.923891,0.01561017,0.2468664,2.692343,0.05188677,-0.06472948,2.84842,0.01028723,-0.3903204,3.052621,0.09472419,-0.44377,3.043044,0.2221917,0.6740549,2.387259,-0.06281302,0.0631815,2.454635,-0.1399524,0.16768,2.504609,0.3790863,0.1037471,2.919081,0.2925558,0.1884302,2.836875,
-0.03135212,0.2574505,2.680496,0.12179,0.4936245,2.519676,0.2759278,0.719584,2.346835,0.3850693,0.7935488,2.329402,0.09501341,0.6578085,2.296128,-0.07926067,0.4082939,2.328098,-0.0826132,0.1623556,2.393128,-0.07143974,0.1344266,2.427431,0.3135105,0.5816788,2.564195,0.288265,0.4003026,2.729659,0.3152054,0.1803035,2.846846,0.3309644,0.1920767,2.850941,-0.07990563,0.2616617,2.595851,-0.1591006,-0.09960043,2.721226,-0.2772592,-0.3965538,2.973044,-0.2829291,-0.4814519,2.920911,0.01798285,0.2439889,2.695617,0.05402916,-0.06613755,2.84901,0.01041496,-0.3916936,3.052867,0.1032466,-0.4477658,3.040933,0.2378688,0.6644996,2.392161,-0.0440706,0.05929989,2.462038,-0.1287333,0.1656984,2.499857,0.3959523,0.103524,2.908059,0.3054585,0.1622689,2.854636,
-0.02375761,0.2526551,2.684519,0.1385067,0.4841158,2.523895,0.2981118,0.7070927,2.350394,0.4081817,0.7798928,2.335696,0.1192662,0.6497574,2.297594,-0.06841242,0.3984771,2.328699,-0.07244553,0.1529261,2.394736,-0.06280864,0.1340434,2.428299,0.3310306,0.5471345,2.584202,0.2947295,0.3735275,2.754821,0.3255906,0.1507186,2.865938,0.3583097,0.134734,2.887005,-0.07011519,0.260664,2.600261,-0.152469,-0.1255747,2.724641,-0.2759348,-0.3966458,2.967548,-0.2818732,-0.4810459,2.919088,0.02375828,0.2364321,2.698865,0.0585797,-0.0717132,2.851286,0.009935124,-0.3961708,3.055672,0.1008657,-0.4511229,3.039393,0.2588788,0.6526446,2.395912,-0.03286291,0.04690938,2.464373,-0.1189701,0.1632104,2.494818,0.4125283,0.09824414,2.920908,0.3611856,0.0973646,2.893667,
-0.01709336,0.2505711,2.68589,0.1510929,0.4801052,2.525328,0.3162374,0.7011814,2.35247,0.4273843,0.768015,2.338423,0.1184703,0.6501771,2.297672,-0.05639438,0.3914525,2.328979,-0.0555033,0.1457601,2.39458,-0.05103784,0.1328183,2.426544,0.334684,0.5454413,2.582366,0.3109365,0.3708527,2.753906,0.3165341,0.1510279,2.873936,0.3559347,0.1356948,2.890223,-0.06399924,0.2608688,2.603375,-0.1474318,-0.1312808,2.724378,-0.2767242,-0.3999722,2.966887,-0.2810117,-0.4804318,2.918265,0.03125357,0.2322855,2.697961,0.06172131,-0.07539511,2.853064,0.01008175,-0.3994053,3.057403,0.09799522,-0.4510103,3.037807,0.275581,0.6472216,2.397779,-0.0295098,0.04808266,2.466373,-0.1062731,0.1627639,2.49275,0.3799157,0.09768298,2.903526,0.3255127,0.1241281,2.870167,
