SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,
-0.1422674,0.2295121,2.739342,-0.1416158,0.4795801,2.62622,-0.1405426,0.7221892,2.502412,-0.1074434,0.837066,2.423136,-0.2643411,0.6051104,2.476241,-0.3213383,0.3759454,2.543658,-0.3125009,0.1755,2.607866,-0.3088381,0.1765479,2.607426,0.004233592,0.6232644,2.588209,0.03041041,0.392477,2.736576,0.02644415,0.189896,2.794679,0.01304652,0.1477944,2.818678,-0.1981908,0.2259608,2.684054,-0.281109,-0.02692511,2.849099,-0.3337243,-0.3407339,3.060165,-0.3044378,-0.4287194,3.023378,-0.08308152,0.2276885,2.731329,-0.1134864,-0.003346245,2.947721,-0.1528957,-0.3040591,3.161225,-0.1204126,-0.3857915,3.149435,-0.1409107,0.6626888,2.535297,-0.3072833,0.1058531,2.627677,-0.3444287,0.1976026,2.573859,0.003720317,0.1126232,2.833789,-0.01597237,0.1647089,2.792685,
-0.1419719,0.2289395,2.738473,-0.1411834,0.4786198,2.624913,-0.1399323,0.7208641,2.500799,-0.1073087,0.8367462,2.421888,-0.2638342,0.604431,2.475366,-0.3210945,0.3758153,2.54252,-0.3126295,0.1755999,2.607377,-0.3083485,0.1782088,2.605067,0.004537237,0.6229131,2.587386,0.0308718,0.3916957,2.736179,0.02352179,0.1865049,2.785859,0.009056166,0.1460854,2.814704,-0.1979936,0.2254148,2.683475,-0.2810063,-0.02705071,2.848019,-0.3338342,-0.3411132,3.059951,-0.3042616,-0.428807,3.023736,-0.08267831,0.2271316,2.730145,-0.1127954,-0.003311253,2.946785,-0.1530212,-0.304688,3.1615,-0.1204764,-0.385799,3.149471,-0.1403478,0.6614484,2.533745,-0.3053848,0.1061336,2.627784,-0.3419798,0.1936856,2.570173,0.003722388,0.1076754,2.82659,-0.02307897,0.1571663,2.7826,
-0.1417247,0.228702,2.738062,-0.1410239,0.4782138,2.624417,-0.1398606,0.7203011,2.500283,-0.1067844,0.8359464,2.420788,-0.263685,0.6035903,2.474664,-0.3209975,0.3750293,2.541514,-0.3129601,0.1744925,2.60556,-0.3094212,0.1780747,2.603951,0.00487029,0.6222914,2.585614,0.03131444,0.3912402,2.736125,0.02439624,0.1863795,2.786946,0.01045671,0.1464767,2.816472,-0.1976905,0.2251523,2.682791,-0.2811024,-0.02739764,2.847558,-0.333935,-0.3426975,3.059581,-0.3043237,-0.4288542,3.023616,-0.08249079,0.2269351,2.729955,-0.1129836,-0.003250695,2.94574,-0.1529947,-0.3046696,3.161426,-0.1195865,-0.3855581,3.149597,-0.1402543,0.6609222,2.533227,-0.3083397,0.1066026,2.62551,-0.3455244,0.1997596,2.567222,0.001133908,0.1059286,2.835256,-0.02051131,0.1575875,2.786031,
-0.1415479,0.2278961,2.737294,-0.1405405,0.4773967,2.623293,-0.1389676,0.7195327,2.498817,-0.1061833,0.8353078,2.419496,-0.2631597,0.6028837,2.473194,-0.3208756,0.3738459,2.538801,-0.31186,0.1741058,2.604828,-0.3069639,0.1770232,2.602555,0.005454943,0.6206302,2.583428,0.03168906,0.3890694,2.735624,0.02727737,0.1852887,2.790078,0.01374567,0.1438869,2.819498,-0.1976503,0.2242791,2.682189,-0.2812374,-0.02820687,2.847316,-0.3338171,-0.3428182,3.05973,-0.3043537,-0.4289073,3.023511,-0.08217425,0.2262208,2.72904,-0.1123572,-0.003622736,2.944286,-0.1528079,-0.3049796,3.161269,-0.1195677,-0.3856376,3.14963,-0.139473,0.6601359,2.531845,-0.3076865,0.1063754,2.619909,-0.3450004,0.199054,2.569539,-6.28849E-05,0.1057849,2.841193,-0.01711231,0.156637,2.79434,
-0.1410014,0.2276782,2.736499,-0.1396686,0.4772117,2.621478,-0.1377206,0.7194846,2.495726,-0.1045294,0.8348422,2.417084,-0.2615122,0.6021032,2.470577,-0.3199437,0.3722685,2.535357,-0.3100425,0.1728929,2.602215,-0.3030467,0.1779212,2.594882,0.006036066,0.6201174,2.583012,0.03197712,0.3890359,2.735629,0.02873987,0.1856171,2.791255,0.01378384,0.1462141,2.817162,-0.1971267,0.2241244,2.68133,-0.2812692,-0.02831692,2.84704,-0.3321709,-0.3410888,3.06064,-0.3052734,-0.4273021,3.023117,-0.08163376,0.2259564,2.728353,-0.1117719,-0.004500567,2.943539,-0.1527109,-0.3053614,3.161121,-0.119861,-0.3858351,3.149528,-0.1383228,0.6600446,2.529091,-0.3007211,0.105414,2.619613,-0.3362817,0.1929955,2.557667,0.007666437,0.1035753,2.84209,-0.01622574,0.1602941,2.791564,
-0.140457,0.2270938,2.734714,-0.1381969,0.4761362,2.618911,-0.1350353,0.7178035,2.492476,-0.1022494,0.8352199,2.415269,-0.2581421,0.601498,2.465973,-0.317457,0.3708921,2.53036,-0.3035031,0.1704773,2.593959,-0.2944424,0.1779995,2.58482,0.006490108,0.6195831,2.581955,0.03214793,0.388769,2.735635,0.0296501,0.1861165,2.793564,0.01229771,0.1456578,2.818763,-0.1967471,0.2237268,2.679632,-0.2810503,-0.02880278,2.8469,-0.3310204,-0.3401301,3.062068,-0.3056763,-0.4272187,3.022738,-0.08093101,0.2251914,2.726528,-0.1113508,-0.005770379,2.940533,-0.1523993,-0.3056973,3.161369,-0.1198674,-0.385935,3.149476,-0.1359645,0.6585259,2.526001,-0.2884329,0.1055015,2.603768,-0.3320642,0.2053678,2.5478,-0.00794752,0.1074201,2.84059,-0.01702009,0.1618034,2.790133,
-0.1387535,0.2271156,2.73443,-0.1358339,0.4755867,2.616993,-0.131822,0.7163196,2.487926,-0.09898036,0.8352066,2.413456,-0.252978,0.6001814,2.458913,-0.3127359,0.3678495,2.521395,-0.2947145,0.1670984,2.583276,-0.2732015,0.1232544,2.600685,0.007035777,0.6191911,2.581758,0.03218649,0.3882149,2.736115,0.02917806,0.1876707,2.799877,0.01550721,0.1759096,2.808115,-0.1950318,0.223029,2.679601,-0.2806711,-0.02930434,2.846765,-0.3278156,-0.3371572,3.060195,-0.3060592,-0.4271924,3.022113,-0.07898906,0.2260031,2.725944,-0.1100191,-0.007206998,2.92852,-0.1517904,-0.3058666,3.160092,-0.1198923,-0.3859507,3.149446,-0.1329585,0.6573114,2.522204,-0.269722,0.06339442,2.635784,-0.2934728,0.1183027,2.586176,0.01374574,0.1152356,2.82716,-0.01655819,0.1613266,2.79303,
-0.1338161,0.2283283,2.734891,-0.1324828,0.475854,2.614929,-0.1291833,0.7158602,2.48299,-0.09289126,0.836403,2.410588,-0.2442566,0.5988031,2.450196,-0.3053653,0.3671595,2.502041,-0.2640859,0.1700196,2.564718,-0.266298,0.1479184,2.572543,0.007398173,0.6193709,2.581799,0.03215131,0.3877686,2.737915,0.02721938,0.1873949,2.802021,0.01261722,0.1616991,2.821998,-0.1900844,0.2224546,2.679694,-0.2796632,-0.02916355,2.844961,-0.3273976,-0.3366697,3.059267,-0.3060661,-0.4274505,3.022211,-0.07377712,0.2292987,2.726922,-0.106576,-0.01013921,2.914337,-0.1516136,-0.3065245,3.159125,-0.119952,-0.3858137,3.149653,-0.1301365,0.6570472,2.518089,-0.2727199,0.07359832,2.61253,-0.2957492,0.1732464,2.54975,0.005985595,0.1243337,2.832158,-0.01578753,0.1737795,2.793693,
-0.1296996,0.229996,2.733344,-0.1283031,0.4774441,2.611048,-0.1256467,0.717387,2.477128,-0.08839561,0.8357366,2.41028,-0.2348789,0.596013,2.440461,-0.2973282,0.3644388,2.486306,-0.2558891,0.1716203,2.559485,-0.2381183,0.1209792,2.568341,0.007489176,0.6194754,2.581711,0.03067191,0.3959605,2.741977,0.03103173,0.195099,2.805021,0.01321367,0.1679291,2.827796,-0.1849625,0.2226022,2.676592,-0.2793422,-0.03026779,2.843642,-0.3273741,-0.3372589,3.058102,-0.3058806,-0.4280799,3.021588,-0.07040514,0.2323054,2.726565,-0.07938338,0.01804399,2.885473,-0.1494375,-0.3087492,3.157738,-0.1204294,-0.3864248,3.147875,-0.1263984,0.6585798,2.512638,-0.2248541,0.05893524,2.597677,-0.2481128,0.09609991,2.556167,0.006365147,0.1292967,2.835363,-0.01579386,0.1815811,2.795231,
