SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,
-0.1066019,0.3323841,2.674739,-0.1063253,0.6094231,2.528213,-0.1049138,0.8759513,2.368925,-0.05483606,1.024198,2.30753,-0.248498,0.7527488,2.364582,-0.3166693,0.5222066,2.415949,-0.2916229,0.3162018,2.46791,-0.2667237,0.2377967,2.507408,0.05618387,0.7958128,2.506222,0.09205691,0.5556126,2.632975,0.0841139,0.3406295,2.66857,0.06926424,0.2646512,2.69513,-0.1754003,0.3213227,2.611949,-0.296485,-0.03270096,2.814715,-0.3541779,-0.365346,3.01505,-0.3295889,-0.4603451,2.93532,-0.03461996,0.3341993,2.664174,-0.0732022,0.01480435,2.921232,-0.1183346,-0.3203594,3.148439,-0.06202558,-0.3899652,3.133722,-0.1052869,0.8109731,2.410978,-0.2434939,0.1603406,2.530375,-0.3007957,0.2297716,2.463375,0.06631492,0.1811614,2.718089,0.1058527,0.2498788,2.669739,
-0.1052252,0.3323044,2.674138,-0.105431,0.6092038,2.5277,-0.1045348,0.8757388,2.368712,-0.05455725,1.023591,2.306572,-0.2482309,0.7524523,2.364037,-0.3171522,0.5215915,2.415934,-0.297839,0.3149307,2.467641,-0.280871,0.2415709,2.504574,0.05648682,0.7956772,2.505557,0.09223675,0.5558203,2.633124,0.08524449,0.3415025,2.676058,0.06945257,0.2664669,2.704453,-0.1741109,0.3208643,2.61144,-0.2963521,-0.03249513,2.814128,-0.35415,-0.3651051,3.014981,-0.3297343,-0.4592039,2.936914,-0.03318881,0.3345403,2.663447,-0.06917334,0.02115712,2.915192,-0.118785,-0.3194184,3.147954,-0.06112445,-0.3888262,3.135104,-0.1048094,0.8107461,2.410686,-0.2571371,0.1660679,2.522813,-0.3083596,0.2273541,2.466072,0.06325699,0.1834376,2.726561,0.1063269,0.2554425,2.68124,
-0.10518,0.3313876,2.673013,-0.1050159,0.608214,2.526699,-0.1038776,0.874778,2.368081,-0.05386689,1.022913,2.305932,-0.2476487,0.7511464,2.36235,-0.3184476,0.5205143,2.414723,-0.3023744,0.3135392,2.466232,-0.2878754,0.2364665,2.503867,0.05691367,0.7945804,2.504315,0.09263313,0.5545429,2.634163,0.08649452,0.3411058,2.682349,0.06968999,0.2684492,2.710561,-0.1740457,0.3200887,2.610633,-0.2955653,-0.03221757,2.813043,-0.3539047,-0.3651546,3.01657,-0.329721,-0.4591714,2.936867,-0.0332284,0.3335142,2.661957,-0.06849053,0.02217747,2.914151,-0.118812,-0.3186205,3.14728,-0.0589622,-0.387981,3.135894,-0.1042165,0.8097663,2.409941,-0.2627217,0.1595839,2.528557,-0.3215078,0.2312133,2.4468,0.06493543,0.1853502,2.731957,0.1078926,0.2518471,2.691353,
-0.1050243,0.3312535,2.672902,-0.1048956,0.6078839,2.525936,-0.1040297,0.8742109,2.366313,-0.05307776,1.022416,2.305018,-0.2469267,0.7501542,2.361187,-0.3192137,0.5196083,2.414279,-0.3083234,0.3123401,2.465801,-0.2955484,0.2323843,2.504166,0.05702936,0.7943108,2.503982,0.09314767,0.5534732,2.635915,0.08765221,0.3428104,2.687323,0.07027151,0.2727976,2.71536,-0.1738269,0.3198555,2.610513,-0.2954476,-0.03228145,2.812766,-0.354065,-0.3649851,3.016533,-0.329732,-0.4587749,2.937118,-0.03314374,0.3334623,2.661866,-0.06836769,0.02240948,2.913914,-0.1186608,-0.3182534,3.146488,-0.05898993,-0.3876684,3.135317,-0.1042911,0.8092507,2.408425,-0.2750945,0.1549425,2.536086,-0.3291774,0.2292898,2.440834,0.06733385,0.1874419,2.741101,0.1097981,0.2792251,2.695765,
-0.1048657,0.3310068,2.672719,-0.1046128,0.6073256,2.52551,-0.1036613,0.8733612,2.365816,-0.05223154,1.02064,2.303387,-0.2466854,0.7487819,2.359769,-0.3203177,0.5184121,2.413461,-0.3115472,0.3111726,2.465332,-0.3026268,0.2285816,2.50088,0.0572589,0.7934198,2.502732,0.09343591,0.5500824,2.639195,0.08772122,0.3429806,2.692479,0.07146591,0.2734338,2.720752,-0.1736064,0.3195951,2.610423,-0.2956164,-0.03265475,2.812645,-0.3542515,-0.3668557,3.016049,-0.3313065,-0.4624654,2.934154,-0.03306386,0.3332269,2.661576,-0.07214155,0.01626313,2.917557,-0.1182165,-0.3187493,3.146341,-0.05845995,-0.3912304,3.127992,-0.1039504,0.808467,2.407924,-0.2827214,0.1546385,2.531238,-0.3307563,0.2184919,2.442,0.06783457,0.1895932,2.751305,0.1106419,0.2799307,2.7079,
-0.1050736,0.3308022,2.672442,-0.1045924,0.6070524,2.524609,-0.1031972,0.8730813,2.364169,-0.05083429,1.020118,2.301889,-0.2466076,0.7483874,2.359025,-0.3215759,0.5167704,2.413149,-0.3161618,0.309633,2.465602,-0.3088089,0.2282078,2.502029,0.05707676,0.7925368,2.500652,0.09275209,0.546683,2.643414,0.08797637,0.3408262,2.69893,0.07260369,0.2758119,2.726411,-0.1737812,0.3194501,2.610251,-0.295662,-0.03254523,2.812114,-0.3542012,-0.3667847,3.016047,-0.3310558,-0.4625501,2.934113,-0.03332402,0.3329655,2.661171,-0.07421407,0.01347234,2.920344,-0.1179216,-0.3183279,3.146228,-0.05699464,-0.3897808,3.131655,-0.1036254,0.808179,2.406461,-0.2867621,0.1524556,2.530567,-0.3381779,0.2279461,2.449077,0.06795166,0.199636,2.754233,0.1084813,0.2786497,2.711272,
-0.1065667,0.3295902,2.671025,-0.1049526,0.6057552,2.523112,-0.1025867,0.8715656,2.362664,-0.04985305,1.018666,2.30064,-0.2463281,0.7474574,2.357233,-0.3224002,0.5155789,2.412198,-0.3195451,0.3033186,2.467581,-0.3124295,0.2231709,2.503485,0.05703141,0.7914354,2.499183,0.09270867,0.5467358,2.643629,0.08813434,0.3416659,2.701462,0.07328936,0.2749127,2.729661,-0.1751146,0.3186872,2.608835,-0.2957347,-0.0329283,2.811595,-0.3537322,-0.3670042,3.015231,-0.3304076,-0.4639064,2.933676,-0.03502294,0.331274,2.659752,-0.074997,0.01229609,2.92118,-0.1178779,-0.3184535,3.14573,-0.05727447,-0.3898081,3.131744,-0.1032731,0.8067312,2.404954,-0.2931915,0.1478312,2.533768,-0.3440543,0.2269305,2.44775,0.06766448,0.1946637,2.759908,0.1099452,0.2618194,2.715133,
-0.111202,0.3263638,2.667593,-0.1059359,0.6035674,2.520743,-0.1014109,0.869754,2.360871,-0.04729554,1.015812,2.298398,-0.246067,0.7468591,2.356079,-0.3231173,0.5144731,2.411833,-0.3216248,0.2999071,2.468495,-0.3147202,0.2209009,2.503463,0.05711118,0.7896134,2.498341,0.09259819,0.5463973,2.644943,0.08847155,0.3423836,2.705755,0.07399712,0.2761874,2.73465,-0.1782643,0.3170222,2.605489,-0.295834,-0.03296359,2.810868,-0.3544045,-0.3663873,3.015338,-0.3326011,-0.4605686,2.934207,-0.04150007,0.3261386,2.656277,-0.07285722,0.01643809,2.917862,-0.1179598,-0.3184275,3.145709,-0.05831745,-0.3883894,3.134523,-0.1026245,0.8049012,2.403083,-0.2965863,0.1465502,2.53741,-0.3469712,0.2238415,2.449154,0.06990664,0.195233,2.763567,0.1148752,0.2800915,2.722111,
-0.1142923,0.3240848,2.663722,-0.1072107,0.601185,2.517336,-0.1009151,0.8676082,2.35837,-0.04580945,1.012603,2.295269,-0.2456154,0.7459811,2.353946,-0.3244438,0.5134747,2.410162,-0.3227405,0.2976574,2.468134,-0.3144391,0.2160381,2.502351,0.05721185,0.7885317,2.49698,0.09221137,0.5461362,2.644843,0.08815242,0.3425334,2.706771,0.07402995,0.2736252,2.733668,-0.1807625,0.3156805,2.601993,-0.2960555,-0.03256189,2.80835,-0.3545067,-0.3658026,3.014958,-0.3329255,-0.458422,2.935895,-0.04495761,0.3230918,2.652102,-0.07194126,0.01854805,2.915056,-0.1175248,-0.319324,3.145917,-0.05846816,-0.3884147,3.134895,-0.1025285,0.802678,2.400342,-0.2988288,0.140696,2.54091,-0.3476017,0.2150399,2.439889,0.0690785,0.1950548,2.765952,0.1120618,0.2876786,2.717462,
