SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,
-0.2014672,0.2104135,2.751966,-0.2036188,0.4631385,2.623727,-0.2043421,0.70733,2.483832,-0.1665897,0.8303179,2.408004,-0.3365265,0.6003759,2.477509,-0.3852448,0.3748616,2.552949,-0.3843591,0.1789937,2.613116,-0.3701608,0.1411649,2.632031,-0.05466308,0.6253693,2.602736,-0.03765045,0.401507,2.714558,-0.02456952,0.1814979,2.771443,-0.04634276,0.1488002,2.786924,-0.2576628,0.2083289,2.688631,-0.3414126,-0.03376365,2.840686,-0.3980711,-0.326968,3.076488,-0.3679775,-0.4080549,3.03652,-0.1400763,0.207733,2.746881,-0.1688612,-0.007369135,2.918433,-0.2226872,-0.3047323,3.145021,-0.1979862,-0.3784077,3.134799,-0.2042243,0.6475602,2.520942,-0.3752998,0.07376558,2.664036,-0.3326959,0.1314156,2.6234,-0.03949902,0.1042538,2.813598,-0.07333891,0.1484532,2.762145,
-0.2008909,0.2103462,2.751364,-0.203351,0.4626166,2.622822,-0.2045427,0.7062944,2.482596,-0.1667367,0.829446,2.406512,-0.337083,0.5987844,2.475292,-0.3852147,0.3741097,2.551869,-0.3857054,0.1781679,2.611815,-0.3761072,0.144867,2.62271,-0.05508877,0.6248972,2.601543,-0.03793297,0.4015514,2.713832,-0.0244603,0.18148,2.771201,-0.04690319,0.1484129,2.78497,-0.2572519,0.2082427,2.688105,-0.3412204,-0.03427049,2.839924,-0.3982386,-0.3269213,3.076043,-0.3679351,-0.4080366,3.036657,-0.1394006,0.2076356,2.746294,-0.1685941,-0.007491414,2.918166,-0.2234822,-0.3054576,3.14635,-0.1960439,-0.3783612,3.134404,-0.2043134,0.6466529,2.519772,-0.3826109,0.07910126,2.639028,-0.3452773,0.1671688,2.606823,-0.0606092,0.1113387,2.791983,-0.07029978,0.1663586,2.7454,
-0.1997539,0.2098436,2.751224,-0.2027541,0.4619103,2.622119,-0.2044592,0.705337,2.481202,-0.1663218,0.827985,2.405226,-0.3370396,0.5968004,2.473066,-0.3858173,0.3730042,2.550385,-0.3925425,0.1769274,2.609497,-0.3767247,0.1745779,2.613577,-0.05513858,0.6239354,2.600925,-0.03882916,0.399823,2.713204,-0.02421393,0.1817426,2.770609,-0.04624287,0.1483795,2.782379,-0.2558632,0.2076783,2.688109,-0.3406772,-0.03461508,2.838856,-0.3981479,-0.3271728,3.076177,-0.3678514,-0.4078993,3.036819,-0.1385354,0.2071462,2.746085,-0.1691242,-0.007596033,2.917573,-0.2234336,-0.3066922,3.146352,-0.1949921,-0.3790326,3.13415,-0.2041062,0.6457592,2.518564,-0.3849995,0.1072059,2.62264,-0.3429963,0.1591895,2.610563,-0.0385522,0.1056916,2.794986,-0.07329252,0.1489217,2.756211,
-0.2004232,0.2092174,2.748811,-0.2032593,0.4606428,2.619484,-0.2047959,0.7037014,2.478745,-0.1665035,0.8276166,2.403128,-0.337014,0.5959858,2.471328,-0.3861347,0.3721962,2.548245,-0.3859158,0.1761491,2.60794,-0.3728699,0.1576296,2.619159,-0.05518718,0.6231757,2.599653,-0.0388703,0.4005334,2.710971,-0.02836171,0.1883678,2.7676,-0.04344156,0.1536932,2.780398,-0.2570862,0.2072461,2.685224,-0.3404119,-0.03471566,2.838154,-0.3982006,-0.3272218,3.076164,-0.3677891,-0.4078644,3.03683,-0.1387734,0.2063004,2.744109,-0.1689007,-0.007860699,2.917383,-0.2233925,-0.3066461,3.146261,-0.1979375,-0.3785238,3.1343,-0.2045191,0.6441832,2.516011,-0.3836479,0.08570137,2.637859,-0.3364542,0.1660466,2.6028,-0.03475586,0.1058263,2.798486,-0.06789859,0.1441279,2.766882,
-0.2006797,0.2090009,2.747358,-0.2033105,0.4598249,2.617249,-0.2045861,0.7022749,2.475783,-0.1665404,0.826856,2.399698,-0.3367612,0.5952148,2.468768,-0.3864307,0.3710111,2.545274,-0.3854568,0.1754652,2.606335,-0.3726718,0.1496877,2.618875,-0.05563437,0.621722,2.597273,-0.03844627,0.4002974,2.709586,-0.02689402,0.1870955,2.764614,-0.04604434,0.1504795,2.777459,-0.2571306,0.2075013,2.683826,-0.3404302,-0.03521834,2.836495,-0.3982367,-0.3272219,3.076154,-0.3676545,-0.4078984,3.036733,-0.1392968,0.2054754,2.742527,-0.1695142,-0.008321222,2.916851,-0.2234397,-0.3065069,3.145583,-0.1991932,-0.3783019,3.133725,-0.2044034,0.6429074,2.513215,-0.3799903,0.08003447,2.641221,-0.3367315,0.1618769,2.604818,-0.0347155,0.1057444,2.796236,-0.07361063,0.1427188,2.76025,
-0.2007854,0.2075061,2.74728,-0.2034233,0.4585002,2.616416,-0.2047688,0.7011188,2.474021,-0.1659469,0.8254068,2.398394,-0.3364961,0.5942129,2.467084,-0.3864099,0.3707867,2.543723,-0.3838417,0.1757506,2.606138,-0.3734353,0.1453103,2.620503,-0.05601175,0.6208389,2.595236,-0.03859611,0.3998328,2.708588,-0.02630644,0.1872994,2.765044,-0.04602661,0.1513709,2.779502,-0.2577672,0.2038642,2.684253,-0.3401832,-0.03526785,2.835887,-0.3983579,-0.3273103,3.076252,-0.3676443,-0.4078783,3.036741,-0.139192,0.2051074,2.742331,-0.1696754,-0.008686429,2.916188,-0.2235613,-0.3066413,3.14551,-0.1965545,-0.3788977,3.133512,-0.2045781,0.6417027,2.511712,-0.3786779,0.07309248,2.648466,-0.336291,0.1523883,2.605547,-0.03775242,0.1048576,2.793086,-0.07630961,0.1200495,2.772,
-0.2018565,0.2055025,2.745763,-0.2041157,0.4564297,2.614509,-0.2050851,0.6992366,2.471949,-0.1663405,0.8230104,2.394883,-0.3365479,0.5928496,2.463641,-0.3861097,0.3684274,2.540624,-0.3840719,0.1741732,2.605038,-0.3660212,0.1186095,2.628033,-0.05623566,0.6191061,2.592965,-0.03895358,0.3991485,2.707241,-0.02948667,0.1954139,2.761287,-0.04369147,0.1561738,2.774589,-0.2592561,0.2012568,2.683224,-0.3388743,-0.02790405,2.822492,-0.3985234,-0.3274127,3.076225,-0.3675254,-0.4079095,3.036654,-0.1398198,0.203833,2.74034,-0.1696127,-0.008677986,2.915308,-0.2234976,-0.3067122,3.145459,-0.1963216,-0.3801181,3.131742,-0.2050015,0.6397582,2.509656,-0.3640156,0.06194171,2.668378,-0.3255194,0.100869,2.630571,-0.03856751,0.103791,2.795486,-0.07142273,0.1486133,2.757091,
-0.2008731,0.2039433,2.74648,-0.2032412,0.4551394,2.614033,-0.2040342,0.697851,2.469974,-0.1655197,0.8208555,2.392437,-0.3357915,0.5920826,2.461704,-0.3859991,0.3677176,2.538527,-0.3874666,0.1727144,2.600969,-0.3777676,0.1448749,2.612826,-0.0560949,0.6179756,2.591606,-0.03910752,0.3928675,2.707783,-0.02981745,0.1949659,2.761619,-0.04513586,0.155182,2.77278,-0.2581957,0.1970132,2.685663,-0.3397281,-0.02963812,2.823484,-0.3987382,-0.3272234,3.076348,-0.367454,-0.4078825,3.036672,-0.1388756,0.2036432,2.740271,-0.1696865,-0.009011307,2.914581,-0.2229361,-0.3070502,3.145339,-0.1941159,-0.3795705,3.132862,-0.2040218,0.638413,2.508138,-0.3848715,0.1037967,2.616953,-0.3504052,0.1680744,2.599923,-0.03777834,0.10493,2.795086,-0.07628463,0.1314314,2.771333,
-0.2024497,0.2018053,2.742843,-0.2033852,0.4527298,2.610231,-0.2028749,0.6953589,2.466138,-0.1648246,0.819806,2.388889,-0.3354031,0.59023,2.457867,-0.3859543,0.365001,2.535815,-0.3861628,0.1708682,2.600521,-0.3747211,0.1183775,2.622308,-0.05617386,0.6162834,2.58848,-0.03897849,0.3920962,2.707076,-0.03118116,0.1937705,2.759526,-0.04589581,0.1545521,2.771145,-0.260653,0.1950787,2.681132,-0.3399964,-0.03048077,2.82347,-0.3988227,-0.3272133,3.076326,-0.3712282,-0.4112526,3.032608,-0.1396025,0.2019988,2.737158,-0.1697782,-0.009419722,2.913972,-0.2234298,-0.3074317,3.144692,-0.1937311,-0.3792463,3.132653,-0.203193,0.6359298,2.50427,-0.3845607,0.06897973,2.644112,-0.3445375,0.1278281,2.609348,-0.0377011,0.1047215,2.789486,-0.07335757,0.1565508,2.74695,
