SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,
-0.07021699,0.1921398,2.747355,-0.04880005,0.4381588,2.596627,-0.02780437,0.6756775,2.433608,0.01303427,0.7806319,2.362628,-0.1650659,0.5597861,2.454306,-0.2419986,0.3494355,2.567464,-0.2475647,0.1612234,2.620034,-0.2421268,0.0965772,2.650551,0.1262947,0.5705147,2.554735,0.130123,0.3496158,2.673592,0.1268376,0.1429144,2.736606,0.1192535,0.07457527,2.757355,-0.1378714,0.1870232,2.696045,-0.1897616,-0.07855617,2.8636,-0.2297538,-0.3790931,3.014791,-0.2201668,-0.4720907,2.964802,-0.0009544058,0.1923953,2.733576,-0.06422351,-0.05594221,2.912949,-0.09467252,-0.3440583,3.102973,-0.06624816,-0.4211943,3.102874,-0.03304377,0.6175389,2.476542,-0.2411052,0.02675519,2.679276,-0.2084574,0.08814936,2.6612,0.1066251,0.01522546,2.783742,0.1405501,0.06479921,2.739354,
-0.07016471,0.1920112,2.747716,-0.04868311,0.4375303,2.596339,-0.02745068,0.6739891,2.432039,0.01275308,0.7781895,2.360199,-0.1653131,0.5593433,2.454149,-0.2421983,0.3494994,2.568123,-0.2485815,0.1622117,2.620463,-0.2444958,0.09779398,2.650839,0.1261584,0.565486,2.551233,0.1302846,0.347035,2.673846,0.1265537,0.1410275,2.736851,0.1175019,0.076526,2.75232,-0.1380078,0.1873038,2.697234,-0.1897903,-0.07931002,2.864732,-0.2295465,-0.3791833,3.015042,-0.2201134,-0.4721566,2.964705,-0.0007568108,0.19198,2.733627,-0.07704779,-0.07093201,2.920249,-0.08544661,-0.3423636,3.095496,-0.06231918,-0.4169334,3.013445,-0.03275413,0.6161171,2.475319,-0.2435088,0.0267117,2.6754,-0.2073239,0.09327778,2.660858,0.1077931,0.01976192,2.772441,0.1399256,0.05615082,2.7406,
-0.07089124,0.1917872,2.748029,-0.04919608,0.4365267,2.595618,-0.02757962,0.6718565,2.429803,0.0122064,0.7763927,2.358124,-0.1658325,0.5589548,2.45399,-0.2428428,0.3500863,2.569393,-0.2509423,0.1630916,2.621898,-0.2476166,0.09979195,2.654348,0.1262494,0.5631731,2.54759,0.1302008,0.3453932,2.671217,0.1243747,0.136872,2.737765,0.1138255,0.07279601,2.754697,-0.1395662,0.1873679,2.698871,-0.1950263,-0.08056201,2.86405,-0.2294948,-0.3794351,3.015104,-0.2202367,-0.472634,2.964519,-0.001247518,0.1915279,2.733203,-0.07769886,-0.07100285,2.920192,-0.08675953,-0.3423032,3.095595,-0.06477469,-0.4170963,3.013389,-0.03302032,0.6142603,2.473459,-0.2445531,0.02752118,2.68709,-0.2099323,0.1100905,2.655579,0.1011048,0.01384107,2.774498,0.1398196,0.06375837,2.74051,
-0.07285115,0.1909372,2.748509,-0.05026603,0.4351158,2.594768,-0.02792597,0.670053,2.427937,0.01092205,0.7746651,2.356005,-0.1669782,0.5587946,2.454405,-0.2454111,0.3524609,2.572792,-0.2542108,0.1624821,2.625868,-0.2525405,0.1023808,2.658404,0.1255338,0.5591338,2.54223,0.1295434,0.3433598,2.668815,0.1226551,0.1347791,2.737789,0.1110604,0.07239813,2.754859,-0.1430911,0.1870557,2.702614,-0.1969842,-0.08191376,2.865058,-0.2296098,-0.3797038,3.015613,-0.2204169,-0.4728082,2.964698,-0.003070896,0.1897164,2.731086,-0.06615184,-0.05156499,2.905726,-0.09603327,-0.3411547,3.101682,-0.06638275,-0.4213498,3.103317,-0.03355727,0.6125376,2.471818,-0.2558375,0.03412217,2.679895,-0.2181557,0.09593313,2.668167,0.09977562,0.01434941,2.770067,0.1324647,0.06299262,2.739353,
-0.07642232,0.1906886,2.747531,-0.05184499,0.4332855,2.592386,-0.02756126,0.6664673,2.42394,0.008198192,0.7713473,2.351242,-0.1694425,0.558714,2.454469,-0.248598,0.3545681,2.575618,-0.2603123,0.1622449,2.62745,-0.2572065,0.1050166,2.659212,0.1242638,0.5551023,2.534091,0.127903,0.3398208,2.661396,0.1175079,0.1590782,2.724705,0.1073448,0.07710675,2.746942,-0.1469388,0.1875651,2.703424,-0.1960379,-0.08169246,2.865568,-0.2294392,-0.3798981,3.015634,-0.2205007,-0.4729162,2.964389,-0.006402915,0.1887196,2.727196,-0.08015581,-0.07161566,2.917454,-0.08785276,-0.3405934,3.096191,-0.07040514,-0.4160214,3.013249,-0.03374358,0.6094429,2.468234,-0.2557438,0.0363381,2.685062,-0.2166734,0.1062424,2.657259,0.09881393,0.01415472,2.769442,0.1267366,0.05520742,2.732,
-0.07927693,0.1902584,2.747767,-0.05398749,0.4314666,2.590774,-0.02908685,0.6632805,2.420465,0.004507576,0.7674046,2.346563,-0.1726023,0.5587639,2.455527,-0.2531207,0.3580467,2.580689,-0.2793929,0.1638926,2.631678,-0.269042,0.1077742,2.663248,0.1202783,0.5538884,2.521404,0.1244547,0.3410018,2.65215,0.1120429,0.1294523,2.725825,0.1021451,0.0642714,2.744148,-0.1507623,0.1872193,2.706324,-0.1944498,-0.08174004,2.865747,-0.2299225,-0.3800515,3.01566,-0.2204016,-0.4730502,2.962647,-0.008651264,0.1882516,2.725194,-0.07011805,-0.05435387,2.899864,-0.09703422,-0.341988,3.102066,-0.06625472,-0.420934,3.103656,-0.03542234,0.6065905,2.465216,-0.271948,0.03727227,2.682688,-0.2302921,0.1005112,2.660444,0.08911745,0.005364098,2.770055,0.1224745,0.05069427,2.735625,
-0.08533924,0.1890104,2.748963,-0.05788835,0.4288425,2.589205,-0.0316505,0.6596149,2.416808,-0.003358355,0.7623877,2.340698,-0.1780404,0.5589772,2.457913,-0.2608939,0.3620713,2.586818,-0.2925809,0.1717787,2.637596,-0.2859875,0.1128072,2.667537,0.1161069,0.5507174,2.510957,0.1197881,0.3382015,2.642245,0.1109354,0.144564,2.708051,0.09503331,0.06640879,2.731757,-0.1566261,0.1855742,2.710382,-0.193753,-0.08232845,2.864531,-0.2321259,-0.3815368,3.012308,-0.2304675,-0.4744681,2.95077,-0.01404569,0.1875171,2.723525,-0.08949368,-0.07387187,2.912017,-0.09142071,-0.3381162,3.097315,-0.04131442,-0.4203385,3.086889,-0.03826638,0.6031901,2.46208,-0.2810788,0.04336722,2.684008,-0.2457349,0.1195443,2.655148,0.08706994,-0.0008688273,2.759069,0.1159131,0.0549832,2.713687,
-0.09123683,0.187997,2.748728,-0.06290558,0.42592,2.586264,-0.03557951,0.6551068,2.411278,-0.01534842,0.7560701,2.331986,-0.1857773,0.558539,2.460535,-0.2711707,0.3662203,2.593789,-0.3051197,0.1706381,2.645281,-0.3089635,0.1200358,2.666269,0.1160874,0.5504164,2.51208,0.1106308,0.3292123,2.630409,0.1038913,0.1418441,2.69876,0.08593236,0.05909829,2.717792,-0.1617202,0.1866295,2.711921,-0.1940691,-0.08613987,2.864013,-0.235111,-0.3858227,3.005806,-0.2478637,-0.4773062,2.951009,-0.0206211,0.1840879,2.720654,-0.08932075,-0.07561894,2.91301,-0.09256255,-0.3396905,3.098504,-0.04086932,-0.4193557,3.093875,-0.042457,0.5990584,2.457181,-0.3082048,0.04932037,2.68587,-0.2656983,0.1071579,2.674167,0.07751626,-0.0007740142,2.737945,0.1026532,0.0523577,2.687417,
-0.09802349,0.1869084,2.747191,-0.06911003,0.4227773,2.582158,-0.04075795,0.6503749,2.404986,-0.02725774,0.7503452,2.323971,-0.1956325,0.558018,2.463158,-0.2814767,0.3693633,2.600543,-0.3259213,0.1943807,2.650436,-0.3438987,0.1245591,2.666294,0.100585,0.5414643,2.487242,0.103719,0.3254448,2.613529,0.0897496,0.131667,2.681802,0.07114896,0.05264593,2.699109,-0.1680208,0.1881344,2.712058,-0.195781,-0.08873297,2.859789,-0.2424499,-0.3869888,2.991632,-0.2570709,-0.4746939,2.948474,-0.02748622,0.1802634,2.716925,-0.09108374,-0.07495214,2.909067,-0.09674744,-0.3394917,3.100156,-0.04219318,-0.4188165,3.095465,-0.04788579,0.5946857,2.451385,-0.3442252,0.05145074,2.68828,-0.3306932,0.05934292,2.6824,0.06641959,-0.009266428,2.719747,0.08908254,0.01054676,2.706,
-0.1021703,0.1862761,2.746934,-0.0750013,0.4194673,2.57883,-0.04866695,0.6435671,2.397467,-0.04310753,0.74422,2.316527,-0.2062441,0.5586358,2.463731,-0.2903695,0.3717351,2.604069,-0.3467621,0.1899424,2.657843,-0.3795159,0.1214805,2.675332,0.09464166,0.5390602,2.479872,0.1033903,0.329308,2.579863,0.07624428,0.1246632,2.661134,0.05370667,0.04746545,2.676209,-0.1729911,0.188306,2.713424,-0.2056175,-0.08986781,2.849993,-0.251954,-0.3948812,2.987036,-0.2763769,-0.4815649,2.93842,-0.03047027,0.1792253,2.715378,-0.09093446,-0.07335618,2.906948,-0.09696043,-0.3383216,3.099831,-0.04064886,-0.4182407,3.094771,-0.05525945,0.5888106,2.444992,-0.3792593,0.05774121,2.683663,-0.3571299,0.1236537,2.695616,0.04804774,-0.01598212,2.695865,0.0678944,0.04131582,2.635889,
-0.1125353,0.1831289,2.744177,-0.08586634,0.4142053,2.573049,-0.05882445,0.6375763,2.390118,-0.06047942,0.7386196,2.309259,-0.2132667,0.5580773,2.463619,-0.3001131,0.3744102,2.606106,-0.3701249,0.1819842,2.661781,-0.4058354,0.1207076,2.674649,0.08961404,0.5369852,2.474267,0.08468898,0.3059545,2.575493,0.06327966,0.1259129,2.620619,0.03639505,0.0464367,2.645534,-0.1822833,0.1879772,2.711373,-0.2192855,-0.09558011,2.841432,-0.273024,-0.4077283,2.975135,-0.2901421,-0.490309,2.926696,-0.04082377,0.1732858,2.711815,-0.09167416,-0.05017553,2.879488,-0.09760001,-0.3371892,3.099863,-0.04118621,-0.4184779,3.09466,-0.06565048,0.5828838,2.437894,-0.4082003,0.05889747,2.681186,-0.3802957,0.1214368,2.690934,0.03078739,-0.01603753,2.658949,0.05004778,-0.005433214,2.6468,
-0.1267872,0.2006926,2.754354,-0.09516333,0.4168983,2.572898,-0.0718477,0.6309624,2.382026,-0.08167381,0.7303479,2.30012,-0.2346809,0.5520045,2.460244,-0.3128437,0.3705174,2.609418,-0.3950298,0.1825835,2.657393,-0.4283759,0.1190011,2.675378,0.06479155,0.5383604,2.447894,0.07596805,0.3106756,2.554993,0.05174158,0.1321154,2.603676,0.01646002,0.04795448,2.616127,-0.1982492,0.2087249,2.72384,-0.2367709,-0.09131166,2.823072,-0.2877385,-0.4149926,2.966633,-0.3227659,-0.4977762,2.90695,-0.05270873,0.1880045,2.71997,-0.09302395,-0.05074287,2.8768,-0.09810659,-0.3361618,3.099263,-0.03931239,-0.4177033,3.093135,-0.07696927,0.5792442,2.432457,-0.4389767,0.05695209,2.67679,-0.4049039,0.1206995,2.69075,0.008751748,-0.01585479,2.62795,0.02717496,0.02614361,2.59125,
-0.1395368,0.22736,2.775815,-0.1094543,0.4237537,2.575354,-0.09062091,0.6235648,2.370009,-0.1104702,0.7203237,2.286613,-0.2526417,0.5455148,2.456777,-0.3337999,0.3677324,2.608244,-0.4074939,0.1849218,2.653448,-0.4492789,0.1183438,2.669452,0.04339437,0.5438876,2.434765,0.06529683,0.3254968,2.511214,0.03494709,0.1513506,2.56954,-0.007540418,0.06324685,2.579701,-0.2115729,0.236074,2.746473,-0.2567164,-0.09393419,2.811454,-0.3113051,-0.4242804,2.966828,-0.3462278,-0.5015873,2.893433,-0.0642103,0.2131399,2.739982,-0.1038026,-0.07988448,2.898211,-0.09625724,-0.3324237,3.097971,-0.03971489,-0.4188343,3.093544,-0.09403113,0.5756551,2.424566,-0.4614933,0.05572595,2.67042,-0.4246838,0.1179604,2.67964,-0.02361373,0.005058472,2.574131,-0.007834433,0.01793767,2.5498,
-0.1520406,0.2372173,2.780992,-0.1298279,0.4259679,2.574122,-0.1157137,0.6078197,2.354961,-0.1333585,0.7112666,2.278058,-0.2730399,0.5324352,2.455308,-0.3508578,0.3572546,2.610782,-0.4305424,0.1798139,2.645298,-0.4695625,0.1103319,2.661009,0.02002456,0.5426241,2.417392,0.05457735,0.3293889,2.494329,0.007728496,0.1560474,2.545264,-0.03116628,0.07319337,2.551292,-0.2236772,0.2435017,2.751068,-0.2705291,-0.0929084,2.799983,-0.3273026,-0.4169258,2.952443,-0.3693451,-0.5025094,2.888821,-0.07698756,0.2256999,2.745955,-0.1242198,-0.0473646,2.856869,-0.09847961,-0.3353885,3.099268,-0.03981103,-0.4187579,3.094289,-0.119167,0.5642999,2.41252,-0.4848112,0.04500655,2.656677,-0.444,0.1029522,2.6815,-0.05421859,0.009667946,2.539197,-0.03132021,0.04889017,2.5213,
-0.1617638,0.2392842,2.778287,-0.1410429,0.4251953,2.568145,-0.1223305,0.6048394,2.347682,-0.1682135,0.696298,2.261863,-0.2968139,0.5239995,2.449234,-0.3728466,0.3435276,2.600057,-0.4607692,0.1572666,2.637155,-0.4951854,0.09077998,2.644709,-0.007692007,0.5341135,2.398283,0.02216531,0.2985052,2.467181,-0.02860833,0.1308569,2.529077,-0.07101333,0.03935083,2.522868,-0.2331084,0.2435344,2.748153,-0.2861952,-0.08351272,2.77792,-0.3608506,-0.4199691,2.938105,-0.3994597,-0.5009027,2.879386,-0.08697154,0.2297762,2.743379,-0.09752005,-0.07216362,2.892429,-0.09775454,-0.3214443,3.096124,-0.04429434,-0.4105788,3.092393,-0.1271105,0.5613174,2.405004,-0.5042104,0.03171271,2.640424,-0.4649156,0.08127756,2.654667,-0.1016649,-0.01780819,2.518607,-0.06801515,-0.01330137,2.4952,
-0.1764929,0.2430505,2.779535,-0.1668946,0.4204832,2.562523,-0.1627638,0.5861567,2.330197,-0.1958261,0.6816068,2.251813,-0.3201391,0.5072703,2.442943,-0.3949496,0.3272702,2.594612,-0.4823818,0.1444828,2.624594,-0.5190061,0.07259849,2.635281,-0.02974086,0.5213834,2.386671,0.00427914,0.2917122,2.456947,-0.0688339,0.1032278,2.496671,-0.1145775,0.009648172,2.498703,-0.2492737,0.2443844,2.749346,-0.3048043,-0.1006756,2.779557,-0.3675949,-0.4213544,2.93717,-0.4201285,-0.5062094,2.886949,-0.1001433,0.236136,2.744738,-0.07998023,-0.07421868,2.86665,-0.1017066,-0.3342017,3.097507,-0.0397903,-0.417779,3.094151,-0.1635847,0.5463502,2.390785,-0.5308244,0.01584966,2.624379,-0.4914507,0.0650541,2.645107,-0.1541056,-0.04328376,2.502815,-0.1112619,-0.02795175,2.469813,
-0.2014055,0.2367322,2.775265,-0.1909396,0.4093499,2.55347,-0.1772625,0.5769905,2.321802,-0.2278461,0.6634221,2.238576,-0.3424985,0.4871445,2.436861,-0.4147743,0.3074877,2.589782,-0.4979503,0.1277188,2.61761,-0.5417326,0.05453076,2.623524,-0.06137624,0.5076245,2.369574,-0.03400227,0.2938798,2.420303,-0.101418,0.0898127,2.478462,-0.1521709,-0.002314981,2.476647,-0.2735322,0.2371404,2.746539,-0.3101737,-0.1001499,2.772629,-0.373797,-0.4243465,2.934302,-0.418343,-0.5042518,2.889546,-0.1244892,0.2308715,2.739058,-0.0852049,-0.07132391,2.858893,-0.1016148,-0.3336531,3.096344,-0.04013956,-0.4171575,3.094146,-0.1808815,0.5360353,2.381656,-0.5555598,-0.004119013,2.621413,-0.5108058,0.04228228,2.638864,-0.1857071,-0.05512628,2.470298,-0.1409412,-0.03485013,2.457572,
