SpineBase,,,SpineMid,,,Neck,,,Head,,,ShoulderLeft,,,ElbowLeft,,,WristLeft,,,HandLeft,,,ShoulderRight,,,ElbowRight,,,WristRight,,,HandRight,,,HipLeft,,,KneeLeft,,,AnkleLeft,,,FootLeft,,,HipRight,,,KneeRight,,,AnkleRight,,,FootRight,,,SpineShoulder,,,HandTipLeft,,,ThumbLeft,,,HandTipRight,,,ThumbRight,,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,
0.01920001,0.2512474,2.673009,0.0274533,0.4843991,2.533885,0.03581801,0.7104288,2.384389,0.07469831,0.8052503,2.329035,-0.09977261,0.5988805,2.41533,-0.1697392,0.3815285,2.501929,-0.1793149,0.197149,2.55424,-0.1663502,0.1428101,2.57836,0.1792375,0.6084722,2.527535,0.208411,0.4239798,2.646689,0.1982545,0.2316507,2.72769,0.1804717,0.1829405,2.7415,-0.03784651,0.2454846,2.622018,-0.1289851,-0.05457218,2.803876,-0.1729377,-0.3652661,3.010741,-0.1538534,-0.4358033,2.96863,0.0760996,0.2509133,2.661206,0.04502276,-0.01997123,2.860658,-0.01491749,-0.3425043,3.101031,0.03707996,-0.3917329,3.093024,0.03375404,0.655046,2.423638,-0.1647717,0.07079466,2.600696,-0.1264935,0.1554081,2.567204,0.1854118,0.1117906,2.757176,0.1493801,0.1933174,2.712913,
0.01896111,0.2506928,2.672634,0.02754558,0.4835994,2.533134,0.03633726,0.7093202,2.383187,0.07441275,0.8035589,2.327052,-0.1001573,0.5974433,2.416058,-0.1703888,0.3791039,2.506651,-0.1811767,0.1942188,2.55725,-0.1679471,0.142397,2.581097,0.1802679,0.6065704,2.523908,0.2102987,0.4230723,2.644995,0.1998266,0.2283037,2.724826,0.1820717,0.1742775,2.73933,-0.03806249,0.2451669,2.621927,-0.1286531,-0.05422808,2.803717,-0.172678,-0.3657566,3.012041,-0.1538359,-0.4360076,2.967985,0.07582366,0.2501102,2.660503,0.04569982,-0.01894001,2.857798,-0.01840668,-0.3428281,3.102522,0.0343728,-0.3895108,3.098299,0.03415636,0.6540176,2.422554,-0.1672615,0.07220706,2.597326,-0.1286692,0.1553324,2.571696,0.1853342,0.1041729,2.755892,0.1499432,0.1911573,2.713469,
0.01892308,0.2503766,2.672207,0.02760183,0.4830133,2.532577,0.03644162,0.7084607,2.3826,0.07361085,0.8018176,2.3256,-0.1004044,0.5967995,2.416801,-0.1704841,0.3790171,2.510376,-0.1822397,0.1935731,2.55911,-0.1750007,0.1524839,2.58068,0.1816809,0.6049217,2.521,0.2125707,0.4202958,2.642114,0.2019355,0.2310083,2.720342,0.1851031,0.1814361,2.734428,-0.03822925,0.2450864,2.621917,-0.1288216,-0.05396717,2.803757,-0.1728315,-0.3656981,3.012075,-0.1536728,-0.43599,2.96864,0.07613339,0.2493158,2.659166,0.04532481,-0.0188174,2.856268,-0.01683105,-0.3420609,3.097385,0.03331663,-0.3887547,3.097869,0.034253,0.6532267,2.421967,-0.1765541,0.0763965,2.597839,-0.1350127,0.1505364,2.578091,0.188333,0.1112747,2.744473,0.1538256,0.1849,2.708,
0.01823849,0.2491063,2.671189,0.02769707,0.4806983,2.530385,0.03757318,0.7048624,2.378973,0.07152986,0.7977027,2.320566,-0.1012885,0.5950886,2.418064,-0.1712819,0.3779537,2.517733,-0.1828261,0.1921442,2.565405,-0.1777217,0.1501998,2.587286,0.1848167,0.6008414,2.513825,0.2163744,0.4174336,2.631747,0.2032271,0.2248167,2.714841,0.1861353,0.1751891,2.728396,-0.03901277,0.2445013,2.622159,-0.1293889,-0.05201814,2.802747,-0.1721815,-0.3658745,3.011469,-0.1536511,-0.4363159,2.968079,0.07543976,0.2470048,2.656198,0.04505256,-0.01979529,2.853822,-0.01737114,-0.3412372,3.094628,0.03236201,-0.388457,3.09816,0.03510391,0.6499619,2.418715,-0.1895725,0.07691989,2.602291,-0.1384091,0.148691,2.581333,0.1918506,0.103596,2.740747,0.1543856,0.1782402,2.712632,
0.01785157,0.2485283,2.670664,0.02758223,0.4794323,2.529108,0.03780694,0.7027993,2.376829,0.0696732,0.7949286,2.317246,-0.1022737,0.5934708,2.418712,-0.1723281,0.3753091,2.523586,-0.1836831,0.1886156,2.568417,-0.1795741,0.1477765,2.590182,0.186032,0.5980293,2.508946,0.2191476,0.4160716,2.62484,0.2025966,0.2157007,2.710724,0.1847468,0.1653996,2.723704,-0.03952846,0.24416,2.62224,-0.1303901,-0.04851555,2.800304,-0.1721387,-0.3657861,3.011524,-0.1537014,-0.4361592,2.967636,0.07517263,0.2461928,2.655002,0.04511398,-0.02060179,2.853154,-0.01981797,-0.3413139,3.100053,0.02757796,-0.3859725,3.10976,0.03524857,0.6481022,2.416793,-0.1886316,0.07041799,2.611503,-0.1373121,0.1523077,2.577986,0.1870031,0.09565757,2.735993,0.160883,0.09929877,2.726,
0.01704676,0.2478216,2.669765,0.02726948,0.4782099,2.527561,0.03800568,0.701048,2.374625,0.06795376,0.7929704,2.314326,-0.1040442,0.5925156,2.419668,-0.1732246,0.3741112,2.527908,-0.1853008,0.1872182,2.571912,-0.1800131,0.1470709,2.594244,0.1867324,0.5941492,2.503229,0.220135,0.4153424,2.619121,0.2048893,0.2145339,2.706753,0.1855843,0.1656683,2.718693,-0.04052947,0.2438211,2.622376,-0.1306149,-0.04788227,2.800075,-0.1720859,-0.3659042,3.01174,-0.1536978,-0.4362224,2.967506,0.07447243,0.2449932,2.652696,0.04557803,-0.02015422,2.849332,-0.01693227,-0.3409966,3.100185,0.02772829,-0.3891523,3.106202,0.03531692,0.646481,2.414751,-0.1948168,0.07095172,2.613015,-0.1402046,0.1497171,2.585957,0.1881196,0.09514961,2.732309,0.154776,0.1551527,2.691364,
0.01672902,0.247304,2.667934,0.02704161,0.4769121,2.525658,0.03768921,0.6990104,2.372868,0.06612679,0.7911222,2.312432,-0.105492,0.590904,2.420439,-0.1746402,0.3739032,2.531034,-0.1866781,0.1866688,2.5739,-0.1862998,0.1451692,2.597419,0.1868118,0.5923467,2.495481,0.221885,0.4150691,2.61032,0.2063286,0.2123842,2.701808,0.1865213,0.1601511,2.713885,-0.04133812,0.2436762,2.621737,-0.1305069,-0.04700328,2.799845,-0.1719458,-0.3663238,3.010698,-0.1536073,-0.4367755,2.967156,0.07502248,0.2441975,2.649688,0.04554502,-0.02078601,2.84728,-0.01556231,-0.3425093,3.093987,0.03065852,-0.390951,3.097522,0.03503782,0.6446306,2.412947,-0.1966029,0.07120269,2.618752,-0.1471688,0.135494,2.595062,0.1906307,0.08860259,2.723393,0.1552772,0.1791259,2.7025,
0.0161018,0.2473523,2.666637,0.02683642,0.4760269,2.524327,0.03784883,0.6968361,2.371358,0.06355438,0.7886978,2.310279,-0.1067847,0.5900062,2.420952,-0.17772,0.3738638,2.537195,-0.1878472,0.1867029,2.58074,-0.1899046,0.1477866,2.601264,0.1869781,0.5925302,2.49512,0.2242999,0.4156348,2.602142,0.2067223,0.2124996,2.69248,0.1860033,0.1660037,2.703983,-0.04231428,0.2439127,2.6214,-0.1301875,-0.04683809,2.800323,-0.1717491,-0.3665285,3.011073,-0.1535968,-0.4368867,2.966813,0.07477009,0.2441688,2.647348,0.05220656,-0.01071302,2.831186,-0.01458118,-0.3389572,3.09139,0.0302694,-0.3896733,3.097409,0.03509935,0.6428269,2.411481,-0.2025827,0.07448615,2.61957,-0.1501122,0.1504457,2.594228,0.184801,0.09439804,2.714293,0.1564638,0.1801931,2.696786,
0.01489416,0.2478983,2.66479,0.02634574,0.4753459,2.522686,0.03782859,0.6948671,2.369614,0.0605239,0.7852177,2.306824,-0.1086115,0.5896842,2.42181,-0.179667,0.3758918,2.541005,-0.1903591,0.1886914,2.584351,-0.1902719,0.1486064,2.606312,0.1874246,0.593242,2.476051,0.2261934,0.4152785,2.587177,0.2073981,0.2184221,2.675961,0.1849017,0.1703392,2.689479,-0.04476384,0.2450888,2.620883,-0.1303285,-0.04706397,2.800695,-0.1716207,-0.3664235,3.011357,-0.1533853,-0.4367393,2.967019,0.07441702,0.2443925,2.643983,0.05187176,-0.01302225,2.830857,-0.01525129,-0.3407643,3.091561,0.05581243,-0.3968034,3.084054,0.03495944,0.6412156,2.409774,-0.2079934,0.07157501,2.62472,-0.1477662,0.1563594,2.593333,0.1828404,0.09485997,2.694393,0.1568016,0.1763411,2.681,
